===2023-06-21 14:14:21===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.2283 | Train Acc: 0.3333
 Site-Clipart                       | Train Loss: 2.1291 | Train Acc: 0.5172
 Site-Clipart                       | Train Loss: 2.1395 | Train Acc: 0.5323
 Site-Clipart                       | Train Loss: 2.1255 | Train Acc: 0.5503
 Site-Clipart                       | Train Loss: 2.1275 | Train Acc: 0.5618
 Site-Real                          | Train Loss: 2.1713 | Train Acc: 0.6111
 Site-Real                          | Train Loss: 2.0931 | Train Acc: 0.6897
 Site-Real                          | Train Loss: 2.0793 | Train Acc: 0.8043
 Site-Real                          | Train Loss: 2.1480 | Train Acc: 0.6351
 Site-Real                          | Train Loss: 2.0972 | Train Acc: 0.7647
 Site-Real                          | Train Loss: 2.0784 | Train Acc: 0.7906
 Site-Real                          | Train Loss: 2.0901 | Train Acc: 0.7451
 Site-Painting                      | Train Loss: 2.1154 | Train Acc: 0.5660
 Site-Painting                      | Train Loss: 2.1032 | Train Acc: 0.6353
 Site-Painting                      | Train Loss: 2.1260 | Train Acc: 0.5882
 Site-Painting                      | Train Loss: 2.1284 | Train Acc: 0.6175
 Site-Sketch                        | Train Loss: 2.1302 | Train Acc: 0.5593
 Site-Sketch                        | Train Loss: 2.1718 | Train Acc: 0.4842
 Site-Sketch                        | Train Loss: 2.1451 | Train Acc: 0.5066
 Site-QuickDraw                     | Train Loss: 2.2738 | Train Acc: 0.1644
 Site-QuickDraw                     | Train Loss: 2.2947 | Train Acc: 0.0932
 Site-Infograph                     | Train Loss: 2.2524 | Train Acc: 0.2500
Average Train Accuracy: 0.5609
 Site-Clipart                       | Val  Loss: 2.1064 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 2.0454 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 2.1015 | Val  Acc: 0.7273
 Site-Clipart                       | Val  Loss: 2.1430 | Val  Acc: 0.5556
 Site-Clipart                       | Val  Loss: 2.1302 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1271 | Val  Acc: 0.6250
 Site-Clipart                       | Val  Loss: 2.1355 | Val  Acc: 0.5844
 Site-Clipart                       | Val  Loss: 2.1248 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1156 | Val  Acc: 0.5455
 Site-Clipart                       | Val  Loss: 2.1388 | Val  Acc: 0.5692
 Site-Real                          | Val  Loss: 2.1043 | Val  Acc: 0.6667
 Site-Real                          | Val  Loss: 2.0837 | Val  Acc: 0.7895
 Site-Real                          | Val  Loss: 2.0794 | Val  Acc: 0.9032
 Site-Real                          | Val  Loss: 2.0883 | Val  Acc: 0.7755
 Site-Real                          | Val  Loss: 2.0859 | Val  Acc: 0.7342
 Site-Real                          | Val  Loss: 2.0678 | Val  Acc: 0.8031
 Site-Real                          | Val  Loss: 2.0931 | Val  Acc: 0.7941
 Site-Painting                      | Val  Loss: 2.1150 | Val  Acc: 0.6000
 Site-Painting                      | Val  Loss: 2.0780 | Val  Acc: 0.6964
 Site-Painting                      | Val  Loss: 2.1134 | Val  Acc: 0.6333
 Site-Painting                      | Val  Loss: 2.1211 | Val  Acc: 0.6345
 Site-Sketch                        | Val  Loss: 2.1575 | Val  Acc: 0.5385
 Site-Sketch                        | Val  Loss: 2.1441 | Val  Acc: 0.5556
 Site-Sketch                        | Val  Loss: 2.1364 | Val  Acc: 0.4851
 Site-QuickDraw                     | Val  Loss: 2.3009 | Val  Acc: 0.1020
 Site-QuickDraw                     | Val  Loss: 2.2955 | Val  Acc: 0.1410
 Site-Infograph                     | Val  Loss: 2.2004 | Val  Acc: 0.3125
Average Valid Accuracy: 0.6066
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.7500
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.7273
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.5556
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.6250
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.5844
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.5455
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.5692
 Best site-Real                      | Epoch:12 | Val Acc: 0.6667
 Best site-Real                      | Epoch:12 | Val Acc: 0.7895
 Best site-Real                      | Epoch:12 | Val Acc: 0.9032
 Best site-Real                      | Epoch:12 | Val Acc: 0.7755
 Best site-Real                      | Epoch:12 | Val Acc: 0.7342
 Best site-Real                      | Epoch:12 | Val Acc: 0.8031
 Best site-Real                      | Epoch:12 | Val Acc: 0.7941
 Best site-Painting                  | Epoch:12 | Val Acc: 0.6000
 Best site-Painting                  | Epoch:12 | Val Acc: 0.6964
 Best site-Painting                  | Epoch:12 | Val Acc: 0.6333
 Best site-Painting                  | Epoch:12 | Val Acc: 0.6345
 Best site-Sketch                    | Epoch:12 | Val Acc: 0.5385
 Best site-Sketch                    | Epoch:12 | Val Acc: 0.5556
 Best site-Sketch                    | Epoch:12 | Val Acc: 0.4851
 Best site-QuickDraw                 | Epoch:12 | Val Acc: 0.1020
 Best site-QuickDraw                 | Epoch:12 | Val Acc: 0.1410
 Best site-Infograph                 | Epoch:12 | Val Acc: 0.3125
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/gifair...
============ Train epoch 13 ============
 Site-Clipart                       | Train Loss: 2.0680 | Train Acc: 0.5000
 Site-Clipart                       | Train Loss: 2.1984 | Train Acc: 0.3636
 Site-Clipart                       | Train Loss: 2.0427 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 2.1493 | Train Acc: 0.5714
 Site-Clipart                       | Train Loss: 2.0875 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 2.1213 | Train Acc: 0.6528
 Site-Clipart                       | Train Loss: 2.1174 | Train Acc: 0.5603
 Site-Clipart                       | Train Loss: 2.1362 | Train Acc: 0.5430
 Site-Clipart                       | Train Loss: 2.1177 | Train Acc: 0.5738
 Site-Clipart                       | Train Loss: 2.1111 | Train Acc: 0.5954
 Site-Real                          | Train Loss: 2.1662 | Train Acc: 0.6111
 Site-Real                          | Train Loss: 2.0899 | Train Acc: 0.7586
 Site-Real                          | Train Loss: 2.0699 | Train Acc: 0.8043
 Site-Real                          | Train Loss: 2.1322 | Train Acc: 0.6757
 Site-Real                          | Train Loss: 2.0931 | Train Acc: 0.7479
 Site-Real                          | Train Loss: 2.0654 | Train Acc: 0.8010
 Site-Real                          | Train Loss: 2.0806 | Train Acc: 0.7386
 Site-Painting                      | Train Loss: 2.1005 | Train Acc: 0.6226
 Site-Painting                      | Train Loss: 2.1006 | Train Acc: 0.5882
 Site-Painting                      | Train Loss: 2.1318 | Train Acc: 0.6324
 Site-Painting                      | Train Loss: 2.1163 | Train Acc: 0.6498
 Site-Sketch                        | Train Loss: 2.1277 | Train Acc: 0.5932
 Site-Sketch                        | Train Loss: 2.1577 | Train Acc: 0.4947
 Site-Sketch                        | Train Loss: 2.1390 | Train Acc: 0.5263
 Site-QuickDraw                     | Train Loss: 2.2583 | Train Acc: 0.1781
 Site-QuickDraw                     | Train Loss: 2.2871 | Train Acc: 0.0847
 Site-Infograph                     | Train Loss: 2.2494 | Train Acc: 0.2083
Average Train Accuracy: 0.5787
 Site-Clipart                       | Val  Loss: 2.0486 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 2.0078 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 2.1190 | Val  Acc: 0.6364
 Site-Clipart                       | Val  Loss: 2.1443 | Val  Acc: 0.5556
 Site-Clipart                       | Val  Loss: 2.1142 | Val  Acc: 0.5333
 Site-Clipart                       | Val  Loss: 2.1304 | Val  Acc: 0.5417
 Site-Clipart                       | Val  Loss: 2.1300 | Val  Acc: 0.6364
 Site-Clipart                       | Val  Loss: 2.1168 | Val  Acc: 0.5081
 Site-Clipart                       | Val  Loss: 2.1010 | Val  Acc: 0.6364
 Site-Clipart                       | Val  Loss: 2.1186 | Val  Acc: 0.6132
 Site-Real                          | Val  Loss: 2.0695 | Val  Acc: 0.6667
 Site-Real                          | Val  Loss: 2.0593 | Val  Acc: 0.8421
 Site-Real                          | Val  Loss: 2.0593 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 2.0723 | Val  Acc: 0.7959
 Site-Real                          | Val  Loss: 2.0687 | Val  Acc: 0.7975
 Site-Real                          | Val  Loss: 2.0610 | Val  Acc: 0.7874
 Site-Real                          | Val  Loss: 2.0715 | Val  Acc: 0.8039
 Site-Painting                      | Val  Loss: 2.1257 | Val  Acc: 0.5143
 Site-Painting                      | Val  Loss: 2.0775 | Val  Acc: 0.8036
 Site-Painting                      | Val  Loss: 2.1043 | Val  Acc: 0.6556
 Site-Painting                      | Val  Loss: 2.1149 | Val  Acc: 0.6345
 Site-Sketch                        | Val  Loss: 2.1506 | Val  Acc: 0.5128
 Site-Sketch                        | Val  Loss: 2.1391 | Val  Acc: 0.5079
 Site-Sketch                        | Val  Loss: 2.1429 | Val  Acc: 0.4653
 Site-QuickDraw                     | Val  Loss: 2.2972 | Val  Acc: 0.1020
 Site-QuickDraw                     | Val  Loss: 2.2858 | Val  Acc: 0.0897
 Site-Infograph                     | Val  Loss: 2.2080 | Val  Acc: 0.2875
Average Valid Accuracy: 0.6205
 Best site-Clipart                   | Epoch:13 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.6364
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.5556
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.5333
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.5417
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.6364
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.5081
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.6364
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.6132
 Best site-Real                      | Epoch:13 | Val Acc: 0.6667
 Best site-Real                      | Epoch:13 | Val Acc: 0.8421
 Best site-Real                      | Epoch:13 | Val Acc: 0.9677
 Best site-Real                      | Epoch:13 | Val Acc: 0.7959
 Best site-Real                      | Epoch:13 | Val Acc: 0.7975
 Best site-Real                      | Epoch:13 | Val Acc: 0.7874
 Best site-Real                      | Epoch:13 | Val Acc: 0.8039
 Best site-Painting                  | Epoch:13 | Val Acc: 0.5143
 Best site-Painting                  | Epoch:13 | Val Acc: 0.8036
 Best site-Painting                  | Epoch:13 | Val Acc: 0.6556
 Best site-Painting                  | Epoch:13 | Val Acc: 0.6345
 Best site-Sketch                    | Epoch:13 | Val Acc: 0.5128
 Best site-Sketch                    | Epoch:13 | Val Acc: 0.5079
 Best site-Sketch                    | Epoch:13 | Val Acc: 0.4653
 Best site-QuickDraw                 | Epoch:13 | Val Acc: 0.1020
 Best site-QuickDraw                 | Epoch:13 | Val Acc: 0.0897
 Best site-Infograph                 | Epoch:13 | Val Acc: 0.2875
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/gifair...
============ Train epoch 14 ============
 Site-Clipart                       | Train Loss: 2.0666 | Train Acc: 0.5000
 Site-Clipart                       | Train Loss: 2.1688 | Train Acc: 0.6364
 Site-Clipart                       | Train Loss: 2.0479 | Train Acc: 0.7059
 Site-Clipart                       | Train Loss: 2.1250 | Train Acc: 0.5357
 Site-Clipart                       | Train Loss: 2.0829 | Train Acc: 0.7556
 Site-Clipart                       | Train Loss: 2.1140 | Train Acc: 0.5833
 Site-Clipart                       | Train Loss: 2.1067 | Train Acc: 0.5776
 Site-Clipart                       | Train Loss: 2.1294 | Train Acc: 0.5108
 Site-Clipart                       | Train Loss: 2.1042 | Train Acc: 0.6074
 Site-Clipart                       | Train Loss: 2.1016 | Train Acc: 0.6101
 Site-Real                          | Train Loss: 2.1559 | Train Acc: 0.6111
 Site-Real                          | Train Loss: 2.0703 | Train Acc: 0.7586
 Site-Real                          | Train Loss: 2.0551 | Train Acc: 0.8696
 Site-Real                          | Train Loss: 2.0884 | Train Acc: 0.7297
 Site-Real                          | Train Loss: 2.0723 | Train Acc: 0.7815
 Site-Real                          | Train Loss: 2.0493 | Train Acc: 0.8115
 Site-Real                          | Train Loss: 2.0642 | Train Acc: 0.7386
 Site-Painting                      | Train Loss: 2.0874 | Train Acc: 0.7358
 Site-Painting                      | Train Loss: 2.0889 | Train Acc: 0.6471
 Site-Painting                      | Train Loss: 2.1047 | Train Acc: 0.6324
 Site-Painting                      | Train Loss: 2.0895 | Train Acc: 0.6728
 Site-Sketch                        | Train Loss: 2.1094 | Train Acc: 0.6610
 Site-Sketch                        | Train Loss: 2.1476 | Train Acc: 0.4947
 Site-Sketch                        | Train Loss: 2.1259 | Train Acc: 0.5658
 Site-QuickDraw                     | Train Loss: 2.2370 | Train Acc: 0.2055
 Site-QuickDraw                     | Train Loss: 2.2847 | Train Acc: 0.1102
 Site-Infograph                     | Train Loss: 2.2493 | Train Acc: 0.1917
Average Train Accuracy: 0.6015
 Site-Clipart                       | Val  Loss: 2.0709 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 2.0626 | Val  Acc: 0.7143
 Site-Clipart                       | Val  Loss: 2.0971 | Val  Acc: 0.6364
 Site-Clipart                       | Val  Loss: 2.1396 | Val  Acc: 0.4444
 Site-Clipart                       | Val  Loss: 2.1161 | Val  Acc: 0.6000
 Site-Clipart                       | Val  Loss: 2.1061 | Val  Acc: 0.6458
 Site-Clipart                       | Val  Loss: 2.1119 | Val  Acc: 0.5974
 Site-Clipart                       | Val  Loss: 2.1015 | Val  Acc: 0.6129
 Site-Clipart                       | Val  Loss: 2.0879 | Val  Acc: 0.6162
 Site-Clipart                       | Val  Loss: 2.1148 | Val  Acc: 0.5818
 Site-Real                          | Val  Loss: 2.0537 | Val  Acc: 0.7500
 Site-Real                          | Val  Loss: 2.0595 | Val  Acc: 0.8421
 Site-Real                          | Val  Loss: 2.0446 | Val  Acc: 0.9032
 Site-Real                          | Val  Loss: 2.0528 | Val  Acc: 0.7959
 Site-Real                          | Val  Loss: 2.0663 | Val  Acc: 0.6962
 Site-Real                          | Val  Loss: 2.0445 | Val  Acc: 0.8110
 Site-Real                          | Val  Loss: 2.0528 | Val  Acc: 0.8284
 Site-Painting                      | Val  Loss: 2.0931 | Val  Acc: 0.6286
 Site-Painting                      | Val  Loss: 2.0760 | Val  Acc: 0.6786
 Site-Painting                      | Val  Loss: 2.0861 | Val  Acc: 0.7000
 Site-Painting                      | Val  Loss: 2.0983 | Val  Acc: 0.6759
 Site-Sketch                        | Val  Loss: 2.1390 | Val  Acc: 0.5897
 Site-Sketch                        | Val  Loss: 2.1313 | Val  Acc: 0.5079
 Site-Sketch                        | Val  Loss: 2.1285 | Val  Acc: 0.5248
 Site-QuickDraw                     | Val  Loss: 2.2976 | Val  Acc: 0.1020
 Site-QuickDraw                     | Val  Loss: 2.2823 | Val  Acc: 0.1026
 Site-Infograph                     | Val  Loss: 2.2062 | Val  Acc: 0.2875
Average Valid Accuracy: 0.6157
============ Train epoch 15 ============
 Site-Clipart                       | Train Loss: 2.0765 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 2.1504 | Train Acc: 0.6364
 Site-Clipart                       | Train Loss: 2.0233 | Train Acc: 0.8235
 Site-Clipart                       | Train Loss: 2.1465 | Train Acc: 0.5357
 Site-Clipart                       | Train Loss: 2.0659 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 2.1070 | Train Acc: 0.6389
 Site-Clipart                       | Train Loss: 2.1069 | Train Acc: 0.5431
 Site-Clipart                       | Train Loss: 2.1153 | Train Acc: 0.5914
 Site-Clipart                       | Train Loss: 2.0931 | Train Acc: 0.6040
