===2023-05-12 03:33:22===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[115,161,225,316,442,126,177,248,348,147,206,289,191,267,327,234,
client_nums=[5,4,3,2,1,1,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4871 | Train Acc: 0.7391
 Site-Real      | Val  Loss: 0.0430 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0315 | Val  Acc: 0.9939
 Site-Real      | Val  Loss: 0.0574 | Val  Acc: 0.9827
 Site-Painting  | Val  Loss: 0.1342 | Val  Acc: 0.9694
 Site-Painting  | Val  Loss: 0.1569 | Val  Acc: 0.9270
 Site-Painting  | Val  Loss: 0.2202 | Val  Acc: 0.9271
 Site-Sketch    | Val  Loss: 0.1836 | Val  Acc: 0.9528
 Site-Sketch    | Val  Loss: 0.2656 | Val  Acc: 0.9045
 Site-QuickDraw | Val  Loss: 0.9704 | Val  Acc: 0.7248
 Site-Infograph | Val  Loss: 1.3234 | Val  Acc: 0.5641
Average Valid Accuracy: 0.9202
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 0.2460 | Train Acc: 0.9304
 Site-Clipart   | Train Loss: 0.1800 | Train Acc: 0.9441
 Site-Clipart   | Train Loss: 0.1738 | Train Acc: 0.9556
 Site-Clipart   | Train Loss: 0.1623 | Train Acc: 0.9620
 Site-Clipart   | Train Loss: 0.1343 | Train Acc: 0.9683
 Site-Real      | Train Loss: 0.1396 | Train Acc: 0.9683
 Site-Real      | Train Loss: 0.0697 | Train Acc: 0.9774
 Site-Real      | Train Loss: 0.0459 | Train Acc: 0.9919
 Site-Real      | Train Loss: 0.0435 | Train Acc: 0.9914
 Site-Painting  | Train Loss: 0.1365 | Train Acc: 0.9592
 Site-Painting  | Train Loss: 0.1629 | Train Acc: 0.9466
 Site-Painting  | Train Loss: 0.1652 | Train Acc: 0.9516
 Site-Sketch    | Train Loss: 0.3604 | Train Acc: 0.8848
 Site-Sketch    | Train Loss: 0.3127 | Train Acc: 0.9326
 Site-QuickDraw | Train Loss: 0.8188 | Train Acc: 0.7187
 Site-Infograph | Train Loss: 1.2659 | Train Acc: 0.5385
 Site-Clipart   | Val  Loss: 0.0833 | Val  Acc: 0.9868
 Site-Clipart   | Val  Loss: 0.1130 | Val  Acc: 0.9813
 Site-Clipart   | Val  Loss: 0.1440 | Val  Acc: 0.9733
 Site-Clipart   | Val  Loss: 0.1635 | Val  Acc: 0.9524
 Site-Clipart   | Val  Loss: 0.2221 | Val  Acc: 0.9390
 Site-Real      | Val  Loss: 0.0533 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0440 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0427 | Val  Acc: 0.9939
 Site-Real      | Val  Loss: 0.0618 | Val  Acc: 0.9784
 Site-Painting  | Val  Loss: 0.1019 | Val  Acc: 0.9796
 Site-Painting  | Val  Loss: 0.2190 | Val  Acc: 0.9489
 Site-Painting  | Val  Loss: 0.1792 | Val  Acc: 0.9531
 Site-Sketch    | Val  Loss: 0.2261 | Val  Acc: 0.9291
 Site-Sketch    | Val  Loss: 0.2473 | Val  Acc: 0.9270
 Site-QuickDraw | Val  Loss: 0.9156 | Val  Acc: 0.7523
 Site-Infograph | Val  Loss: 1.2608 | Val  Acc: 0.5769
Average Valid Accuracy: 0.9290
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9868
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9813
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9733
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9524
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9390
 Best site-Real       | Epoch:49 | Val Acc: 1.0000
 Best site-Real       | Epoch:49 | Val Acc: 0.9915
 Best site-Real       | Epoch:49 | Val Acc: 0.9939
 Best site-Real       | Epoch:49 | Val Acc: 0.9784
 Best site-Painting   | Epoch:49 | Val Acc: 0.9796
 Best site-Painting   | Epoch:49 | Val Acc: 0.9489
 Best site-Painting   | Epoch:49 | Val Acc: 0.9531
 Best site-Sketch     | Epoch:49 | Val Acc: 0.9291
 Best site-Sketch     | Epoch:49 | Val Acc: 0.9270
 Best site-QuickDraw  | Epoch:49 | Val Acc: 0.7523
 Best site-Infograph  | Epoch:49 | Val Acc: 0.5769
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1/harmo-fl...
 Test site-Clipart   | Epoch:49 | Test Acc: 0.9373
 Test site-Real      | Epoch:49 | Test Acc: 0.9671
 Test site-Painting  | Epoch:49 | Test Acc: 0.9241
 Test site-Sketch    | Epoch:49 | Test Acc: 0.9043
 Test site-QuickDraw | Epoch:49 | Test Acc: 0.7010
 Test site-Infograph | Epoch:49 | Test Acc: 0.5205
Average Test Accuracy: 0.8257
===2023-05-12 07:36:22===
===2023-05-12 07:36:29===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 10
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[115,161,225,316,442,126,177,248,348,147,206,289,191,267,327,234,
client_nums=[5,4,3,2,1,1,]
domain number = 6
Loading snapshots...
 Test site-Clipart   | Epoch:49 | Test Acc: 0.9373
 Test site-Real      | Epoch:49 | Test Acc: 0.9671
 Test site-Painting  | Epoch:49 | Test Acc: 0.9241
 Test site-Sketch    | Epoch:49 | Test Acc: 0.9043
 Test site-QuickDraw | Epoch:49 | Test Acc: 0.7010
 Test site-Infograph | Epoch:49 | Test Acc: 0.5205
Average Test Accuracy: 0.8257
