===2023-07-27 11:43:56===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 2.0980 | Train Acc: 0.5200
 Site-MNIST_M                       | Val  Loss: 1.3375 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.3737 | Val  Acc: 0.5379
 Site-SVHN                          | Val  Loss: 1.9084 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7740
============ Train epoch 49 ============
 Site-MNIST                         | Train Loss: 0.2820 | Train Acc: 0.9200
 Site-MNIST                         | Train Loss: 0.2702 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3006 | Train Acc: 0.9112
 Site-MNIST                         | Train Loss: 0.2548 | Train Acc: 0.9304
 Site-MNIST                         | Train Loss: 0.2623 | Train Acc: 0.9352
 Site-USPS                          | Train Loss: 0.2962 | Train Acc: 0.9137
 Site-USPS                          | Train Loss: 0.2507 | Train Acc: 0.9409
 Site-USPS                          | Train Loss: 0.2434 | Train Acc: 0.9361
 Site-SynthDigits                   | Train Loss: 1.2463 | Train Acc: 0.5852
 Site-SynthDigits                   | Train Loss: 1.1218 | Train Acc: 0.6818
 Site-MNIST_M                       | Train Loss: 1.5100 | Train Acc: 0.5312
 Site-MNIST_M                       | Train Loss: 1.5837 | Train Acc: 0.4640
 Site-SVHN                          | Train Loss: 1.8638 | Train Acc: 0.3373
Average Train Accuracy: 0.7696
 Site-MNIST                         | Val  Loss: 0.2412 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2433 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2559 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.2844 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.2795 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2217 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.2804 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3077 | Val  Acc: 0.9103
 Site-SynthDigits                   | Val  Loss: 1.3200 | Val  Acc: 0.5682
 Site-SynthDigits                   | Val  Loss: 1.1011 | Val  Acc: 0.6313
 Site-MNIST_M                       | Val  Loss: 1.3432 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4081 | Val  Acc: 0.5455
 Site-SVHN                          | Val  Loss: 1.9091 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7752
===2023-07-27 13:13:38===
===2023-07-27 13:13:44===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 10
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
Loading snapshots...
 Test site-MNIST                     | Epoch:47 | Test Acc: 0.9081
 Test site-USPS                      | Epoch:47 | Test Acc: 0.9140
 Test site-SynthDigits               | Epoch:47 | Test Acc: 0.5996
 Test site-MNIST_M                   | Epoch:47 | Test Acc: 0.4329
 Test site-SVHN                      | Epoch:47 | Test Acc: 0.3040
MNIST: 0.9081, USPS: 0.9140, SynthDigits: 0.5996, MNIST_M: 0.4329, SVHN: 0.3040, 
Average Test Accuracy(group): 0.6317, Average Test Accuracy(individual): 0.7424,
domain std=0.2466, cluster std=-1.0000, individual std=0.2237, 
