===2023-04-22 23:50:10===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,50,44,74,148,33,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.8902 | Train Acc: 0.4348
 Site-MNIST     | Val  Loss: 0.0570 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1052 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.0384 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 0.6592 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.0739 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0705 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8358 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8423
============ Train epoch 48 ============
 Site-MNIST     | Train Loss: 0.2672 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0747 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1629 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0587 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0127 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.2382 | Train Acc: 0.7000
 Site-USPS      | Train Loss: 0.4049 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.3264 | Train Acc: 0.9459
 Site-SynthDigits| Train Loss: 0.0798 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.0844 | Train Acc: 0.6667
 Site-MNIST     | Val  Loss: 0.0084 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0352 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0764 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0597 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1047 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.0171 | Val  Acc: 0.2727
 Site-USPS      | Val  Loss: 0.6651 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.0762 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0701 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8381 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8484
 Best site-MNIST      | Epoch:48 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:48 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:48 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:48 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:48 | Val Acc: 0.9747
 Best site-SVHN       | Epoch:48 | Val Acc: 0.2727
 Best site-USPS       | Epoch:48 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:48 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:48 | Val Acc: 1.0000
 Best site-MNIST-M    | Epoch:48 | Val Acc: 0.4091
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 49 ============
 Site-MNIST     | Train Loss: 0.2340 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0668 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1144 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0500 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0111 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.3988 | Train Acc: 0.6400
 Site-USPS      | Train Loss: 0.4050 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.3378 | Train Acc: 0.9459
 Site-SynthDigits| Train Loss: 0.0690 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 0.9842 | Train Acc: 0.6061
 Site-MNIST     | Val  Loss: 0.0083 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0317 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0677 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0520 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1017 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.0097 | Val  Acc: 0.1818
 Site-USPS      | Val  Loss: 0.6320 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.0662 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0657 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8027 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8348
===2023-04-23 00:41:05===
===2023-04-23 00:41:07===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,50,44,74,148,33,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
Loading snapshots...
 Test site-MNIST     | Epoch:48 | Test Acc: 0.8793
 Test site-SVHN      | Epoch:48 | Test Acc: 0.2690
 Test site-USPS      | Epoch:48 | Test Acc: 0.7527
 Test site-SynthDigits| Epoch:48 | Test Acc: 0.6193
 Test site-MNIST-M   | Epoch:48 | Test Acc: 0.2914
Average Test Accuracy: 0.5623
===2023-04-28 12:57:25===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,50,44,74,148,33,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.8944 | Train Acc: 0.3478
 Site-MNIST     | Train Loss: 1.8092 | Train Acc: 0.5106
 Site-MNIST     | Train Loss: 1.7308 | Train Acc: 0.6056
 Site-MNIST     | Train Loss: 1.8083 | Train Acc: 0.5532
 Site-MNIST     | Train Loss: 1.7082 | Train Acc: 0.5932
 Site-SVHN      | Train Loss: 2.2756 | Train Acc: 0.2200
 Site-USPS      | Train Loss: 1.7902 | Train Acc: 0.6136
 Site-SynthDigits| Train Loss: 2.0833 | Train Acc: 0.3784
 Site-SynthDigits| Train Loss: 2.0685 | Train Acc: 0.3649
 Site-MNIST-M   | Train Loss: 2.2988 | Train Acc: 0.1212
 Site-MNIST     | Val  Loss: 1.7062 | Val  Acc: 0.4667
 Site-MNIST     | Val  Loss: 1.8180 | Val  Acc: 0.4516
 Site-MNIST     | Val  Loss: 1.8783 | Val  Acc: 0.5106
 Site-MNIST     | Val  Loss: 1.8274 | Val  Acc: 0.5556
 Site-MNIST     | Val  Loss: 1.7285 | Val  Acc: 0.6076
 Site-SVHN      | Val  Loss: 2.3235 | Val  Acc: 0.0909
 Site-USPS      | Val  Loss: 1.7909 | Val  Acc: 0.5172
 Site-SynthDigits| Val  Loss: 2.0539 | Val  Acc: 0.3878
 Site-SynthDigits| Val  Loss: 2.0375 | Val  Acc: 0.3776
 Site-MNIST-M   | Val  Loss: 2.2050 | Val  Acc: 0.2273
Average Valid Accuracy: 0.4193
 Best site-MNIST      | Epoch:0 | Val Acc: 0.4667
 Best site-MNIST      | Epoch:0 | Val Acc: 0.4516
 Best site-MNIST      | Epoch:0 | Val Acc: 0.5106
 Best site-MNIST      | Epoch:0 | Val Acc: 0.5556
 Best site-MNIST      | Epoch:0 | Val Acc: 0.6076
 Best site-SVHN       | Epoch:0 | Val Acc: 0.0909
 Best site-USPS       | Epoch:0 | Val Acc: 0.5172
 Best site-SynthDigits | Epoch:0 | Val Acc: 0.3878
 Best site-SynthDigits | Epoch:0 | Val Acc: 0.3776
 Best site-MNIST-M    | Epoch:0 | Val Acc: 0.2273
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 1 ============
 Site-MNIST     | Train Loss: 1.5379 | Train Acc: 0.6957
 Site-MNIST     | Train Loss: 1.2642 | Train Acc: 0.7234
 Site-MNIST     | Train Loss: 1.3111 | Train Acc: 0.7324
 Site-MNIST     | Train Loss: 1.3493 | Train Acc: 0.7340
 Site-MNIST     | Train Loss: 1.2165 | Train Acc: 0.8559
 Site-SVHN      | Train Loss: 2.1818 | Train Acc: 0.2600
 Site-USPS      | Train Loss: 1.3682 | Train Acc: 0.7045
 Site-SynthDigits| Train Loss: 1.8169 | Train Acc: 0.5270
 Site-SynthDigits| Train Loss: 1.7665 | Train Acc: 0.5743
 Site-MNIST-M   | Train Loss: 2.1670 | Train Acc: 0.2424
 Site-MNIST     | Val  Loss: 1.1850 | Val  Acc: 0.9333
 Site-MNIST     | Val  Loss: 1.2989 | Val  Acc: 0.8387
 Site-MNIST     | Val  Loss: 1.4099 | Val  Acc: 0.7021
 Site-MNIST     | Val  Loss: 1.3708 | Val  Acc: 0.7460
 Site-MNIST     | Val  Loss: 1.2219 | Val  Acc: 0.7722
 Site-SVHN      | Val  Loss: 2.1689 | Val  Acc: 0.2727
 Site-USPS      | Val  Loss: 1.4153 | Val  Acc: 0.7241
 Site-SynthDigits| Val  Loss: 1.9130 | Val  Acc: 0.5714
 Site-SynthDigits| Val  Loss: 1.7775 | Val  Acc: 0.5918
 Site-MNIST-M   | Val  Loss: 2.1045 | Val  Acc: 0.3182
Average Valid Accuracy: 0.6471
 Best site-MNIST      | Epoch:1 | Val Acc: 0.9333
 Best site-MNIST      | Epoch:1 | Val Acc: 0.8387
 Best site-MNIST      | Epoch:1 | Val Acc: 0.7021
 Best site-MNIST      | Epoch:1 | Val Acc: 0.7460
 Best site-MNIST      | Epoch:1 | Val Acc: 0.7722
 Best site-SVHN       | Epoch:1 | Val Acc: 0.2727
 Best site-USPS       | Epoch:1 | Val Acc: 0.7241
 Best site-SynthDigits | Epoch:1 | Val Acc: 0.5714
 Best site-SynthDigits | Epoch:1 | Val Acc: 0.5918
 Best site-MNIST-M    | Epoch:1 | Val Acc: 0.3182
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 2 ============
 Site-MNIST     | Train Loss: 1.2264 | Train Acc: 0.7826
 Site-MNIST     | Train Loss: 0.9768 | Train Acc: 0.8298
 Site-MNIST     | Train Loss: 1.0206 | Train Acc: 0.7465
 Site-MNIST     | Train Loss: 1.0875 | Train Acc: 0.7872
 Site-MNIST     | Train Loss: 0.8898 | Train Acc: 0.8814
 Site-SVHN      | Train Loss: 2.0815 | Train Acc: 0.3600
 Site-USPS      | Train Loss: 1.1430 | Train Acc: 0.7273
 Site-SynthDigits| Train Loss: 1.6292 | Train Acc: 0.5000
 Site-SynthDigits| Train Loss: 1.6012 | Train Acc: 0.5743
 Site-MNIST-M   | Train Loss: 2.0127 | Train Acc: 0.2727
 Site-MNIST     | Val  Loss: 0.8638 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 1.0273 | Val  Acc: 0.8710
 Site-MNIST     | Val  Loss: 1.1695 | Val  Acc: 0.7447
 Site-MNIST     | Val  Loss: 1.1162 | Val  Acc: 0.8095
 Site-MNIST     | Val  Loss: 0.9554 | Val  Acc: 0.7975
 Site-SVHN      | Val  Loss: 2.1114 | Val  Acc: 0.3030
 Site-USPS      | Val  Loss: 1.2227 | Val  Acc: 0.7241
 Site-SynthDigits| Val  Loss: 1.6389 | Val  Acc: 0.6531
 Site-SynthDigits| Val  Loss: 1.5809 | Val  Acc: 0.6224
 Site-MNIST-M   | Val  Loss: 2.0527 | Val  Acc: 0.3182
Average Valid Accuracy: 0.6844
 Best site-MNIST      | Epoch:2 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:2 | Val Acc: 0.8710
 Best site-MNIST      | Epoch:2 | Val Acc: 0.7447
 Best site-MNIST      | Epoch:2 | Val Acc: 0.8095
 Best site-MNIST      | Epoch:2 | Val Acc: 0.7975
 Best site-SVHN       | Epoch:2 | Val Acc: 0.3030
 Best site-USPS       | Epoch:2 | Val Acc: 0.7241
 Best site-SynthDigits | Epoch:2 | Val Acc: 0.6531
 Best site-SynthDigits | Epoch:2 | Val Acc: 0.6224
 Best site-MNIST-M    | Epoch:2 | Val Acc: 0.3182
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 3 ============
 Site-MNIST     | Train Loss: 1.0633 | Train Acc: 0.7391
 Site-MNIST     | Train Loss: 0.7075 | Train Acc: 0.9149
 Site-MNIST     | Train Loss: 0.8400 | Train Acc: 0.8310
 Site-MNIST     | Train Loss: 0.9206 | Train Acc: 0.7872
 Site-MNIST     | Train Loss: 0.7709 | Train Acc: 0.8559
 Site-SVHN      | Train Loss: 1.8566 | Train Acc: 0.3200
 Site-USPS      | Train Loss: 1.0297 | Train Acc: 0.7273
 Site-SynthDigits| Train Loss: 1.4382 | Train Acc: 0.6216
 Site-SynthDigits| Train Loss: 1.3622 | Train Acc: 0.6284
 Site-MNIST-M   | Train Loss: 2.0519 | Train Acc: 0.1818
 Site-MNIST     | Val  Loss: 0.8089 | Val  Acc: 0.7333
 Site-MNIST     | Val  Loss: 0.8679 | Val  Acc: 0.8065
 Site-MNIST     | Val  Loss: 0.9441 | Val  Acc: 0.7872
 Site-MNIST     | Val  Loss: 0.9531 | Val  Acc: 0.7619
 Site-MNIST     | Val  Loss: 0.7827 | Val  Acc: 0.8481
 Site-SVHN      | Val  Loss: 2.1429 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 1.0248 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 1.7042 | Val  Acc: 0.6327
 Site-SynthDigits| Val  Loss: 1.4495 | Val  Acc: 0.6429
 Site-MNIST-M   | Val  Loss: 1.9473 | Val  Acc: 0.3182
Average Valid Accuracy: 0.6536
============ Train epoch 4 ============
 Site-MNIST     | Train Loss: 0.9485 | Train Acc: 0.8261
 Site-MNIST     | Train Loss: 0.5586 | Train Acc: 0.8936
 Site-MNIST     | Train Loss: 0.6661 | Train Acc: 0.8169
 Site-MNIST     | Train Loss: 0.7084 | Train Acc: 0.8298
 Site-MNIST     | Train Loss: 0.5698 | Train Acc: 0.9068
 Site-SVHN      | Train Loss: 1.7882 | Train Acc: 0.4000
 Site-USPS      | Train Loss: 0.9059 | Train Acc: 0.7500
 Site-SynthDigits| Train Loss: 1.3540 | Train Acc: 0.6081
 Site-SynthDigits| Train Loss: 1.2601 | Train Acc: 0.6554
 Site-MNIST-M   | Train Loss: 2.3106 | Train Acc: 0.2424
 Site-MNIST     | Val  Loss: 0.4730 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.6284 | Val  Acc: 0.8710
 Site-MNIST     | Val  Loss: 0.7710 | Val  Acc: 0.7660
 Site-MNIST     | Val  Loss: 0.7444 | Val  Acc: 0.8254
 Site-MNIST     | Val  Loss: 0.6280 | Val  Acc: 0.8354
 Site-SVHN      | Val  Loss: 2.0845 | Val  Acc: 0.2424
 Site-USPS      | Val  Loss: 0.9742 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.4792 | Val  Acc: 0.6531
 Site-SynthDigits| Val  Loss: 1.3142 | Val  Acc: 0.6837
 Site-MNIST-M   | Val  Loss: 1.8444 | Val  Acc: 0.4091
Average Valid Accuracy: 0.7045
 Best site-MNIST      | Epoch:4 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:4 | Val Acc: 0.8710
 Best site-MNIST      | Epoch:4 | Val Acc: 0.7660
 Best site-MNIST      | Epoch:4 | Val Acc: 0.8254
 Best site-MNIST      | Epoch:4 | Val Acc: 0.8354
 Best site-SVHN       | Epoch:4 | Val Acc: 0.2424
 Best site-USPS       | Epoch:4 | Val Acc: 0.7586
 Best site-SynthDigits | Epoch:4 | Val Acc: 0.6531
 Best site-SynthDigits | Epoch:4 | Val Acc: 0.6837
 Best site-MNIST-M    | Epoch:4 | Val Acc: 0.4091
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 5 ============
 Site-MNIST     | Train Loss: 0.8024 | Train Acc: 0.7391
 Site-MNIST     | Train Loss: 0.5168 | Train Acc: 0.9362
 Site-MNIST     | Train Loss: 0.5955 | Train Acc: 0.8451
 Site-MNIST     | Train Loss: 0.6413 | Train Acc: 0.8830
 Site-MNIST     | Train Loss: 0.5222 | Train Acc: 0.9068
 Site-SVHN      | Train Loss: 1.7541 | Train Acc: 0.3800
 Site-USPS      | Train Loss: 0.7698 | Train Acc: 0.7955
 Site-SynthDigits| Train Loss: 1.3068 | Train Acc: 0.5811
 Site-SynthDigits| Train Loss: 1.1533 | Train Acc: 0.7095
 Site-MNIST-M   | Train Loss: 1.8237 | Train Acc: 0.2424
 Site-MNIST     | Val  Loss: 0.4843 | Val  Acc: 0.8667
 Site-MNIST     | Val  Loss: 0.5651 | Val  Acc: 0.8710
 Site-MNIST     | Val  Loss: 0.6629 | Val  Acc: 0.8511
 Site-MNIST     | Val  Loss: 0.6865 | Val  Acc: 0.8730
 Site-MNIST     | Val  Loss: 0.5647 | Val  Acc: 0.8608
 Site-SVHN      | Val  Loss: 2.0522 | Val  Acc: 0.2727
 Site-USPS      | Val  Loss: 0.8165 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 1.3676 | Val  Acc: 0.7143
 Site-SynthDigits| Val  Loss: 1.2089 | Val  Acc: 0.7143
 Site-MNIST-M   | Val  Loss: 1.7905 | Val  Acc: 0.3182
Average Valid Accuracy: 0.7135
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8667
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8710
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8511
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8730
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8608
 Best site-SVHN       | Epoch:5 | Val Acc: 0.2727
 Best site-USPS       | Epoch:5 | Val Acc: 0.7931
 Best site-SynthDigits | Epoch:5 | Val Acc: 0.7143
 Best site-SynthDigits | Epoch:5 | Val Acc: 0.7143
 Best site-MNIST-M    | Epoch:5 | Val Acc: 0.3182
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 6 ============
 Site-MNIST     | Train Loss: 0.7150 | Train Acc: 0.7826
 Site-MNIST     | Train Loss: 0.4000 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.5004 | Train Acc: 0.8310
 Site-MNIST     | Train Loss: 0.5387 | Train Acc: 0.8936
 Site-MNIST     | Train Loss: 0.4049 | Train Acc: 0.9153
 Site-SVHN      | Train Loss: 1.8591 | Train Acc: 0.3800
 Site-USPS      | Train Loss: 0.7890 | Train Acc: 0.7727
 Site-SynthDigits| Train Loss: 1.2125 | Train Acc: 0.5541
 Site-SynthDigits| Train Loss: 1.0289 | Train Acc: 0.7365
 Site-MNIST-M   | Train Loss: 1.6237 | Train Acc: 0.2727
 Site-MNIST     | Val  Loss: 0.3391 | Val  Acc: 0.9333
 Site-MNIST     | Val  Loss: 0.4543 | Val  Acc: 0.8710
 Site-MNIST     | Val  Loss: 0.5884 | Val  Acc: 0.8511
 Site-MNIST     | Val  Loss: 0.5743 | Val  Acc: 0.8889
 Site-MNIST     | Val  Loss: 0.4781 | Val  Acc: 0.8608
 Site-SVHN      | Val  Loss: 2.0321 | Val  Acc: 0.2727
 Site-USPS      | Val  Loss: 0.8523 | Val  Acc: 0.7241
 Site-SynthDigits| Val  Loss: 1.2404 | Val  Acc: 0.7755
 Site-SynthDigits| Val  Loss: 1.0662 | Val  Acc: 0.7449
 Site-MNIST-M   | Val  Loss: 1.7644 | Val  Acc: 0.3636
Average Valid Accuracy: 0.7286
 Best site-MNIST      | Epoch:6 | Val Acc: 0.9333
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8710
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8511
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8889
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8608
 Best site-SVHN       | Epoch:6 | Val Acc: 0.2727
 Best site-USPS       | Epoch:6 | Val Acc: 0.7241
 Best site-SynthDigits | Epoch:6 | Val Acc: 0.7755
 Best site-SynthDigits | Epoch:6 | Val Acc: 0.7449
 Best site-MNIST-M    | Epoch:6 | Val Acc: 0.3636
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 7 ============
 Site-MNIST     | Train Loss: 0.5439 | Train Acc: 0.8696
 Site-MNIST     | Train Loss: 0.3610 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.4659 | Train Acc: 0.8451
 Site-MNIST     | Train Loss: 0.4946 | Train Acc: 0.9149
 Site-MNIST     | Train Loss: 0.3523 | Train Acc: 0.9237
 Site-SVHN      | Train Loss: 1.8521 | Train Acc: 0.4200
 Site-USPS      | Train Loss: 0.7578 | Train Acc: 0.7955
 Site-SynthDigits| Train Loss: 1.1367 | Train Acc: 0.6216
 Site-SynthDigits| Train Loss: 0.9107 | Train Acc: 0.7568
 Site-MNIST-M   | Train Loss: 1.7061 | Train Acc: 0.3333
 Site-MNIST     | Val  Loss: 0.3077 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.4227 | Val  Acc: 0.9355
 Site-MNIST     | Val  Loss: 0.5748 | Val  Acc: 0.8723
 Site-MNIST     | Val  Loss: 0.5150 | Val  Acc: 0.9048
 Site-MNIST     | Val  Loss: 0.4320 | Val  Acc: 0.8861
 Site-SVHN      | Val  Loss: 2.0049 | Val  Acc: 0.2727
 Site-USPS      | Val  Loss: 0.8168 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 1.0986 | Val  Acc: 0.7755
 Site-SynthDigits| Val  Loss: 0.9639 | Val  Acc: 0.7755
 Site-MNIST-M   | Val  Loss: 1.7724 | Val  Acc: 0.3636
Average Valid Accuracy: 0.7579
 Best site-MNIST      | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:7 | Val Acc: 0.9355
 Best site-MNIST      | Epoch:7 | Val Acc: 0.8723
 Best site-MNIST      | Epoch:7 | Val Acc: 0.9048
 Best site-MNIST      | Epoch:7 | Val Acc: 0.8861
 Best site-SVHN       | Epoch:7 | Val Acc: 0.2727
 Best site-USPS       | Epoch:7 | Val Acc: 0.7931
 Best site-SynthDigits | Epoch:7 | Val Acc: 0.7755
 Best site-SynthDigits | Epoch:7 | Val Acc: 0.7755
 Best site-MNIST-M    | Epoch:7 | Val Acc: 0.3636
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 8 ============
 Site-MNIST     | Train Loss: 0.4673 | Train Acc: 0.8696
 Site-MNIST     | Train Loss: 0.3299 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.4629 | Train Acc: 0.8873
 Site-MNIST     | Train Loss: 0.4284 | Train Acc: 0.9255
 Site-MNIST     | Train Loss: 0.3118 | Train Acc: 0.9322
 Site-SVHN      | Train Loss: 1.6755 | Train Acc: 0.4200
 Site-USPS      | Train Loss: 0.7505 | Train Acc: 0.7727
 Site-SynthDigits| Train Loss: 1.0553 | Train Acc: 0.6486
 Site-SynthDigits| Train Loss: 0.8672 | Train Acc: 0.7703
 Site-MNIST-M   | Train Loss: 1.8459 | Train Acc: 0.3333
 Site-MNIST     | Val  Loss: 0.2655 | Val  Acc: 0.9333
 Site-MNIST     | Val  Loss: 0.3686 | Val  Acc: 0.9032
 Site-MNIST     | Val  Loss: 0.4935 | Val  Acc: 0.8936
 Site-MNIST     | Val  Loss: 0.4591 | Val  Acc: 0.9048
 Site-MNIST     | Val  Loss: 0.4055 | Val  Acc: 0.9241
 Site-SVHN      | Val  Loss: 1.9697 | Val  Acc: 0.3030
 Site-USPS      | Val  Loss: 0.7898 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.0722 | Val  Acc: 0.7551
 Site-SynthDigits| Val  Loss: 0.9144 | Val  Acc: 0.7653
 Site-MNIST-M   | Val  Loss: 1.7349 | Val  Acc: 0.3636
Average Valid Accuracy: 0.7505
============ Train epoch 9 ============
 Site-MNIST     | Train Loss: 0.5471 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.2952 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.4638 | Train Acc: 0.9014
 Site-MNIST     | Train Loss: 0.3756 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.2663 | Train Acc: 0.9492
 Site-SVHN      | Train Loss: 1.7723 | Train Acc: 0.4000
 Site-USPS      | Train Loss: 0.6117 | Train Acc: 0.8182
 Site-SynthDigits| Train Loss: 1.0694 | Train Acc: 0.6081
 Site-SynthDigits| Train Loss: 0.9171 | Train Acc: 0.7770
 Site-MNIST-M   | Train Loss: 1.6790 | Train Acc: 0.2727
 Site-MNIST     | Val  Loss: 0.2194 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.3241 | Val  Acc: 0.9677
 Site-MNIST     | Val  Loss: 0.4476 | Val  Acc: 0.9149
 Site-MNIST     | Val  Loss: 0.3996 | Val  Acc: 0.9206
 Site-MNIST     | Val  Loss: 0.3720 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 1.9527 | Val  Acc: 0.3333
 Site-USPS      | Val  Loss: 0.7277 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 1.1296 | Val  Acc: 0.7755
 Site-SynthDigits| Val  Loss: 0.8848 | Val  Acc: 0.7857
 Site-MNIST-M   | Val  Loss: 1.7445 | Val  Acc: 0.3636
Average Valid Accuracy: 0.7826
 Best site-MNIST      | Epoch:9 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:9 | Val Acc: 0.9677
 Best site-MNIST      | Epoch:9 | Val Acc: 0.9149
 Best site-MNIST      | Epoch:9 | Val Acc: 0.9206
 Best site-MNIST      | Epoch:9 | Val Acc: 0.9367
 Best site-SVHN       | Epoch:9 | Val Acc: 0.3333
 Best site-USPS       | Epoch:9 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:9 | Val Acc: 0.7755
 Best site-SynthDigits | Epoch:9 | Val Acc: 0.7857
 Best site-MNIST-M    | Epoch:9 | Val Acc: 0.3636
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
 Test site-MNIST     | Epoch:9 | Test Acc: 0.8243
 Test site-SVHN      | Epoch:9 | Test Acc: 0.2821
 Test site-USPS      | Epoch:9 | Test Acc: 0.8226
 Test site-SynthDigits| Epoch:9 | Test Acc: 0.5609
 Test site-MNIST-M   | Epoch:9 | Test Acc: 0.3136
Average Test Accuracy: 0.5607
============ Train epoch 10 ============
 Site-MNIST     | Train Loss: 0.5498 | Train Acc: 0.8696
 Site-MNIST     | Train Loss: 0.2778 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.4065 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.3489 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.2332 | Train Acc: 0.9407
 Site-SVHN      | Train Loss: 1.7093 | Train Acc: 0.4000
 Site-USPS      | Train Loss: 0.7064 | Train Acc: 0.7955
 Site-SynthDigits| Train Loss: 0.9439 | Train Acc: 0.6757
 Site-SynthDigits| Train Loss: 0.8181 | Train Acc: 0.7973
 Site-MNIST-M   | Train Loss: 1.9885 | Train Acc: 0.3333
 Site-MNIST     | Val  Loss: 0.1925 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.3041 | Val  Acc: 0.9677
 Site-MNIST     | Val  Loss: 0.4422 | Val  Acc: 0.8936
 Site-MNIST     | Val  Loss: 0.3699 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.3424 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 1.9605 | Val  Acc: 0.3030
