===2023-06-10 12:55:52===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[13,24,43,77,140,252,454,818,1473,2651,80,144,259,467,840,1513,303,547,984,364,655,566,
client_nums=[10,6,3,2,1,]
len_dataset=[7438,4132,2295,1275,708,]
domain number = 5
multiply 100 for Ea!
use train loss for Ea
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
power_decay: 0.9, powerI: 0.9500, powerC: 0.0500
 Site-MNIST                    | Train Loss: 1.7938 | Train Acc: 0.4615
 Site-USPS                     | Train Loss: 0.3905 | Train Acc: 0.8779
 Site-USPS                     | Train Loss: 0.4072 | Train Acc: 0.8631
 Site-USPS                     | Train Loss: 0.3647 | Train Acc: 0.8936
 Site-SynthDigits              | Train Loss: 0.6148 | Train Acc: 0.8020
 Site-SynthDigits              | Train Loss: 0.6115 | Train Acc: 0.8117
 Site-SynthDigits              | Train Loss: 0.5208 | Train Acc: 0.8648
 Site-MNIST-M                  | Train Loss: 0.8187 | Train Acc: 0.7610
 Site-MNIST-M                  | Train Loss: 0.8449 | Train Acc: 0.7710
 Site-SVHN                     | Train Loss: 1.0344 | Train Acc: 0.6519
 Site-MNIST                     (1) | Val  Loss: 0.0346 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0260 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1893 | Val  Acc: 0.9000
 Site-MNIST                     (4) | Val  Loss: 0.1828 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.4077 | Val  Acc: 0.8857
 Site-MNIST                     (1) | Val  Loss: 0.4922 | Val  Acc: 0.8889
 Site-MNIST                     (1) | Val  Loss: 0.4566 | Val  Acc: 0.8850
 Site-MNIST                     (1) | Val  Loss: 0.3987 | Val  Acc: 0.8922
 Site-MNIST                     (1) | Val  Loss: 0.3777 | Val  Acc: 0.8913
 Site-MNIST                     (1) | Val  Loss: 0.3507 | Val  Acc: 0.9033
 Site-USPS                      (3) | Val  Loss: 0.3920 | Val  Acc: 0.9000
 Site-USPS                      (3) | Val  Loss: 0.3067 | Val  Acc: 0.8889
 Site-USPS                      (3) | Val  Loss: 0.3074 | Val  Acc: 0.8906
 Site-USPS                      (3) | Val  Loss: 0.3121 | Val  Acc: 0.9224
 Site-USPS                      (3) | Val  Loss: 0.3802 | Val  Acc: 0.9000
 Site-USPS                      (3) | Val  Loss: 0.4212 | Val  Acc: 0.8757
 Site-SynthDigits               (2) | Val  Loss: 0.5029 | Val  Acc: 0.8667
 Site-SynthDigits               (2) | Val  Loss: 0.5553 | Val  Acc: 0.8309
 Site-SynthDigits               (2) | Val  Loss: 0.5777 | Val  Acc: 0.8204
 Site-MNIST-M                   (0) | Val  Loss: 0.7429 | Val  Acc: 0.7444
 Site-MNIST-M                   (0) | Val  Loss: 0.8420 | Val  Acc: 0.7301
 Site-SVHN                      (0) | Val  Loss: 1.0966 | Val  Acc: 0.5816
Average Valid Accuracy: 0.8702
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 0.9000
 Best site-MNIST                    (4)  | Epoch:16 | Val Acc: 0.9474
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 0.8857
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 0.8889
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 0.8850
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 0.8922
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 0.8913
 Best site-MNIST                    (1)  | Epoch:16 | Val Acc: 0.9033
 Best site-USPS                     (3)  | Epoch:16 | Val Acc: 0.9000
 Best site-USPS                     (3)  | Epoch:16 | Val Acc: 0.8889
 Best site-USPS                     (3)  | Epoch:16 | Val Acc: 0.8906
 Best site-USPS                     (3)  | Epoch:16 | Val Acc: 0.9224
 Best site-USPS                     (3)  | Epoch:16 | Val Acc: 0.9000
 Best site-USPS                     (3)  | Epoch:16 | Val Acc: 0.8757
 Best site-SynthDigits              (2)  | Epoch:16 | Val Acc: 0.8667
 Best site-SynthDigits              (2)  | Epoch:16 | Val Acc: 0.8309
 Best site-SynthDigits              (2)  | Epoch:16 | Val Acc: 0.8204
 Best site-MNIST-M                  (0)  | Epoch:16 | Val Acc: 0.7444
 Best site-MNIST-M                  (0)  | Epoch:16 | Val Acc: 0.7301
 Best site-SVHN                     (0)  | Epoch:16 | Val Acc: 0.5816
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 17 ============
cnt=[3, 10, 6, 2, 1, ]
power_decay: 0.9, powerI: 0.5750, powerC: 0.4250
 Site-MNIST                    | Train Loss: 0.5020 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.2077 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.2288 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.3271 | Train Acc: 0.9221
 Site-MNIST                    | Train Loss: 0.2757 | Train Acc: 0.9429
 Site-MNIST                    | Train Loss: 0.3287 | Train Acc: 0.9087
 Site-MNIST                    | Train Loss: 0.3058 | Train Acc: 0.9207
 Site-MNIST                    | Train Loss: 0.3359 | Train Acc: 0.9083
 Site-MNIST                    | Train Loss: 0.2939 | Train Acc: 0.9308
 Site-MNIST                    | Train Loss: 0.3203 | Train Acc: 0.9144
 Site-USPS                     | Train Loss: 0.3869 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.3463 | Train Acc: 0.9028
 Site-USPS                     | Train Loss: 0.5057 | Train Acc: 0.8456
 Site-USPS                     | Train Loss: 0.3892 | Train Acc: 0.8865
 Site-USPS                     | Train Loss: 0.3840 | Train Acc: 0.8738
 Site-USPS                     | Train Loss: 0.3547 | Train Acc: 0.9015
 Site-SynthDigits              | Train Loss: 0.5851 | Train Acc: 0.8119
 Site-SynthDigits              | Train Loss: 0.5801 | Train Acc: 0.8300
 Site-SynthDigits              | Train Loss: 0.4971 | Train Acc: 0.8679
 Site-MNIST-M                  | Train Loss: 0.8602 | Train Acc: 0.7390
 Site-MNIST-M                  | Train Loss: 0.8627 | Train Acc: 0.7618
 Site-SVHN                     | Train Loss: 0.9358 | Train Acc: 0.6943
 Site-MNIST                     (1) | Val  Loss: 0.0298 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0232 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1624 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.1656 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.3882 | Val  Acc: 0.9143
 Site-MNIST                     (1) | Val  Loss: 0.4760 | Val  Acc: 0.8571
 Site-MNIST                     (1) | Val  Loss: 0.4380 | Val  Acc: 0.8761
 Site-MNIST                     (1) | Val  Loss: 0.3814 | Val  Acc: 0.9069
 Site-MNIST                     (1) | Val  Loss: 0.3615 | Val  Acc: 0.8967
 Site-MNIST                     (1) | Val  Loss: 0.3328 | Val  Acc: 0.9094
 Site-USPS                      (2) | Val  Loss: 0.4093 | Val  Acc: 0.9000
 Site-USPS                      (2) | Val  Loss: 0.3045 | Val  Acc: 0.9167
 Site-USPS                      (2) | Val  Loss: 0.3010 | Val  Acc: 0.9219
 Site-USPS                      (2) | Val  Loss: 0.2951 | Val  Acc: 0.9483
 Site-USPS                      (2) | Val  Loss: 0.3612 | Val  Acc: 0.9095
 Site-USPS                      (2) | Val  Loss: 0.4028 | Val  Acc: 0.8862
 Site-SynthDigits               (0) | Val  Loss: 0.4812 | Val  Acc: 0.8800
 Site-SynthDigits               (0) | Val  Loss: 0.5370 | Val  Acc: 0.8235
 Site-SynthDigits               (0) | Val  Loss: 0.5505 | Val  Acc: 0.8245
 Site-MNIST-M                   (3) | Val  Loss: 0.7695 | Val  Acc: 0.7333
 Site-MNIST-M                   (3) | Val  Loss: 0.8727 | Val  Acc: 0.7178
 Site-SVHN                      (4) | Val  Loss: 1.0270 | Val  Acc: 0.6383
Average Valid Accuracy: 0.8776
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 0.9000
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 0.9474
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 0.9143
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 0.8571
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 0.8761
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 0.9069
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 0.8967
 Best site-MNIST                    (1)  | Epoch:17 | Val Acc: 0.9094
 Best site-USPS                     (2)  | Epoch:17 | Val Acc: 0.9000
 Best site-USPS                     (2)  | Epoch:17 | Val Acc: 0.9167
 Best site-USPS                     (2)  | Epoch:17 | Val Acc: 0.9219
 Best site-USPS                     (2)  | Epoch:17 | Val Acc: 0.9483
 Best site-USPS                     (2)  | Epoch:17 | Val Acc: 0.9095
 Best site-USPS                     (2)  | Epoch:17 | Val Acc: 0.8862
 Best site-SynthDigits              (0)  | Epoch:17 | Val Acc: 0.8800
 Best site-SynthDigits              (0)  | Epoch:17 | Val Acc: 0.8235
 Best site-SynthDigits              (0)  | Epoch:17 | Val Acc: 0.8245
 Best site-MNIST-M                  (3)  | Epoch:17 | Val Acc: 0.7333
 Best site-MNIST-M                  (3)  | Epoch:17 | Val Acc: 0.7178
 Best site-SVHN                     (4)  | Epoch:17 | Val Acc: 0.6383
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 18 ============
cnt=[10, 3, 6, 2, 1, ]
power_decay: 0.9, powerI: 0.5675, powerC: 0.4325
 Site-MNIST                    | Train Loss: 0.5085 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.2001 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.2264 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.2460 | Train Acc: 0.9221
 Site-MNIST                    | Train Loss: 0.2389 | Train Acc: 0.9429
 Site-MNIST                    | Train Loss: 0.3202 | Train Acc: 0.9167
 Site-MNIST                    | Train Loss: 0.3469 | Train Acc: 0.9119
 Site-MNIST                    | Train Loss: 0.3332 | Train Acc: 0.9108
 Site-MNIST                    | Train Loss: 0.2867 | Train Acc: 0.9294
 Site-MNIST                    | Train Loss: 0.3170 | Train Acc: 0.9132
 Site-USPS                     | Train Loss: 0.3226 | Train Acc: 0.9625
 Site-USPS                     | Train Loss: 0.3529 | Train Acc: 0.9028
 Site-USPS                     | Train Loss: 0.4341 | Train Acc: 0.8533
 Site-USPS                     | Train Loss: 0.3967 | Train Acc: 0.8801
 Site-USPS                     | Train Loss: 0.3989 | Train Acc: 0.8738
 Site-USPS                     | Train Loss: 0.3512 | Train Acc: 0.8982
 Site-SynthDigits              | Train Loss: 0.5847 | Train Acc: 0.8218
 Site-SynthDigits              | Train Loss: 0.5776 | Train Acc: 0.8227
 Site-SynthDigits              | Train Loss: 0.4916 | Train Acc: 0.8709
 Site-MNIST-M                  | Train Loss: 0.8125 | Train Acc: 0.7665
 Site-MNIST-M                  | Train Loss: 0.7853 | Train Acc: 0.7802
 Site-SVHN                     | Train Loss: 0.9300 | Train Acc: 0.7014
 Site-MNIST                     (0) | Val  Loss: 0.0270 | Val  Acc: 1.0000
 Site-MNIST                     (0) | Val  Loss: 0.0205 | Val  Acc: 1.0000
 Site-MNIST                     (0) | Val  Loss: 0.1609 | Val  Acc: 0.9000
 Site-MNIST                     (0) | Val  Loss: 0.1623 | Val  Acc: 0.9474
 Site-MNIST                     (0) | Val  Loss: 0.3800 | Val  Acc: 0.9143
 Site-MNIST                     (0) | Val  Loss: 0.4674 | Val  Acc: 0.8730
 Site-MNIST                     (0) | Val  Loss: 0.4321 | Val  Acc: 0.8761
 Site-MNIST                     (0) | Val  Loss: 0.3799 | Val  Acc: 0.9020
 Site-MNIST                     (0) | Val  Loss: 0.3579 | Val  Acc: 0.8913
 Site-MNIST                     (0) | Val  Loss: 0.3286 | Val  Acc: 0.9063
 Site-USPS                      (2) | Val  Loss: 0.3982 | Val  Acc: 0.9000
 Site-USPS                      (2) | Val  Loss: 0.2956 | Val  Acc: 0.8889
 Site-USPS                      (2) | Val  Loss: 0.2946 | Val  Acc: 0.9062
 Site-USPS                      (2) | Val  Loss: 0.2924 | Val  Acc: 0.9397
 Site-USPS                      (2) | Val  Loss: 0.3634 | Val  Acc: 0.9095
 Site-USPS                      (2) | Val  Loss: 0.4053 | Val  Acc: 0.8836
 Site-SynthDigits               (1) | Val  Loss: 0.4738 | Val  Acc: 0.8667
 Site-SynthDigits               (1) | Val  Loss: 0.5327 | Val  Acc: 0.8162
 Site-SynthDigits               (1) | Val  Loss: 0.5412 | Val  Acc: 0.8245
 Site-MNIST-M                   (3) | Val  Loss: 0.7228 | Val  Acc: 0.7333
 Site-MNIST-M                   (3) | Val  Loss: 0.8293 | Val  Acc: 0.7239
 Site-SVHN                      (4) | Val  Loss: 1.0182 | Val  Acc: 0.6454
Average Valid Accuracy: 0.8749
============ Train epoch 19 ============
cnt=[1, 10, 6, 3, 2, ]
power_decay: 0.9, powerI: 0.5608, powerC: 0.4392
 Site-MNIST                    | Train Loss: 0.5280 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1927 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.2143 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.3892 | Train Acc: 0.9091
 Site-MNIST                    | Train Loss: 0.2272 | Train Acc: 0.9286
 Site-MNIST                    | Train Loss: 0.3156 | Train Acc: 0.9127
 Site-MNIST                    | Train Loss: 0.2854 | Train Acc: 0.9163
 Site-MNIST                    | Train Loss: 0.3251 | Train Acc: 0.9071
 Site-MNIST                    | Train Loss: 0.2843 | Train Acc: 0.9274
 Site-MNIST                    | Train Loss: 0.3132 | Train Acc: 0.9178
 Site-USPS                     | Train Loss: 0.4008 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.3079 | Train Acc: 0.9028
 Site-USPS                     | Train Loss: 0.4467 | Train Acc: 0.8571
 Site-USPS                     | Train Loss: 0.3954 | Train Acc: 0.8908
 Site-USPS                     | Train Loss: 0.3901 | Train Acc: 0.8762
 Site-USPS                     | Train Loss: 0.3378 | Train Acc: 0.9028
 Site-SynthDigits              | Train Loss: 0.5668 | Train Acc: 0.8185
 Site-SynthDigits              | Train Loss: 0.5595 | Train Acc: 0.8410
 Site-SynthDigits              | Train Loss: 0.4791 | Train Acc: 0.8689
 Site-MNIST-M                  | Train Loss: 0.8108 | Train Acc: 0.7720
 Site-MNIST-M                  | Train Loss: 0.7749 | Train Acc: 0.7664
 Site-SVHN                     | Train Loss: 0.8813 | Train Acc: 0.7138
 Site-MNIST                     (1) | Val  Loss: 0.0236 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0194 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1705 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.1635 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.3759 | Val  Acc: 0.8571
 Site-MNIST                     (1) | Val  Loss: 0.4662 | Val  Acc: 0.8571
 Site-MNIST                     (1) | Val  Loss: 0.4233 | Val  Acc: 0.8850
 Site-MNIST                     (1) | Val  Loss: 0.3765 | Val  Acc: 0.9118
 Site-MNIST                     (1) | Val  Loss: 0.3516 | Val  Acc: 0.8967
 Site-MNIST                     (1) | Val  Loss: 0.3201 | Val  Acc: 0.9048
 Site-USPS                      (2) | Val  Loss: 0.4210 | Val  Acc: 0.9000
 Site-USPS                      (2) | Val  Loss: 0.2980 | Val  Acc: 0.9167
 Site-USPS                      (2) | Val  Loss: 0.2901 | Val  Acc: 0.9219
 Site-USPS                      (2) | Val  Loss: 0.2810 | Val  Acc: 0.9483
 Site-USPS                      (2) | Val  Loss: 0.3488 | Val  Acc: 0.9095
 Site-USPS                      (2) | Val  Loss: 0.3878 | Val  Acc: 0.8915
 Site-SynthDigits               (3) | Val  Loss: 0.4536 | Val  Acc: 0.8800
 Site-SynthDigits               (3) | Val  Loss: 0.5226 | Val  Acc: 0.8309
 Site-SynthDigits               (3) | Val  Loss: 0.5293 | Val  Acc: 0.8408
 Site-MNIST-M                   (4) | Val  Loss: 0.7212 | Val  Acc: 0.7444
 Site-MNIST-M                   (4) | Val  Loss: 0.8343 | Val  Acc: 0.7362
 Site-SVHN                      (0) | Val  Loss: 0.9694 | Val  Acc: 0.6241
Average Valid Accuracy: 0.8775
============ Train epoch 20 ============
cnt=[10, 3, 6, 2, 1, ]
power_decay: 0.9, powerI: 0.5547, powerC: 0.4453
 Site-MNIST                    | Train Loss: 0.4935 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1804 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.2136 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.2485 | Train Acc: 0.9221
 Site-MNIST                    | Train Loss: 0.1900 | Train Acc: 0.9500
 Site-MNIST                    | Train Loss: 0.3078 | Train Acc: 0.9167
 Site-MNIST                    | Train Loss: 0.3137 | Train Acc: 0.9207
 Site-MNIST                    | Train Loss: 0.3180 | Train Acc: 0.9095
 Site-MNIST                    | Train Loss: 0.2783 | Train Acc: 0.9321
 Site-MNIST                    | Train Loss: 0.3024 | Train Acc: 0.9140
 Site-USPS                     | Train Loss: 0.2708 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.3565 | Train Acc: 0.9028
 Site-USPS                     | Train Loss: 0.4323 | Train Acc: 0.8533
 Site-USPS                     | Train Loss: 0.3751 | Train Acc: 0.8929
 Site-USPS                     | Train Loss: 0.3778 | Train Acc: 0.8821
 Site-USPS                     | Train Loss: 0.3254 | Train Acc: 0.9095
 Site-SynthDigits              | Train Loss: 0.5483 | Train Acc: 0.8218
 Site-SynthDigits              | Train Loss: 0.5394 | Train Acc: 0.8483
 Site-SynthDigits              | Train Loss: 0.4577 | Train Acc: 0.8689
 Site-MNIST-M                  | Train Loss: 0.7547 | Train Acc: 0.7747
 Site-MNIST-M                  | Train Loss: 0.7385 | Train Acc: 0.7802
 Site-SVHN                     | Train Loss: 0.8776 | Train Acc: 0.7102
 Site-MNIST                     (0) | Val  Loss: 0.0210 | Val  Acc: 1.0000
 Site-MNIST                     (0) | Val  Loss: 0.0171 | Val  Acc: 1.0000
 Site-MNIST                     (0) | Val  Loss: 0.1552 | Val  Acc: 0.9000
 Site-MNIST                     (0) | Val  Loss: 0.1564 | Val  Acc: 0.9474
 Site-MNIST                     (0) | Val  Loss: 0.3697 | Val  Acc: 0.9143
 Site-MNIST                     (0) | Val  Loss: 0.4485 | Val  Acc: 0.8730
 Site-MNIST                     (0) | Val  Loss: 0.4090 | Val  Acc: 0.8850
 Site-MNIST                     (0) | Val  Loss: 0.3627 | Val  Acc: 0.9069
 Site-MNIST                     (0) | Val  Loss: 0.3448 | Val  Acc: 0.8913
 Site-MNIST                     (0) | Val  Loss: 0.3145 | Val  Acc: 0.9079
 Site-USPS                      (2) | Val  Loss: 0.4031 | Val  Acc: 0.9000
 Site-USPS                      (2) | Val  Loss: 0.2884 | Val  Acc: 0.9167
 Site-USPS                      (2) | Val  Loss: 0.2795 | Val  Acc: 0.9219
 Site-USPS                      (2) | Val  Loss: 0.2700 | Val  Acc: 0.9569
 Site-USPS                      (2) | Val  Loss: 0.3392 | Val  Acc: 0.9190
 Site-USPS                      (2) | Val  Loss: 0.3755 | Val  Acc: 0.8889
 Site-SynthDigits               (1) | Val  Loss: 0.4356 | Val  Acc: 0.8800
 Site-SynthDigits               (1) | Val  Loss: 0.5039 | Val  Acc: 0.8309
 Site-SynthDigits               (1) | Val  Loss: 0.5108 | Val  Acc: 0.8449
