===2023-06-04 07:11:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[13,24,43,77,140,252,454,818,1473,2651,80,144,259,467,840,1513,303,547,984,364,655,566,
client_nums=[10,6,3,2,1,]
len_dataset=[7438,4132,2295,1275,708,]
domain number = 5
============ Train epoch 0 ============
denominator: 50331.546875
 Site-MNIST                    | Train Loss: 2.2364 | Train Acc: 0.3077
 Site-USPS                     | Train Loss: 1.4492 | Train Acc: 0.6718
 Site-USPS                     | Train Loss: 1.4786 | Train Acc: 0.7345
 Site-USPS                     | Train Loss: 1.4625 | Train Acc: 0.7405
 Site-USPS                     | Train Loss: 1.4507 | Train Acc: 0.7449
 Site-SynthDigits              | Train Loss: 2.1213 | Train Acc: 0.3036
 Site-SynthDigits              | Train Loss: 2.0964 | Train Acc: 0.3473
 Site-SynthDigits              | Train Loss: 2.0801 | Train Acc: 0.3577
 Site-MNIST-M                  | Train Loss: 2.1944 | Train Acc: 0.2940
 Site-MNIST-M                  | Train Loss: 2.2043 | Train Acc: 0.2412
 Site-SVHN                     | Train Loss: 2.2328 | Train Acc: 0.2509
 Site-MNIST                         | Val  Loss: 1.5338 | Val  Acc: 0.6667
 Site-MNIST                         | Val  Loss: 1.2047 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.3065 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.3391 | Val  Acc: 0.8421
 Site-MNIST                         | Val  Loss: 1.6579 | Val  Acc: 0.6571
 Site-MNIST                         | Val  Loss: 1.6238 | Val  Acc: 0.6508
 Site-MNIST                         | Val  Loss: 1.5926 | Val  Acc: 0.6814
 Site-MNIST                         | Val  Loss: 1.5668 | Val  Acc: 0.6961
 Site-MNIST                         | Val  Loss: 1.5891 | Val  Acc: 0.6712
 Site-MNIST                         | Val  Loss: 1.6054 | Val  Acc: 0.6631
 Site-USPS                          | Val  Loss: 1.4423 | Val  Acc: 0.6500
 Site-USPS                          | Val  Loss: 1.5156 | Val  Acc: 0.7222
 Site-USPS                          | Val  Loss: 1.3542 | Val  Acc: 0.7656
 Site-USPS                          | Val  Loss: 1.4225 | Val  Acc: 0.7586
 Site-USPS                          | Val  Loss: 1.4380 | Val  Acc: 0.7429
 Site-USPS                          | Val  Loss: 1.4966 | Val  Acc: 0.7196
 Site-SynthDigits                   | Val  Loss: 2.0618 | Val  Acc: 0.3467
 Site-SynthDigits                   | Val  Loss: 2.0675 | Val  Acc: 0.3824
 Site-SynthDigits                   | Val  Loss: 2.1102 | Val  Acc: 0.3143
 Site-MNIST-M                       | Val  Loss: 2.1680 | Val  Acc: 0.4000
 Site-MNIST-M                       | Val  Loss: 2.2086 | Val  Acc: 0.3313
 Site-SVHN                          | Val  Loss: 2.2264 | Val  Acc: 0.2553
Average Valid Accuracy: 0.6159
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.6667
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8421
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.6571
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.6508
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.6814
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.6961
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.6712
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.6631
 Best site-USPS                      | Epoch:17 | Val Acc: 0.6500
 Best site-USPS                      | Epoch:17 | Val Acc: 0.7222
 Best site-USPS                      | Epoch:17 | Val Acc: 0.7656
 Best site-USPS                      | Epoch:17 | Val Acc: 0.7586
 Best site-USPS                      | Epoch:17 | Val Acc: 0.7429
 Best site-USPS                      | Epoch:17 | Val Acc: 0.7196
 Best site-SynthDigits               | Epoch:17 | Val Acc: 0.3467
 Best site-SynthDigits               | Epoch:17 | Val Acc: 0.3824
 Best site-SynthDigits               | Epoch:17 | Val Acc: 0.3143
 Best site-MNIST-M                   | Epoch:17 | Val Acc: 0.4000
 Best site-MNIST-M                   | Epoch:17 | Val Acc: 0.3313
 Best site-SVHN                      | Epoch:17 | Val Acc: 0.2553
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 18 ============
denominator: 37680.25
 Site-MNIST                    | Train Loss: 1.5914 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.5151 | Train Acc: 0.6667
 Site-MNIST                    | Train Loss: 1.4884 | Train Acc: 0.7907
 Site-MNIST                    | Train Loss: 1.4131 | Train Acc: 0.7662
 Site-MNIST                    | Train Loss: 1.4709 | Train Acc: 0.8214
 Site-MNIST                    | Train Loss: 1.5358 | Train Acc: 0.7063
 Site-MNIST                    | Train Loss: 1.5588 | Train Acc: 0.7026
 Site-MNIST                    | Train Loss: 1.5349 | Train Acc: 0.6968
 Site-MNIST                    | Train Loss: 1.5438 | Train Acc: 0.7101
 Site-MNIST                    | Train Loss: 1.5355 | Train Acc: 0.7103
 Site-USPS                     | Train Loss: 1.4379 | Train Acc: 0.7375
 Site-USPS                     | Train Loss: 1.4666 | Train Acc: 0.6875
 Site-USPS                     | Train Loss: 1.5135 | Train Acc: 0.6873
 Site-USPS                     | Train Loss: 1.4396 | Train Acc: 0.7409
 Site-USPS                     | Train Loss: 1.4346 | Train Acc: 0.7560
 Site-USPS                     | Train Loss: 1.4090 | Train Acc: 0.7541
 Site-SynthDigits              | Train Loss: 2.1143 | Train Acc: 0.3036
 Site-SynthDigits              | Train Loss: 2.0638 | Train Acc: 0.3455
 Site-SynthDigits              | Train Loss: 2.0713 | Train Acc: 0.3577
 Site-MNIST-M                  | Train Loss: 2.1792 | Train Acc: 0.2995
 Site-MNIST-M                  | Train Loss: 2.1998 | Train Acc: 0.2504
 Site-SVHN                     | Train Loss: 2.2309 | Train Acc: 0.2473
 Site-MNIST                         | Val  Loss: 1.4983 | Val  Acc: 0.6667
 Site-MNIST                         | Val  Loss: 1.1646 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.2651 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.3019 | Val  Acc: 0.8421
 Site-MNIST                         | Val  Loss: 1.6267 | Val  Acc: 0.6857
 Site-MNIST                         | Val  Loss: 1.5925 | Val  Acc: 0.6825
 Site-MNIST                         | Val  Loss: 1.5609 | Val  Acc: 0.7257
 Site-MNIST                         | Val  Loss: 1.5324 | Val  Acc: 0.7206
 Site-MNIST                         | Val  Loss: 1.5564 | Val  Acc: 0.6875
 Site-MNIST                         | Val  Loss: 1.5741 | Val  Acc: 0.6737
 Site-USPS                          | Val  Loss: 1.4071 | Val  Acc: 0.6500
 Site-USPS                          | Val  Loss: 1.4815 | Val  Acc: 0.7222
 Site-USPS                          | Val  Loss: 1.3160 | Val  Acc: 0.7656
 Site-USPS                          | Val  Loss: 1.3846 | Val  Acc: 0.7586
 Site-USPS                          | Val  Loss: 1.4000 | Val  Acc: 0.7476
 Site-USPS                          | Val  Loss: 1.4580 | Val  Acc: 0.7222
 Site-SynthDigits                   | Val  Loss: 2.0510 | Val  Acc: 0.3600
 Site-SynthDigits                   | Val  Loss: 2.0563 | Val  Acc: 0.3824
 Site-SynthDigits                   | Val  Loss: 2.1008 | Val  Acc: 0.3143
 Site-MNIST-M                       | Val  Loss: 2.1615 | Val  Acc: 0.4000
 Site-MNIST-M                       | Val  Loss: 2.2035 | Val  Acc: 0.3252
 Site-SVHN                          | Val  Loss: 2.2237 | Val  Acc: 0.2411
Average Valid Accuracy: 0.6230
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.6667
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8421
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.6857
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.6825
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.7257
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.7206
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.6875
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.6737
 Best site-USPS                      | Epoch:18 | Val Acc: 0.6500
 Best site-USPS                      | Epoch:18 | Val Acc: 0.7222
 Best site-USPS                      | Epoch:18 | Val Acc: 0.7656
 Best site-USPS                      | Epoch:18 | Val Acc: 0.7586
 Best site-USPS                      | Epoch:18 | Val Acc: 0.7476
 Best site-USPS                      | Epoch:18 | Val Acc: 0.7222
 Best site-SynthDigits               | Epoch:18 | Val Acc: 0.3600
 Best site-SynthDigits               | Epoch:18 | Val Acc: 0.3824
 Best site-SynthDigits               | Epoch:18 | Val Acc: 0.3143
 Best site-MNIST-M                   | Epoch:18 | Val Acc: 0.4000
 Best site-MNIST-M                   | Epoch:18 | Val Acc: 0.3252
 Best site-SVHN                      | Epoch:18 | Val Acc: 0.2411
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 19 ============
denominator: 37213.84765625
 Site-MNIST                    | Train Loss: 1.5622 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.4802 | Train Acc: 0.7083
 Site-MNIST                    | Train Loss: 1.5038 | Train Acc: 0.7907
 Site-MNIST                    | Train Loss: 1.3835 | Train Acc: 0.7922
 Site-MNIST                    | Train Loss: 1.4740 | Train Acc: 0.8286
 Site-MNIST                    | Train Loss: 1.5060 | Train Acc: 0.7222
 Site-MNIST                    | Train Loss: 1.5417 | Train Acc: 0.7115
 Site-MNIST                    | Train Loss: 1.5057 | Train Acc: 0.7017
 Site-MNIST                    | Train Loss: 1.4817 | Train Acc: 0.7169
 Site-MNIST                    | Train Loss: 1.5041 | Train Acc: 0.7209
 Site-USPS                     | Train Loss: 1.4080 | Train Acc: 0.7500
 Site-USPS                     | Train Loss: 1.4264 | Train Acc: 0.6944
 Site-USPS                     | Train Loss: 1.4562 | Train Acc: 0.6988
 Site-USPS                     | Train Loss: 1.4141 | Train Acc: 0.7452
 Site-USPS                     | Train Loss: 1.3973 | Train Acc: 0.7619
 Site-USPS                     | Train Loss: 1.3843 | Train Acc: 0.7574
 Site-SynthDigits              | Train Loss: 2.1065 | Train Acc: 0.3168
 Site-SynthDigits              | Train Loss: 2.0634 | Train Acc: 0.3528
 Site-SynthDigits              | Train Loss: 2.0602 | Train Acc: 0.3567
 Site-MNIST-M                  | Train Loss: 2.1769 | Train Acc: 0.3049
 Site-MNIST-M                  | Train Loss: 2.1938 | Train Acc: 0.2550
 Site-SVHN                     | Train Loss: 2.2271 | Train Acc: 0.2473
 Site-MNIST                         | Val  Loss: 1.4556 | Val  Acc: 0.6667
 Site-MNIST                         | Val  Loss: 1.1203 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.2239 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.2638 | Val  Acc: 0.8421
 Site-MNIST                         | Val  Loss: 1.5974 | Val  Acc: 0.6857
 Site-MNIST                         | Val  Loss: 1.5614 | Val  Acc: 0.6825
 Site-MNIST                         | Val  Loss: 1.5303 | Val  Acc: 0.7345
 Site-MNIST                         | Val  Loss: 1.4999 | Val  Acc: 0.7304
 Site-MNIST                         | Val  Loss: 1.5250 | Val  Acc: 0.6957
 Site-MNIST                         | Val  Loss: 1.5436 | Val  Acc: 0.6813
 Site-USPS                          | Val  Loss: 1.3776 | Val  Acc: 0.7000
 Site-USPS                          | Val  Loss: 1.4517 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 1.2840 | Val  Acc: 0.7656
 Site-USPS                          | Val  Loss: 1.3501 | Val  Acc: 0.7672
 Site-USPS                          | Val  Loss: 1.3668 | Val  Acc: 0.7524
 Site-USPS                          | Val  Loss: 1.4258 | Val  Acc: 0.7275
 Site-SynthDigits                   | Val  Loss: 2.0388 | Val  Acc: 0.3600
 Site-SynthDigits                   | Val  Loss: 2.0443 | Val  Acc: 0.3897
 Site-SynthDigits                   | Val  Loss: 2.0894 | Val  Acc: 0.3184
 Site-MNIST-M                       | Val  Loss: 2.1540 | Val  Acc: 0.4222
 Site-MNIST-M                       | Val  Loss: 2.1975 | Val  Acc: 0.3436
 Site-SVHN                          | Val  Loss: 2.2210 | Val  Acc: 0.2411
Average Valid Accuracy: 0.6314
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.6667
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.8421
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.6857
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.6825
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.7345
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.7304
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.6957
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.6813
 Best site-USPS                      | Epoch:19 | Val Acc: 0.7000
 Best site-USPS                      | Epoch:19 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:19 | Val Acc: 0.7656
 Best site-USPS                      | Epoch:19 | Val Acc: 0.7672
 Best site-USPS                      | Epoch:19 | Val Acc: 0.7524
 Best site-USPS                      | Epoch:19 | Val Acc: 0.7275
 Best site-SynthDigits               | Epoch:19 | Val Acc: 0.3600
 Best site-SynthDigits               | Epoch:19 | Val Acc: 0.3897
 Best site-SynthDigits               | Epoch:19 | Val Acc: 0.3184
 Best site-MNIST-M                   | Epoch:19 | Val Acc: 0.4222
 Best site-MNIST-M                   | Epoch:19 | Val Acc: 0.3436
 Best site-SVHN                      | Epoch:19 | Val Acc: 0.2411
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
 Test site-MNIST                     | Epoch:19 | Test Acc: 0.7172
 Test site-USPS                      | Epoch:19 | Test Acc: 0.7489
 Test site-SynthDigits               | Epoch:19 | Test Acc: 0.3316
 Test site-MNIST-M                   | Epoch:19 | Test Acc: 0.2480
 Test site-SVHN                      | Epoch:19 | Test Acc: 0.2207
MNIST: 0.717, USPS: 0.749, SynthDigits: 0.332, MNIST-M: 0.248, SVHN: 0.221, 
Average Test Accuracy: 0.4533, domain std=0.2316, cluster std=-1.0000, individual std=0.1996, 
============ Train epoch 20 ============
denominator: 36540.04296875
 Site-MNIST                    | Train Loss: 1.5285 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.4440 | Train Acc: 0.7500
 Site-MNIST                    | Train Loss: 1.4709 | Train Acc: 0.8140
 Site-MNIST                    | Train Loss: 1.3205 | Train Acc: 0.8052
 Site-MNIST                    | Train Loss: 1.4028 | Train Acc: 0.8286
 Site-MNIST                    | Train Loss: 1.4750 | Train Acc: 0.7262
 Site-MNIST                    | Train Loss: 1.5087 | Train Acc: 0.7137
 Site-MNIST                    | Train Loss: 1.4714 | Train Acc: 0.7078
 Site-MNIST                    | Train Loss: 1.4643 | Train Acc: 0.7169
 Site-MNIST                    | Train Loss: 1.4702 | Train Acc: 0.7273
 Site-USPS                     | Train Loss: 1.3803 | Train Acc: 0.7375
 Site-USPS                     | Train Loss: 1.4018 | Train Acc: 0.7014
 Site-USPS                     | Train Loss: 1.3771 | Train Acc: 0.6950
 Site-USPS                     | Train Loss: 1.3907 | Train Acc: 0.7430
 Site-USPS                     | Train Loss: 1.3687 | Train Acc: 0.7560
 Site-USPS                     | Train Loss: 1.3594 | Train Acc: 0.7581
 Site-SynthDigits              | Train Loss: 2.0918 | Train Acc: 0.3234
 Site-SynthDigits              | Train Loss: 2.0636 | Train Acc: 0.3528
 Site-SynthDigits              | Train Loss: 2.0482 | Train Acc: 0.3598
 Site-MNIST-M                  | Train Loss: 2.1709 | Train Acc: 0.3022
 Site-MNIST-M                  | Train Loss: 2.1891 | Train Acc: 0.2534
 Site-SVHN                     | Train Loss: 2.2236 | Train Acc: 0.2527
 Site-MNIST                         | Val  Loss: 1.4141 | Val  Acc: 0.6667
 Site-MNIST                         | Val  Loss: 1.0776 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.1834 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.2246 | Val  Acc: 0.8421
 Site-MNIST                         | Val  Loss: 1.5665 | Val  Acc: 0.7143
 Site-MNIST                         | Val  Loss: 1.5333 | Val  Acc: 0.7302
 Site-MNIST                         | Val  Loss: 1.5006 | Val  Acc: 0.7522
 Site-MNIST                         | Val  Loss: 1.4667 | Val  Acc: 0.7402
 Site-MNIST                         | Val  Loss: 1.4922 | Val  Acc: 0.7011
 Site-MNIST                         | Val  Loss: 1.5115 | Val  Acc: 0.6858
 Site-USPS                          | Val  Loss: 1.3564 | Val  Acc: 0.6000
 Site-USPS                          | Val  Loss: 1.4284 | Val  Acc: 0.6944
 Site-USPS                          | Val  Loss: 1.2585 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 1.3243 | Val  Acc: 0.7759
 Site-USPS                          | Val  Loss: 1.3432 | Val  Acc: 0.7571
 Site-USPS                          | Val  Loss: 1.4035 | Val  Acc: 0.7249
 Site-SynthDigits                   | Val  Loss: 2.0257 | Val  Acc: 0.3600
 Site-SynthDigits                   | Val  Loss: 2.0315 | Val  Acc: 0.3971
 Site-SynthDigits                   | Val  Loss: 2.0783 | Val  Acc: 0.3306
 Site-MNIST-M                       | Val  Loss: 2.1476 | Val  Acc: 0.4333
 Site-MNIST-M                       | Val  Loss: 2.1921 | Val  Acc: 0.3374
 Site-SVHN                          | Val  Loss: 2.2179 | Val  Acc: 0.2340
