===2023-06-29 20:17:50===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
cnt=[6, 10, 3, 2, 1, ]
 Site-MNIST                         | Train Loss: 1.8059 | Train Acc: 0.5000
 Site-MNIST                         | Train Loss: 0.2219 | Train Acc: 0.9487
 Site-MNIST                         | Train Loss: 0.2125 | Train Acc: 0.9484
 Site-MNIST                         | Train Loss: 0.1821 | Train Acc: 0.9615
 Site-USPS                          | Train Loss: 0.2784 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1873 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.2453 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.2961 | Train Acc: 0.8970
 Site-USPS                          | Train Loss: 0.2549 | Train Acc: 0.9476
 Site-USPS                          | Train Loss: 0.2582 | Train Acc: 0.9299
 Site-SynthDigits                   | Train Loss: 1.0391 | Train Acc: 0.6623
 Site-SynthDigits                   | Train Loss: 0.9772 | Train Acc: 0.7033
 Site-SynthDigits                   | Train Loss: 0.9190 | Train Acc: 0.7332
 Site-MNIST_M                       | Train Loss: 1.3331 | Train Acc: 0.5856
 Site-MNIST_M                       | Train Loss: 1.2435 | Train Acc: 0.6208
 Site-SVHN                          | Train Loss: 1.6794 | Train Acc: 0.4184
Average Train Accuracy: 0.8485
 Site-MNIST                         | Val  Loss: 0.0239 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0286 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2674 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3489 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2525 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1910 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1695 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1802 | Val  Acc: 0.9510
 Site-MNIST                         | Val  Loss: 0.2498 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.2340 | Val  Acc: 0.9486
 Site-USPS                          | Val  Loss: 0.1103 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5381 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.5422 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.4584 | Val  Acc: 0.8276
 Site-USPS                          | Val  Loss: 0.3189 | Val  Acc: 0.8952
 Site-USPS                          | Val  Loss: 0.2434 | Val  Acc: 0.9365
 Site-SynthDigits                   | Val  Loss: 0.9710 | Val  Acc: 0.7568
 Site-SynthDigits                   | Val  Loss: 0.8529 | Val  Acc: 0.7794
 Site-SynthDigits                   | Val  Loss: 0.9440 | Val  Acc: 0.7377
 Site-MNIST_M                       | Val  Loss: 1.3923 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.2771 | Val  Acc: 0.6667
 Site-SVHN                          | Val  Loss: 1.4077 | Val  Acc: 0.4286
Average Valid Accuracy: 0.8533
============ Train epoch 19 ============
cnt=[10, 3, 6, 2, 1, ]
cnt=[1, 6, 2, 4, 9, ]
 Site-MNIST                         | Train Loss: 0.3255 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2801 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0954 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1145 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.3547 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.1715 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1853 | Train Acc: 0.9515
 Site-MNIST                         | Train Loss: 0.2102 | Train Acc: 0.9560
 Site-MNIST                         | Train Loss: 0.2025 | Train Acc: 0.9497
 Site-MNIST                         | Train Loss: 0.1697 | Train Acc: 0.9630
 Site-USPS                          | Train Loss: 0.2771 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.4275 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1710 | Train Acc: 0.9302
 Site-USPS                          | Train Loss: 0.2940 | Train Acc: 0.8970
 Site-USPS                          | Train Loss: 0.2436 | Train Acc: 0.9357
 Site-USPS                          | Train Loss: 0.2547 | Train Acc: 0.9325
 Site-SynthDigits                   | Train Loss: 0.9992 | Train Acc: 0.6490
 Site-SynthDigits                   | Train Loss: 0.9336 | Train Acc: 0.7253
 Site-SynthDigits                   | Train Loss: 0.8960 | Train Acc: 0.7434
 Site-MNIST_M                       | Train Loss: 1.3241 | Train Acc: 0.5856
 Site-MNIST_M                       | Train Loss: 1.1949 | Train Acc: 0.6361
 Site-SVHN                          | Train Loss: 1.6501 | Train Acc: 0.4184
Average Train Accuracy: 0.8499
 Site-MNIST                         | Val  Loss: 0.0219 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0302 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3062 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3886 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2685 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1864 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1568 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1697 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.2394 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.2245 | Val  Acc: 0.9517
 Site-USPS                          | Val  Loss: 0.0972 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5155 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.5378 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.4509 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 0.3124 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.2409 | Val  Acc: 0.9418
 Site-SynthDigits                   | Val  Loss: 0.9246 | Val  Acc: 0.7568
 Site-SynthDigits                   | Val  Loss: 0.8353 | Val  Acc: 0.7647
 Site-SynthDigits                   | Val  Loss: 0.9205 | Val  Acc: 0.7213
 Site-MNIST_M                       | Val  Loss: 1.3787 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.2578 | Val  Acc: 0.6420
 Site-SVHN                          | Val  Loss: 1.4116 | Val  Acc: 0.4571
Average Valid Accuracy: 0.8527
============ Train epoch 20 ============
cnt=[6, 10, 3, 2, 1, ]
cnt=[10, 6, 3, 2, 1, ]
 Site-MNIST                         | Train Loss: 0.3134 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2759 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0910 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1100 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2793 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.1695 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1768 | Train Acc: 0.9559
 Site-MNIST                         | Train Loss: 0.2124 | Train Acc: 0.9560
 Site-MNIST                         | Train Loss: 0.1962 | Train Acc: 0.9497
 Site-MNIST                         | Train Loss: 0.1629 | Train Acc: 0.9623
 Site-USPS                          | Train Loss: 0.2609 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.3733 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1587 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.2678 | Train Acc: 0.9227
 Site-USPS                          | Train Loss: 0.2370 | Train Acc: 0.9476
 Site-USPS                          | Train Loss: 0.2394 | Train Acc: 0.9352
 Site-SynthDigits                   | Train Loss: 0.9859 | Train Acc: 0.6887
 Site-SynthDigits                   | Train Loss: 0.9036 | Train Acc: 0.7070
 Site-SynthDigits                   | Train Loss: 0.8734 | Train Acc: 0.7495
 Site-MNIST_M                       | Train Loss: 1.2654 | Train Acc: 0.6133
 Site-MNIST_M                       | Train Loss: 1.3253 | Train Acc: 0.6422
 Site-SVHN                          | Train Loss: 1.6171 | Train Acc: 0.4504
Average Train Accuracy: 0.8565
 Site-MNIST                         | Val  Loss: 0.0195 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0269 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3016 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3759 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2611 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1821 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1569 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1669 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.2346 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.2185 | Val  Acc: 0.9517
 Site-USPS                          | Val  Loss: 0.0872 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.4771 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.4977 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.4298 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.2981 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.2229 | Val  Acc: 0.9471
 Site-SynthDigits                   | Val  Loss: 0.8938 | Val  Acc: 0.7568
 Site-SynthDigits                   | Val  Loss: 0.8003 | Val  Acc: 0.7941
 Site-SynthDigits                   | Val  Loss: 0.8804 | Val  Acc: 0.7377
 Site-MNIST_M                       | Val  Loss: 1.3075 | Val  Acc: 0.6222
 Site-MNIST_M                       | Val  Loss: 1.1921 | Val  Acc: 0.6543
 Site-SVHN                          | Val  Loss: 1.3771 | Val  Acc: 0.5000
Average Valid Accuracy: 0.8624
============ Train epoch 21 ============
cnt=[10, 6, 1, 2, 3, ]
cnt=[10, 6, 3, 2, 1, ]
 Site-MNIST                         | Train Loss: 0.3017 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2728 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0790 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1062 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.3175 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.1569 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1672 | Train Acc: 0.9559
 Site-MNIST                         | Train Loss: 0.2021 | Train Acc: 0.9511
 Site-MNIST                         | Train Loss: 0.1937 | Train Acc: 0.9497
 Site-MNIST                         | Train Loss: 0.1559 | Train Acc: 0.9668
 Site-USPS                          | Train Loss: 0.2710 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.2651 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.8288 | Train Acc: 0.9302
 Site-USPS                          | Train Loss: 0.2729 | Train Acc: 0.9270
 Site-USPS                          | Train Loss: 0.2313 | Train Acc: 0.9405
 Site-USPS                          | Train Loss: 0.2389 | Train Acc: 0.9405
 Site-SynthDigits                   | Train Loss: 0.9283 | Train Acc: 0.6887
 Site-SynthDigits                   | Train Loss: 0.8497 | Train Acc: 0.7399
 Site-SynthDigits                   | Train Loss: 0.8522 | Train Acc: 0.7637
 Site-MNIST_M                       | Train Loss: 1.2560 | Train Acc: 0.6022
 Site-MNIST_M                       | Train Loss: 1.2859 | Train Acc: 0.6606
 Site-SVHN                          | Train Loss: 1.6205 | Train Acc: 0.4362
Average Train Accuracy: 0.8609
 Site-MNIST                         | Val  Loss: 0.0190 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0238 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2857 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3551 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2449 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1760 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1534 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1640 | Val  Acc: 0.9510
 Site-MNIST                         | Val  Loss: 0.2287 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.2092 | Val  Acc: 0.9486
 Site-USPS                          | Val  Loss: 0.1021 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.4983 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.5070 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.4303 | Val  Acc: 0.8276
 Site-USPS                          | Val  Loss: 0.2971 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.2226 | Val  Acc: 0.9471
 Site-SynthDigits                   | Val  Loss: 0.8824 | Val  Acc: 0.7838
 Site-SynthDigits                   | Val  Loss: 0.7766 | Val  Acc: 0.7794
 Site-SynthDigits                   | Val  Loss: 0.8715 | Val  Acc: 0.7377
 Site-MNIST_M                       | Val  Loss: 1.3071 | Val  Acc: 0.6444
 Site-MNIST_M                       | Val  Loss: 1.1860 | Val  Acc: 0.6543
 Site-SVHN                          | Val  Loss: 1.3406 | Val  Acc: 0.5143
Average Valid Accuracy: 0.8618
============ Train epoch 22 ============
cnt=[2, 10, 6, 3, 1, ]
cnt=[6, 9, 2, 4, 1, ]
 Site-MNIST                         | Train Loss: 0.3200 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2616 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0854 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1013 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.2431 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.1540 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1850 | Train Acc: 0.9559
 Site-MNIST                         | Train Loss: 0.2027 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.1909 | Train Acc: 0.9497
 Site-MNIST                         | Train Loss: 0.1521 | Train Acc: 0.9638
 Site-USPS                          | Train Loss: 0.2505 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.2177 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.3152 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.2680 | Train Acc: 0.9356
 Site-USPS                          | Train Loss: 0.2078 | Train Acc: 0.9548
 Site-USPS                          | Train Loss: 0.2246 | Train Acc: 0.9418
 Site-SynthDigits                   | Train Loss: 0.9811 | Train Acc: 0.7086
 Site-SynthDigits                   | Train Loss: 0.9156 | Train Acc: 0.7289
 Site-SynthDigits                   | Train Loss: 0.8356 | Train Acc: 0.7658
 Site-MNIST_M                       | Train Loss: 1.2286 | Train Acc: 0.5967
 Site-MNIST_M                       | Train Loss: 1.2000 | Train Acc: 0.6636
 Site-SVHN                          | Train Loss: 1.6101 | Train Acc: 0.4468
Average Train Accuracy: 0.8642
 Site-MNIST                         | Val  Loss: 0.0156 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0250 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3060 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3719 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2491 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1759 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1448 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1567 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.2205 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.2063 | Val  Acc: 0.9517
 Site-USPS                          | Val  Loss: 0.0723 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.4591 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.4722 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3999 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2762 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.2104 | Val  Acc: 0.9471
 Site-SynthDigits                   | Val  Loss: 0.8713 | Val  Acc: 0.7568
 Site-SynthDigits                   | Val  Loss: 0.7480 | Val  Acc: 0.8088
 Site-SynthDigits                   | Val  Loss: 0.8442 | Val  Acc: 0.7541
 Site-MNIST_M                       | Val  Loss: 1.2720 | Val  Acc: 0.6222
 Site-MNIST_M                       | Val  Loss: 1.1562 | Val  Acc: 0.6914
 Site-SVHN                          | Val  Loss: 1.3352 | Val  Acc: 0.5286
Average Valid Accuracy: 0.8732
 Best site-MNIST                     | Epoch:22 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:22 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:22 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:22 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:22 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:22 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:22 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:22 | Val Acc: 0.9608
