===2023-07-01 16:12:08===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.2121 | Train Acc: 0.8333
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 19 ============
 Site-MNIST                         | Train Loss: 0.0640 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3863 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0277 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1109 | Train Acc: 0.9211
 Site-MNIST                         | Train Loss: 0.1367 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.1060 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1196 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.1613 | Train Acc: 0.9413
 Site-MNIST                         | Train Loss: 0.1111 | Train Acc: 0.9674
 Site-MNIST                         | Train Loss: 0.0793 | Train Acc: 0.9834
 Site-USPS                          | Train Loss: 0.2702 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.2592 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1414 | Train Acc: 0.9147
 Site-USPS                          | Train Loss: 0.2651 | Train Acc: 0.9013
 Site-USPS                          | Train Loss: 0.1548 | Train Acc: 0.9619
 Site-USPS                          | Train Loss: 0.1733 | Train Acc: 0.9431
 Site-SynthDigits                   | Train Loss: 1.3555 | Train Acc: 0.5497
 Site-SynthDigits                   | Train Loss: 1.2235 | Train Acc: 0.5897
 Site-SynthDigits                   | Train Loss: 1.0464 | Train Acc: 0.6375
 Site-MNIST_M                       | Train Loss: 1.6841 | Train Acc: 0.4475
 Site-MNIST_M                       | Train Loss: 1.5000 | Train Acc: 0.4832
 Site-SVHN                          | Train Loss: 2.0078 | Train Acc: 0.2766
Average Train Accuracy: 0.8260
 Site-MNIST                         | Val  Loss: 0.0022 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0398 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4003 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2732 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1877 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0644 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1028 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0900 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1572 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1451 | Val  Acc: 0.9547
 Site-USPS                          | Val  Loss: 0.0360 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3489 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.4174 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.4187 | Val  Acc: 0.8448
 Site-USPS                          | Val  Loss: 0.3336 | Val  Acc: 0.8762
 Site-USPS                          | Val  Loss: 0.2105 | Val  Acc: 0.9259
 Site-SynthDigits                   | Val  Loss: 1.1848 | Val  Acc: 0.5946
 Site-SynthDigits                   | Val  Loss: 1.2032 | Val  Acc: 0.5588
 Site-SynthDigits                   | Val  Loss: 1.2397 | Val  Acc: 0.5820
 Site-MNIST_M                       | Val  Loss: 1.6218 | Val  Acc: 0.6000
 Site-MNIST_M                       | Val  Loss: 1.4772 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.7904 | Val  Acc: 0.3429
Average Valid Accuracy: 0.8215
============ Train epoch 20 ============
 Site-MNIST                         | Train Loss: 0.0620 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3861 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0235 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1072 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1254 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.1024 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1104 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.1700 | Train Acc: 0.9389
 Site-MNIST                         | Train Loss: 0.1055 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.0726 | Train Acc: 0.9842
 Site-USPS                          | Train Loss: 0.2633 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1033 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1435 | Train Acc: 0.9225
 Site-USPS                          | Train Loss: 0.2480 | Train Acc: 0.9142
 Site-USPS                          | Train Loss: 0.1629 | Train Acc: 0.9548
 Site-USPS                          | Train Loss: 0.1700 | Train Acc: 0.9392
 Site-SynthDigits                   | Train Loss: 1.2399 | Train Acc: 0.5563
 Site-SynthDigits                   | Train Loss: 1.1948 | Train Acc: 0.5897
 Site-SynthDigits                   | Train Loss: 1.0352 | Train Acc: 0.6477
 Site-MNIST_M                       | Train Loss: 1.7001 | Train Acc: 0.4199
 Site-MNIST_M                       | Train Loss: 1.6826 | Train Acc: 0.4801
 Site-SVHN                          | Train Loss: 1.9274 | Train Acc: 0.2872
Average Train Accuracy: 0.8282
 Site-MNIST                         | Val  Loss: 0.0026 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0262 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4331 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2853 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1918 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0560 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0971 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0854 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1535 | Val  Acc: 0.9344
 Site-MNIST                         | Val  Loss: 0.1402 | Val  Acc: 0.9517
 Site-USPS                          | Val  Loss: 0.0304 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3449 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.4118 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.4090 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.3282 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.2076 | Val  Acc: 0.9418
 Site-SynthDigits                   | Val  Loss: 1.1681 | Val  Acc: 0.6216
 Site-SynthDigits                   | Val  Loss: 1.1866 | Val  Acc: 0.5882
 Site-SynthDigits                   | Val  Loss: 1.2264 | Val  Acc: 0.5984
 Site-MNIST_M                       | Val  Loss: 1.6346 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.4786 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.7281 | Val  Acc: 0.3286
Average Valid Accuracy: 0.8265
 Best site-MNIST                     | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9344
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9517
 Best site-USPS                      | Epoch:20 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:20 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:20 | Val Acc: 0.8750
 Best site-USPS                      | Epoch:20 | Val Acc: 0.8621
 Best site-USPS                      | Epoch:20 | Val Acc: 0.8857
 Best site-USPS                      | Epoch:20 | Val Acc: 0.9418
 Best site-SynthDigits               | Epoch:20 | Val Acc: 0.6216
 Best site-SynthDigits               | Epoch:20 | Val Acc: 0.5882
 Best site-SynthDigits               | Epoch:20 | Val Acc: 0.5984
 Best site-MNIST_M                   | Epoch:20 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:20 | Val Acc: 0.5309
 Best site-SVHN                      | Epoch:20 | Val Acc: 0.3286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 21 ============
 Site-MNIST                         | Train Loss: 0.0495 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4174 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0227 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0993 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1148 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1060 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1208 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1638 | Train Acc: 0.9438
 Site-MNIST                         | Train Loss: 0.1037 | Train Acc: 0.9647
 Site-MNIST                         | Train Loss: 0.0768 | Train Acc: 0.9834
 Site-USPS                          | Train Loss: 0.2543 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.1008 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.7753 | Train Acc: 0.9302
 Site-USPS                          | Train Loss: 0.2510 | Train Acc: 0.9142
 Site-USPS                          | Train Loss: 0.1519 | Train Acc: 0.9524
 Site-USPS                          | Train Loss: 0.1598 | Train Acc: 0.9484
 Site-SynthDigits                   | Train Loss: 1.2640 | Train Acc: 0.5430
 Site-SynthDigits                   | Train Loss: 1.1628 | Train Acc: 0.5824
 Site-SynthDigits                   | Train Loss: 1.0227 | Train Acc: 0.6477
 Site-MNIST_M                       | Train Loss: 1.6554 | Train Acc: 0.4309
 Site-MNIST_M                       | Train Loss: 1.4726 | Train Acc: 0.4924
 Site-SVHN                          | Train Loss: 1.9696 | Train Acc: 0.3085
Average Train Accuracy: 0.8265
 Site-MNIST                         | Val  Loss: 0.0028 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0344 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3797 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2539 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1769 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0648 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1059 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0868 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1477 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1301 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0358 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2984 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3745 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3801 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.3238 | Val  Acc: 0.8762
 Site-USPS                          | Val  Loss: 0.1966 | Val  Acc: 0.9365
 Site-SynthDigits                   | Val  Loss: 1.1493 | Val  Acc: 0.5946
 Site-SynthDigits                   | Val  Loss: 1.1150 | Val  Acc: 0.5588
 Site-SynthDigits                   | Val  Loss: 1.2118 | Val  Acc: 0.5820
 Site-MNIST_M                       | Val  Loss: 1.5742 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.4236 | Val  Acc: 0.5432
 Site-SVHN                          | Val  Loss: 1.7498 | Val  Acc: 0.3857
Average Valid Accuracy: 0.8272
 Best site-MNIST                     | Epoch:21 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:21 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:21 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:21 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:21 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:21 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:21 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:21 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:21 | Val Acc: 0.9399
 Best site-MNIST                     | Epoch:21 | Val Acc: 0.9577
 Best site-USPS                      | Epoch:21 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:21 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:21 | Val Acc: 0.8750
 Best site-USPS                      | Epoch:21 | Val Acc: 0.8621
 Best site-USPS                      | Epoch:21 | Val Acc: 0.8762
 Best site-USPS                      | Epoch:21 | Val Acc: 0.9365
 Best site-SynthDigits               | Epoch:21 | Val Acc: 0.5946
 Best site-SynthDigits               | Epoch:21 | Val Acc: 0.5588
 Best site-SynthDigits               | Epoch:21 | Val Acc: 0.5820
 Best site-MNIST_M                   | Epoch:21 | Val Acc: 0.5778
 Best site-MNIST_M                   | Epoch:21 | Val Acc: 0.5432
 Best site-SVHN                      | Epoch:21 | Val Acc: 0.3857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 22 ============
 Site-MNIST                         | Train Loss: 0.0394 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3690 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0285 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0919 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.4048 | Train Acc: 0.9143
 Site-MNIST                         | Train Loss: 0.0939 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1035 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.1367 | Train Acc: 0.9487
 Site-MNIST                         | Train Loss: 0.1004 | Train Acc: 0.9688
 Site-MNIST                         | Train Loss: 0.0652 | Train Acc: 0.9857
 Site-USPS                          | Train Loss: 0.2525 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.1129 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1446 | Train Acc: 0.9302
 Site-USPS                          | Train Loss: 0.2421 | Train Acc: 0.9185
 Site-USPS                          | Train Loss: 0.1499 | Train Acc: 0.9452
 Site-USPS                          | Train Loss: 0.1703 | Train Acc: 0.9431
 Site-SynthDigits                   | Train Loss: 1.2487 | Train Acc: 0.5497
 Site-SynthDigits                   | Train Loss: 1.2281 | Train Acc: 0.5824
 Site-SynthDigits                   | Train Loss: 1.0383 | Train Acc: 0.6538
 Site-MNIST_M                       | Train Loss: 1.6825 | Train Acc: 0.4365
 Site-MNIST_M                       | Train Loss: 1.5267 | Train Acc: 0.4862
 Site-SVHN                          | Train Loss: 1.9756 | Train Acc: 0.3014
Average Train Accuracy: 0.8278
 Site-MNIST                         | Val  Loss: 0.0021 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0313 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3800 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2610 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1706 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0520 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0879 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0774 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1442 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1282 | Val  Acc: 0.9547
 Site-USPS                          | Val  Loss: 0.0222 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3065 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3791 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3714 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.3181 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.2070 | Val  Acc: 0.9312
 Site-SynthDigits                   | Val  Loss: 1.1823 | Val  Acc: 0.5405
 Site-SynthDigits                   | Val  Loss: 1.1643 | Val  Acc: 0.5441
 Site-SynthDigits                   | Val  Loss: 1.2478 | Val  Acc: 0.5656
 Site-MNIST_M                       | Val  Loss: 1.6387 | Val  Acc: 0.5333
 Site-MNIST_M                       | Val  Loss: 1.4959 | Val  Acc: 0.5062
 Site-SVHN                          | Val  Loss: 1.7555 | Val  Acc: 0.3571
