===2023-04-22 21:53:42===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[59,118,37,74,52,104,44,88,29,58,]
label set of clients: [10, 10, 9, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.9309 | Train Acc: 0.5593
 Site-MNIST-M   | Val  Loss: 1.4877 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 1.3115 | Val  Acc: 0.7179
Average Valid Accuracy: 0.7886
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9744
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9615
 Best site-SVHN       | Epoch:13 | Val Acc: 0.6250
 Best site-SVHN       | Epoch:13 | Val Acc: 0.5714
 Best site-USPS       | Epoch:13 | Val Acc: 0.9118
 Best site-USPS       | Epoch:13 | Val Acc: 0.9565
 Best site-SynthDigits | Epoch:13 | Val Acc: 0.7586
 Best site-SynthDigits | Epoch:13 | Val Acc: 0.6724
 Best site-MNIST-M    | Epoch:13 | Val Acc: 0.7368
 Best site-MNIST-M    | Epoch:13 | Val Acc: 0.7179
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 14 ============
 Site-MNIST     | Train Loss: 0.3004 | Train Acc: 0.9153
 Site-MNIST     | Train Loss: 0.2949 | Train Acc: 0.9322
 Site-SVHN      | Train Loss: 1.8540 | Train Acc: 0.2703
 Site-SVHN      | Train Loss: 1.4089 | Train Acc: 0.5676
 Site-USPS      | Train Loss: 0.3706 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.2368 | Train Acc: 0.9808
 Site-SynthDigits| Train Loss: 1.3759 | Train Acc: 0.5909
 Site-SynthDigits| Train Loss: 1.0881 | Train Acc: 0.7273
 Site-MNIST-M   | Train Loss: 1.8168 | Train Acc: 0.3103
 Site-MNIST-M   | Train Loss: 1.1923 | Train Acc: 0.6897
 Site-MNIST     | Val  Loss: 0.2604 | Val  Acc: 0.9231
 Site-MNIST     | Val  Loss: 0.2549 | Val  Acc: 0.9359
 Site-SVHN      | Val  Loss: 1.2203 | Val  Acc: 0.5833
 Site-SVHN      | Val  Loss: 1.6365 | Val  Acc: 0.5714
 Site-USPS      | Val  Loss: 0.2295 | Val  Acc: 0.9706
 Site-USPS      | Val  Loss: 0.2365 | Val  Acc: 0.9855
 Site-SynthDigits| Val  Loss: 1.0750 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.0826 | Val  Acc: 0.6897
 Site-MNIST-M   | Val  Loss: 1.4950 | Val  Acc: 0.6842
 Site-MNIST-M   | Val  Loss: 1.2800 | Val  Acc: 0.6923
Average Valid Accuracy: 0.7795
============ Train epoch 15 ============
 Site-MNIST     | Train Loss: 0.2775 | Train Acc: 0.9153
 Site-MNIST     | Train Loss: 0.2411 | Train Acc: 0.9407
 Site-SVHN      | Train Loss: 1.7348 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.3517 | Train Acc: 0.5676
 Site-USPS      | Train Loss: 0.3212 | Train Acc: 0.9038
 Site-USPS      | Train Loss: 0.2217 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 1.2795 | Train Acc: 0.6136
 Site-SynthDigits| Train Loss: 1.0079 | Train Acc: 0.8068
 Site-MNIST-M   | Train Loss: 1.8651 | Train Acc: 0.2759
 Site-MNIST-M   | Train Loss: 1.2209 | Train Acc: 0.6724
 Site-MNIST     | Val  Loss: 0.2512 | Val  Acc: 0.9487
 Site-MNIST     | Val  Loss: 0.2433 | Val  Acc: 0.9487
 Site-SVHN      | Val  Loss: 1.1749 | Val  Acc: 0.5417
 Site-SVHN      | Val  Loss: 1.5991 | Val  Acc: 0.5306
 Site-USPS      | Val  Loss: 0.2210 | Val  Acc: 0.9706
 Site-USPS      | Val  Loss: 0.2216 | Val  Acc: 0.9855
 Site-SynthDigits| Val  Loss: 1.0511 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 1.0425 | Val  Acc: 0.7931
 Site-MNIST-M   | Val  Loss: 1.5123 | Val  Acc: 0.6842
 Site-MNIST-M   | Val  Loss: 1.2787 | Val  Acc: 0.6667
Average Valid Accuracy: 0.7863
============ Train epoch 16 ============
 Site-MNIST     | Train Loss: 0.2334 | Train Acc: 0.9322
 Site-MNIST     | Train Loss: 0.2052 | Train Acc: 0.9492
 Site-SVHN      | Train Loss: 1.8433 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.3388 | Train Acc: 0.6216
 Site-USPS      | Train Loss: 0.2828 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1998 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 1.2915 | Train Acc: 0.6591
 Site-SynthDigits| Train Loss: 1.0415 | Train Acc: 0.7500
 Site-MNIST-M   | Train Loss: 1.8057 | Train Acc: 0.3448
 Site-MNIST-M   | Train Loss: 1.0730 | Train Acc: 0.7586
 Site-MNIST     | Val  Loss: 0.2193 | Val  Acc: 0.9487
 Site-MNIST     | Val  Loss: 0.2122 | Val  Acc: 0.9487
 Site-SVHN      | Val  Loss: 1.1458 | Val  Acc: 0.6667
 Site-SVHN      | Val  Loss: 1.5670 | Val  Acc: 0.6122
 Site-USPS      | Val  Loss: 0.2076 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.2026 | Val  Acc: 0.9710
 Site-SynthDigits| Val  Loss: 1.0420 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 1.0299 | Val  Acc: 0.7414
 Site-MNIST-M   | Val  Loss: 1.4057 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 1.1716 | Val  Acc: 0.7436
Average Valid Accuracy: 0.8103
 Best site-MNIST      | Epoch:16 | Val Acc: 0.9487
 Best site-MNIST      | Epoch:16 | Val Acc: 0.9487
 Best site-SVHN       | Epoch:16 | Val Acc: 0.6667
 Best site-SVHN       | Epoch:16 | Val Acc: 0.6122
 Best site-USPS       | Epoch:16 | Val Acc: 0.9412
 Best site-USPS       | Epoch:16 | Val Acc: 0.9710
 Best site-SynthDigits | Epoch:16 | Val Acc: 0.7931
 Best site-SynthDigits | Epoch:16 | Val Acc: 0.7414
 Best site-MNIST-M    | Epoch:16 | Val Acc: 0.7368
 Best site-MNIST-M    | Epoch:16 | Val Acc: 0.7436
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 17 ============
 Site-MNIST     | Train Loss: 0.2425 | Train Acc: 0.9492
 Site-MNIST     | Train Loss: 0.2054 | Train Acc: 0.9576
 Site-SVHN      | Train Loss: 1.8264 | Train Acc: 0.3243
 Site-SVHN      | Train Loss: 1.2623 | Train Acc: 0.6081
 Site-USPS      | Train Loss: 0.2667 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1911 | Train Acc: 0.9615
 Site-SynthDigits| Train Loss: 1.2776 | Train Acc: 0.6136
 Site-SynthDigits| Train Loss: 1.0029 | Train Acc: 0.7500
 Site-MNIST-M   | Train Loss: 1.8234 | Train Acc: 0.2414
 Site-MNIST-M   | Train Loss: 1.0637 | Train Acc: 0.7931
 Site-MNIST     | Val  Loss: 0.2353 | Val  Acc: 0.9744
 Site-MNIST     | Val  Loss: 0.2097 | Val  Acc: 0.9615
 Site-SVHN      | Val  Loss: 1.1090 | Val  Acc: 0.6250
 Site-SVHN      | Val  Loss: 1.5252 | Val  Acc: 0.5918
 Site-USPS      | Val  Loss: 0.1806 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.1731 | Val  Acc: 0.9710
 Site-SynthDigits| Val  Loss: 1.0545 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 1.0067 | Val  Acc: 0.7414
 Site-MNIST-M   | Val  Loss: 1.3206 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 1.1452 | Val  Acc: 0.7436
Average Valid Accuracy: 0.8080
============ Train epoch 18 ============
 Site-MNIST     | Train Loss: 0.1934 | Train Acc: 0.9492
 Site-MNIST     | Train Loss: 0.1690 | Train Acc: 0.9746
 Site-SVHN      | Train Loss: 1.8302 | Train Acc: 0.3514
 Site-SVHN      | Train Loss: 1.2624 | Train Acc: 0.6892
 Site-USPS      | Train Loss: 0.2495 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1879 | Train Acc: 0.9615
 Site-SynthDigits| Train Loss: 1.2004 | Train Acc: 0.6591
 Site-SynthDigits| Train Loss: 0.9527 | Train Acc: 0.7841
 Site-MNIST-M   | Train Loss: 1.7668 | Train Acc: 0.3103
 Site-MNIST-M   | Train Loss: 0.9730 | Train Acc: 0.8448
 Site-MNIST     | Val  Loss: 0.1904 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1796 | Val  Acc: 0.9744
 Site-SVHN      | Val  Loss: 1.0990 | Val  Acc: 0.7083
 Site-SVHN      | Val  Loss: 1.5175 | Val  Acc: 0.6939
 Site-USPS      | Val  Loss: 0.1809 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.1727 | Val  Acc: 0.9710
 Site-SynthDigits| Val  Loss: 1.0309 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.9885 | Val  Acc: 0.7586
 Site-MNIST-M   | Val  Loss: 1.2999 | Val  Acc: 0.8421
 Site-MNIST-M   | Val  Loss: 1.1008 | Val  Acc: 0.8205
Average Valid Accuracy: 0.8503
 Best site-MNIST      | Epoch:18 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:18 | Val Acc: 0.9744
 Best site-SVHN       | Epoch:18 | Val Acc: 0.7083
 Best site-SVHN       | Epoch:18 | Val Acc: 0.6939
 Best site-USPS       | Epoch:18 | Val Acc: 0.9412
 Best site-USPS       | Epoch:18 | Val Acc: 0.9710
 Best site-SynthDigits | Epoch:18 | Val Acc: 0.7931
 Best site-SynthDigits | Epoch:18 | Val Acc: 0.7586
 Best site-MNIST-M    | Epoch:18 | Val Acc: 0.8421
 Best site-MNIST-M    | Epoch:18 | Val Acc: 0.8205
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 19 ============
 Site-MNIST     | Train Loss: 0.1933 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.1609 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.8413 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.2495 | Train Acc: 0.6486
 Site-USPS      | Train Loss: 0.4708 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1915 | Train Acc: 0.9808
 Site-SynthDigits| Train Loss: 1.2148 | Train Acc: 0.6818
 Site-SynthDigits| Train Loss: 0.8929 | Train Acc: 0.8182
 Site-MNIST-M   | Train Loss: 1.7942 | Train Acc: 0.3103
 Site-MNIST-M   | Train Loss: 0.9863 | Train Acc: 0.8276
 Site-MNIST     | Val  Loss: 0.1803 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1677 | Val  Acc: 0.9744
 Site-SVHN      | Val  Loss: 1.0657 | Val  Acc: 0.6250
 Site-SVHN      | Val  Loss: 1.4674 | Val  Acc: 0.6327
 Site-USPS      | Val  Loss: 0.1658 | Val  Acc: 0.9706
 Site-USPS      | Val  Loss: 0.1669 | Val  Acc: 0.9855
 Site-SynthDigits| Val  Loss: 0.9561 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.9247 | Val  Acc: 0.7759
 Site-MNIST-M   | Val  Loss: 1.3139 | Val  Acc: 0.7895
 Site-MNIST-M   | Val  Loss: 1.0813 | Val  Acc: 0.7949
Average Valid Accuracy: 0.8376
============ Train epoch 20 ============
 Site-MNIST     | Train Loss: 0.1893 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.1516 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.8028 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.1946 | Train Acc: 0.6757
 Site-USPS      | Train Loss: 0.2400 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1578 | Train Acc: 0.9808
 Site-SynthDigits| Train Loss: 1.2118 | Train Acc: 0.6591
 Site-SynthDigits| Train Loss: 0.8899 | Train Acc: 0.7955
 Site-MNIST-M   | Train Loss: 1.7309 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 0.9510 | Train Acc: 0.8621
 Site-MNIST     | Val  Loss: 0.1748 | Val  Acc: 0.9744
 Site-MNIST     | Val  Loss: 0.1608 | Val  Acc: 0.9744
 Site-SVHN      | Val  Loss: 1.0458 | Val  Acc: 0.6250
 Site-SVHN      | Val  Loss: 1.4097 | Val  Acc: 0.6327
 Site-USPS      | Val  Loss: 0.1573 | Val  Acc: 0.9706
 Site-USPS      | Val  Loss: 0.1591 | Val  Acc: 0.9855
 Site-SynthDigits| Val  Loss: 0.9532 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.9152 | Val  Acc: 0.7586
 Site-MNIST-M   | Val  Loss: 1.2475 | Val  Acc: 0.8421
 Site-MNIST-M   | Val  Loss: 1.0165 | Val  Acc: 0.8462
Average Valid Accuracy: 0.8402
============ Train epoch 21 ============
 Site-MNIST     | Train Loss: 0.1762 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.1355 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.8877 | Train Acc: 0.3514
 Site-SVHN      | Train Loss: 1.1617 | Train Acc: 0.7027
 Site-USPS      | Train Loss: 0.2286 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1398 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 1.1862 | Train Acc: 0.6818
 Site-SynthDigits| Train Loss: 0.8631 | Train Acc: 0.8182
 Site-MNIST-M   | Train Loss: 1.7148 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.8923 | Train Acc: 0.8621
 Site-MNIST     | Val  Loss: 0.1507 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1440 | Val  Acc: 0.9872
 Site-SVHN      | Val  Loss: 0.9956 | Val  Acc: 0.6667
 Site-SVHN      | Val  Loss: 1.3420 | Val  Acc: 0.6939
 Site-USPS      | Val  Loss: 0.1444 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.1376 | Val  Acc: 0.9710
 Site-SynthDigits| Val  Loss: 0.9474 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.9083 | Val  Acc: 0.7586
 Site-MNIST-M   | Val  Loss: 1.2164 | Val  Acc: 0.8421
 Site-MNIST-M   | Val  Loss: 0.9643 | Val  Acc: 0.8718
Average Valid Accuracy: 0.8560
 Best site-MNIST      | Epoch:21 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:21 | Val Acc: 0.9872
 Best site-SVHN       | Epoch:21 | Val Acc: 0.6667
 Best site-SVHN       | Epoch:21 | Val Acc: 0.6939
 Best site-USPS       | Epoch:21 | Val Acc: 0.9412
 Best site-USPS       | Epoch:21 | Val Acc: 0.9710
 Best site-SynthDigits | Epoch:21 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:21 | Val Acc: 0.7586
 Best site-MNIST-M    | Epoch:21 | Val Acc: 0.8421
 Best site-MNIST-M    | Epoch:21 | Val Acc: 0.8718
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 22 ============
 Site-MNIST     | Train Loss: 0.1643 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.1403 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.6704 | Train Acc: 0.3784
 Site-SVHN      | Train Loss: 1.1202 | Train Acc: 0.7027
 Site-USPS      | Train Loss: 0.2093 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1304 | Train Acc: 0.9808
 Site-SynthDigits| Train Loss: 1.0997 | Train Acc: 0.6818
 Site-SynthDigits| Train Loss: 0.8685 | Train Acc: 0.7955
 Site-MNIST-M   | Train Loss: 1.8342 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 0.9013 | Train Acc: 0.8103
 Site-MNIST     | Val  Loss: 0.1444 | Val  Acc: 0.9744
 Site-MNIST     | Val  Loss: 0.1304 | Val  Acc: 0.9744
 Site-SVHN      | Val  Loss: 0.9749 | Val  Acc: 0.6667
 Site-SVHN      | Val  Loss: 1.3201 | Val  Acc: 0.6735
 Site-USPS      | Val  Loss: 0.1268 | Val  Acc: 0.9706
 Site-USPS      | Val  Loss: 0.1246 | Val  Acc: 0.9855
 Site-SynthDigits| Val  Loss: 0.9483 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 0.9038 | Val  Acc: 0.7241
 Site-MNIST-M   | Val  Loss: 1.2100 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 0.9762 | Val  Acc: 0.7692
Average Valid Accuracy: 0.8234
============ Train epoch 23 ============
 Site-MNIST     | Train Loss: 0.1563 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.1305 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.7405 | Train Acc: 0.2703
 Site-SVHN      | Train Loss: 1.1137 | Train Acc: 0.7568
 Site-USPS      | Train Loss: 0.2054 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1363 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 1.1373 | Train Acc: 0.7045
 Site-SynthDigits| Train Loss: 0.8331 | Train Acc: 0.8409
 Site-MNIST-M   | Train Loss: 1.7509 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.8286 | Train Acc: 0.8621
 Site-MNIST     | Val  Loss: 0.1393 | Val  Acc: 0.9744
 Site-MNIST     | Val  Loss: 0.1255 | Val  Acc: 0.9872
 Site-SVHN      | Val  Loss: 0.9256 | Val  Acc: 0.7917
 Site-SVHN      | Val  Loss: 1.2730 | Val  Acc: 0.7551
 Site-USPS      | Val  Loss: 0.1335 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.1312 | Val  Acc: 0.9710
 Site-SynthDigits| Val  Loss: 0.8747 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.8623 | Val  Acc: 0.7759
 Site-MNIST-M   | Val  Loss: 1.2004 | Val  Acc: 0.7895
 Site-MNIST-M   | Val  Loss: 0.9290 | Val  Acc: 0.8205
Average Valid Accuracy: 0.8599
 Best site-MNIST      | Epoch:23 | Val Acc: 0.9744
 Best site-MNIST      | Epoch:23 | Val Acc: 0.9872
 Best site-SVHN       | Epoch:23 | Val Acc: 0.7917
 Best site-SVHN       | Epoch:23 | Val Acc: 0.7551
 Best site-USPS       | Epoch:23 | Val Acc: 0.9412
 Best site-USPS       | Epoch:23 | Val Acc: 0.9710
 Best site-SynthDigits | Epoch:23 | Val Acc: 0.7931
 Best site-SynthDigits | Epoch:23 | Val Acc: 0.7759
 Best site-MNIST-M    | Epoch:23 | Val Acc: 0.7895
 Best site-MNIST-M    | Epoch:23 | Val Acc: 0.8205
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 24 ============
 Site-MNIST     | Train Loss: 0.1358 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.1018 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.7304 | Train Acc: 0.2432
 Site-SVHN      | Train Loss: 1.0583 | Train Acc: 0.7703
 Site-USPS      | Train Loss: 0.2194 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1329 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 1.0779 | Train Acc: 0.6364
 Site-SynthDigits| Train Loss: 0.8026 | Train Acc: 0.8523
 Site-MNIST-M   | Train Loss: 1.7159 | Train Acc: 0.4828
 Site-MNIST-M   | Train Loss: 0.7852 | Train Acc: 0.8966
 Site-MNIST     | Val  Loss: 0.1156 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1088 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.8750 | Val  Acc: 0.7917
 Site-SVHN      | Val  Loss: 1.2439 | Val  Acc: 0.7551
 Site-USPS      | Val  Loss: 0.1284 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.1288 | Val  Acc: 0.9710
 Site-SynthDigits| Val  Loss: 0.8296 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.8335 | Val  Acc: 0.7931
 Site-MNIST-M   | Val  Loss: 1.1537 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.8902 | Val  Acc: 0.8974
Average Valid Accuracy: 0.8872
 Best site-MNIST      | Epoch:24 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:24 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:24 | Val Acc: 0.7917
 Best site-SVHN       | Epoch:24 | Val Acc: 0.7551
 Best site-USPS       | Epoch:24 | Val Acc: 0.9412
 Best site-USPS       | Epoch:24 | Val Acc: 0.9710
 Best site-SynthDigits | Epoch:24 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:24 | Val Acc: 0.7931
 Best site-MNIST-M    | Epoch:24 | Val Acc: 0.8947
 Best site-MNIST-M    | Epoch:24 | Val Acc: 0.8974
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 25 ============
 Site-MNIST     | Train Loss: 0.1572 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.1117 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.7664 | Train Acc: 0.3514
 Site-SVHN      | Train Loss: 1.0734 | Train Acc: 0.7973
 Site-USPS      | Train Loss: 0.1927 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1132 | Train Acc: 0.9808
 Site-SynthDigits| Train Loss: 1.1308 | Train Acc: 0.6591
 Site-SynthDigits| Train Loss: 0.7521 | Train Acc: 0.8523
 Site-MNIST-M   | Train Loss: 1.6518 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 0.7723 | Train Acc: 0.8966
 Site-MNIST     | Val  Loss: 0.1200 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1107 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.8637 | Val  Acc: 0.7500
 Site-SVHN      | Val  Loss: 1.2304 | Val  Acc: 0.7755
 Site-USPS      | Val  Loss: 0.1131 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.1123 | Val  Acc: 0.9710
 Site-SynthDigits| Val  Loss: 0.8215 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.8179 | Val  Acc: 0.7931
 Site-MNIST-M   | Val  Loss: 1.0742 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.8288 | Val  Acc: 0.8974
Average Valid Accuracy: 0.8851
============ Train epoch 26 ============
 Site-MNIST     | Train Loss: 0.1363 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.0969 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6723 | Train Acc: 0.2703
 Site-SVHN      | Train Loss: 1.0151 | Train Acc: 0.7838
 Site-USPS      | Train Loss: 0.2575 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1400 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 1.0698 | Train Acc: 0.6818
 Site-SynthDigits| Train Loss: 0.7331 | Train Acc: 0.8523
 Site-MNIST-M   | Train Loss: 1.7253 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.7871 | Train Acc: 0.8966
 Site-MNIST     | Val  Loss: 0.1094 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0994 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.8374 | Val  Acc: 0.8333
 Site-SVHN      | Val  Loss: 1.1947 | Val  Acc: 0.7755
 Site-USPS      | Val  Loss: 0.1190 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.1145 | Val  Acc: 0.9710
 Site-SynthDigits| Val  Loss: 0.7807 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.7894 | Val  Acc: 0.7931
 Site-MNIST-M   | Val  Loss: 1.0683 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.8422 | Val  Acc: 0.8974
Average Valid Accuracy: 0.8934
 Best site-MNIST      | Epoch:26 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:26 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:26 | Val Acc: 0.8333
 Best site-SVHN       | Epoch:26 | Val Acc: 0.7755
 Best site-USPS       | Epoch:26 | Val Acc: 0.9412
 Best site-USPS       | Epoch:26 | Val Acc: 0.9710
 Best site-SynthDigits | Epoch:26 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:26 | Val Acc: 0.7931
 Best site-MNIST-M    | Epoch:26 | Val Acc: 0.8947
 Best site-MNIST-M    | Epoch:26 | Val Acc: 0.8974
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 27 ============
 Site-MNIST     | Train Loss: 0.1241 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.0948 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.6694 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 0.9996 | Train Acc: 0.7973
 Site-USPS      | Train Loss: 0.2173 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0963 | Train Acc: 0.9904
 Site-SynthDigits| Train Loss: 1.0748 | Train Acc: 0.6591
 Site-SynthDigits| Train Loss: 0.7066 | Train Acc: 0.8523
 Site-MNIST-M   | Train Loss: 1.6912 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.7107 | Train Acc: 0.8793
 Site-MNIST     | Val  Loss: 0.1087 | Val  Acc: 0.9744
 Site-MNIST     | Val  Loss: 0.0939 | Val  Acc: 0.9872
 Site-SVHN      | Val  Loss: 0.8342 | Val  Acc: 0.7917
 Site-SVHN      | Val  Loss: 1.1550 | Val  Acc: 0.7755
 Site-USPS      | Val  Loss: 0.1033 | Val  Acc: 0.9706
 Site-USPS      | Val  Loss: 0.0968 | Val  Acc: 0.9855
 Site-SynthDigits| Val  Loss: 0.7812 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.7752 | Val  Acc: 0.7931
 Site-MNIST-M   | Val  Loss: 0.9697 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.7731 | Val  Acc: 0.8718
Average Valid Accuracy: 0.8872
============ Train epoch 28 ============
 Site-MNIST     | Train Loss: 0.1319 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.0810 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6827 | Train Acc: 0.3784
 Site-SVHN      | Train Loss: 0.9517 | Train Acc: 0.8378
 Site-USPS      | Train Loss: 0.1906 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.1109 | Train Acc: 0.9904
 Site-SynthDigits| Train Loss: 1.0372 | Train Acc: 0.7045
 Site-SynthDigits| Train Loss: 0.6676 | Train Acc: 0.8523
 Site-MNIST-M   | Train Loss: 1.7137 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.7048 | Train Acc: 0.9310
 Site-MNIST     | Val  Loss: 0.1010 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0862 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.7857 | Val  Acc: 0.8333
 Site-SVHN      | Val  Loss: 1.0935 | Val  Acc: 0.8571
 Site-USPS      | Val  Loss: 0.1029 | Val  Acc: 0.9706
 Site-USPS      | Val  Loss: 0.0997 | Val  Acc: 0.9855
