===2023-05-12 18:30:33===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[315,945,315,945,315,945,315,945,315,945,315,945,
client_nums=[2,2,2,2,2,2,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart         | Train Loss: 1.7665 | Train Acc: 0.5524
 Site-Real            | Val  Loss: 0.1516 | Val  Acc: 0.9524
 Site-Real            | Val  Loss: 0.1377 | Val  Acc: 0.9651
 Site-Painting        | Val  Loss: 0.1754 | Val  Acc: 0.9333
 Site-Painting        | Val  Loss: 0.2482 | Val  Acc: 0.9397
 Site-Sketch          | Val  Loss: 0.3496 | Val  Acc: 0.8762
 Site-Sketch          | Val  Loss: 0.3059 | Val  Acc: 0.9111
 Site-QuickDraw       | Val  Loss: 0.8599 | Val  Acc: 0.7429
 Site-QuickDraw       | Val  Loss: 0.8205 | Val  Acc: 0.7619
 Site-Infograph       | Val  Loss: 1.3677 | Val  Acc: 0.5333
 Site-Infograph       | Val  Loss: 1.1741 | Val  Acc: 0.6159
Average Valid Accuracy: 0.8365
============ Train epoch 29 ============
 Site-Clipart         | Train Loss: 0.3881 | Train Acc: 0.8917
 Site-Clipart         | Train Loss: 0.3311 | Train Acc: 0.9195
 Site-Real            | Train Loss: 0.2216 | Train Acc: 0.9299
 Site-Real            | Train Loss: 0.1305 | Train Acc: 0.9682
 Site-Painting        | Train Loss: 0.2388 | Train Acc: 0.9554
 Site-Painting        | Train Loss: 0.2168 | Train Acc: 0.9470
 Site-Sketch          | Train Loss: 0.3151 | Train Acc: 0.9299
 Site-Sketch          | Train Loss: 0.3192 | Train Acc: 0.8983
 Site-QuickDraw       | Train Loss: 0.8693 | Train Acc: 0.7197
 Site-QuickDraw       | Train Loss: 0.8418 | Train Acc: 0.7394
 Site-Infograph       | Train Loss: 1.3561 | Train Acc: 0.5478
 Site-Infograph       | Train Loss: 1.1401 | Train Acc: 0.6356
 Site-Clipart         | Val  Loss: 0.2991 | Val  Acc: 0.9238
 Site-Clipart         | Val  Loss: 0.3751 | Val  Acc: 0.8762
 Site-Real            | Val  Loss: 0.1397 | Val  Acc: 0.9619
 Site-Real            | Val  Loss: 0.1522 | Val  Acc: 0.9587
 Site-Painting        | Val  Loss: 0.1946 | Val  Acc: 0.9429
 Site-Painting        | Val  Loss: 0.2023 | Val  Acc: 0.9556
 Site-Sketch          | Val  Loss: 0.3247 | Val  Acc: 0.8952
 Site-Sketch          | Val  Loss: 0.3257 | Val  Acc: 0.9016
 Site-QuickDraw       | Val  Loss: 0.9447 | Val  Acc: 0.6857
 Site-QuickDraw       | Val  Loss: 0.8376 | Val  Acc: 0.7746
 Site-Infograph       | Val  Loss: 1.2191 | Val  Acc: 0.5524
 Site-Infograph       | Val  Loss: 1.1599 | Val  Acc: 0.6095
Average Valid Accuracy: 0.8365
============ Train epoch 30 ============
 Site-Clipart         | Train Loss: 0.4265 | Train Acc: 0.8790
 Site-Clipart         | Train Loss: 0.3300 | Train Acc: 0.9131
 Site-Real            | Train Loss: 0.2049 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.1142 | Train Acc: 0.9682
 Site-Painting        | Train Loss: 0.2772 | Train Acc: 0.9108
 Site-Painting        | Train Loss: 0.2096 | Train Acc: 0.9470
 Site-Sketch          | Train Loss: 0.2832 | Train Acc: 0.9236
 Site-Sketch          | Train Loss: 0.3359 | Train Acc: 0.8941
 Site-QuickDraw       | Train Loss: 0.8792 | Train Acc: 0.7070
 Site-QuickDraw       | Train Loss: 0.8327 | Train Acc: 0.7733
 Site-Infograph       | Train Loss: 1.2929 | Train Acc: 0.5541
 Site-Infograph       | Train Loss: 1.1002 | Train Acc: 0.6356
 Site-Clipart         | Val  Loss: 0.2942 | Val  Acc: 0.9333
 Site-Clipart         | Val  Loss: 0.3717 | Val  Acc: 0.8794
 Site-Real            | Val  Loss: 0.1497 | Val  Acc: 0.9524
 Site-Real            | Val  Loss: 0.1669 | Val  Acc: 0.9492
 Site-Painting        | Val  Loss: 0.1288 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.2043 | Val  Acc: 0.9524
 Site-Sketch          | Val  Loss: 0.2616 | Val  Acc: 0.9238
 Site-Sketch          | Val  Loss: 0.2984 | Val  Acc: 0.9175
 Site-QuickDraw       | Val  Loss: 0.9231 | Val  Acc: 0.7143
 Site-QuickDraw       | Val  Loss: 0.8089 | Val  Acc: 0.7841
 Site-Infograph       | Val  Loss: 1.1826 | Val  Acc: 0.6000
 Site-Infograph       | Val  Loss: 1.1932 | Val  Acc: 0.5968
Average Valid Accuracy: 0.8487
 Best site-Clipart          | Epoch:30 | Val Acc: 0.9333
 Best site-Clipart          | Epoch:30 | Val Acc: 0.8794
 Best site-Real             | Epoch:30 | Val Acc: 0.9524
 Best site-Real             | Epoch:30 | Val Acc: 0.9492
 Best site-Painting         | Epoch:30 | Val Acc: 0.9810
 Best site-Painting         | Epoch:30 | Val Acc: 0.9524
 Best site-Sketch           | Epoch:30 | Val Acc: 0.9238
 Best site-Sketch           | Epoch:30 | Val Acc: 0.9175
 Best site-QuickDraw        | Epoch:30 | Val Acc: 0.7143
 Best site-QuickDraw        | Epoch:30 | Val Acc: 0.7841
 Best site-Infograph        | Epoch:30 | Val Acc: 0.6000
 Best site-Infograph        | Epoch:30 | Val Acc: 0.5968
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/CoCoOP...
============ Train epoch 31 ============
 Site-Clipart         | Train Loss: 0.4107 | Train Acc: 0.8726
 Site-Clipart         | Train Loss: 0.2839 | Train Acc: 0.9174
 Site-Real            | Train Loss: 0.1675 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.1223 | Train Acc: 0.9725
 Site-Painting        | Train Loss: 0.2403 | Train Acc: 0.9236
 Site-Painting        | Train Loss: 0.2432 | Train Acc: 0.9428
 Site-Sketch          | Train Loss: 0.3165 | Train Acc: 0.8981
 Site-Sketch          | Train Loss: 0.3309 | Train Acc: 0.8856
 Site-QuickDraw       | Train Loss: 0.8023 | Train Acc: 0.7197
 Site-QuickDraw       | Train Loss: 0.8159 | Train Acc: 0.7479
 Site-Infograph       | Train Loss: 1.4031 | Train Acc: 0.5541
 Site-Infograph       | Train Loss: 1.0905 | Train Acc: 0.6462
 Site-Clipart         | Val  Loss: 0.3205 | Val  Acc: 0.9143
 Site-Clipart         | Val  Loss: 0.3706 | Val  Acc: 0.8825
 Site-Real            | Val  Loss: 0.1274 | Val  Acc: 0.9619
 Site-Real            | Val  Loss: 0.1311 | Val  Acc: 0.9683
 Site-Painting        | Val  Loss: 0.1677 | Val  Acc: 0.9619
 Site-Painting        | Val  Loss: 0.1883 | Val  Acc: 0.9587
 Site-Sketch          | Val  Loss: 0.3158 | Val  Acc: 0.9143
 Site-Sketch          | Val  Loss: 0.3174 | Val  Acc: 0.9111
 Site-QuickDraw       | Val  Loss: 0.8587 | Val  Acc: 0.7429
 Site-QuickDraw       | Val  Loss: 0.8097 | Val  Acc: 0.7810
 Site-Infograph       | Val  Loss: 1.2282 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 1.1589 | Val  Acc: 0.6159
Average Valid Accuracy: 0.8503
 Best site-Clipart          | Epoch:31 | Val Acc: 0.9143
 Best site-Clipart          | Epoch:31 | Val Acc: 0.8825
 Best site-Real             | Epoch:31 | Val Acc: 0.9619
 Best site-Real             | Epoch:31 | Val Acc: 0.9683
 Best site-Painting         | Epoch:31 | Val Acc: 0.9619
 Best site-Painting         | Epoch:31 | Val Acc: 0.9587
 Best site-Sketch           | Epoch:31 | Val Acc: 0.9143
 Best site-Sketch           | Epoch:31 | Val Acc: 0.9111
 Best site-QuickDraw        | Epoch:31 | Val Acc: 0.7429
 Best site-QuickDraw        | Epoch:31 | Val Acc: 0.7810
 Best site-Infograph        | Epoch:31 | Val Acc: 0.5905
 Best site-Infograph        | Epoch:31 | Val Acc: 0.6159
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/CoCoOP...
============ Train epoch 32 ============
 Site-Clipart         | Train Loss: 0.4626 | Train Acc: 0.8854
 Site-Clipart         | Train Loss: 0.2970 | Train Acc: 0.9089
 Site-Real            | Train Loss: 0.2012 | Train Acc: 0.9299
 Site-Real            | Train Loss: 0.1502 | Train Acc: 0.9682
 Site-Painting        | Train Loss: 0.3038 | Train Acc: 0.9236
 Site-Painting        | Train Loss: 0.1848 | Train Acc: 0.9619
 Site-Sketch          | Train Loss: 0.2954 | Train Acc: 0.9108
 Site-Sketch          | Train Loss: 0.3101 | Train Acc: 0.9004
 Site-QuickDraw       | Train Loss: 0.8737 | Train Acc: 0.7134
 Site-QuickDraw       | Train Loss: 0.7989 | Train Acc: 0.7542
 Site-Infograph       | Train Loss: 1.3047 | Train Acc: 0.5605
 Site-Infograph       | Train Loss: 1.0807 | Train Acc: 0.6123
 Site-Clipart         | Val  Loss: 0.3072 | Val  Acc: 0.9333
 Site-Clipart         | Val  Loss: 0.3680 | Val  Acc: 0.8794
 Site-Real            | Val  Loss: 0.1201 | Val  Acc: 0.9619
 Site-Real            | Val  Loss: 0.1302 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1473 | Val  Acc: 0.9429
 Site-Painting        | Val  Loss: 0.2095 | Val  Acc: 0.9492
 Site-Sketch          | Val  Loss: 0.3474 | Val  Acc: 0.8667
 Site-Sketch          | Val  Loss: 0.2959 | Val  Acc: 0.9016
 Site-QuickDraw       | Val  Loss: 0.8637 | Val  Acc: 0.7143
 Site-QuickDraw       | Val  Loss: 0.8197 | Val  Acc: 0.7524
 Site-Infograph       | Val  Loss: 1.1988 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 1.1552 | Val  Acc: 0.5905
Average Valid Accuracy: 0.8378
============ Train epoch 33 ============
 Site-Clipart         | Train Loss: 0.4076 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.2863 | Train Acc: 0.9280
 Site-Real            | Train Loss: 0.1963 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.1147 | Train Acc: 0.9725
 Site-Painting        | Train Loss: 0.2781 | Train Acc: 0.9363
 Site-Painting        | Train Loss: 0.1911 | Train Acc: 0.9513
 Site-Sketch          | Train Loss: 0.3177 | Train Acc: 0.9236
 Site-Sketch          | Train Loss: 0.3188 | Train Acc: 0.8983
 Site-QuickDraw       | Train Loss: 0.8102 | Train Acc: 0.7771
 Site-QuickDraw       | Train Loss: 0.7782 | Train Acc: 0.7754
 Site-Infograph       | Train Loss: 1.3047 | Train Acc: 0.5669
 Site-Infograph       | Train Loss: 1.0759 | Train Acc: 0.6292
 Site-Clipart         | Val  Loss: 0.2353 | Val  Acc: 0.9714
 Site-Clipart         | Val  Loss: 0.3176 | Val  Acc: 0.9175
 Site-Real            | Val  Loss: 0.1027 | Val  Acc: 0.9905
 Site-Real            | Val  Loss: 0.1255 | Val  Acc: 0.9651
 Site-Painting        | Val  Loss: 0.1895 | Val  Acc: 0.9238
 Site-Painting        | Val  Loss: 0.2011 | Val  Acc: 0.9587
 Site-Sketch          | Val  Loss: 0.3166 | Val  Acc: 0.9143
 Site-Sketch          | Val  Loss: 0.2832 | Val  Acc: 0.9302
 Site-QuickDraw       | Val  Loss: 0.8164 | Val  Acc: 0.8095
 Site-QuickDraw       | Val  Loss: 0.7804 | Val  Acc: 0.7841
 Site-Infograph       | Val  Loss: 1.2026 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 1.1272 | Val  Acc: 0.6159
Average Valid Accuracy: 0.8643
 Best site-Clipart          | Epoch:33 | Val Acc: 0.9714
 Best site-Clipart          | Epoch:33 | Val Acc: 0.9175
 Best site-Real             | Epoch:33 | Val Acc: 0.9905
 Best site-Real             | Epoch:33 | Val Acc: 0.9651
 Best site-Painting         | Epoch:33 | Val Acc: 0.9238
 Best site-Painting         | Epoch:33 | Val Acc: 0.9587
 Best site-Sketch           | Epoch:33 | Val Acc: 0.9143
 Best site-Sketch           | Epoch:33 | Val Acc: 0.9302
 Best site-QuickDraw        | Epoch:33 | Val Acc: 0.8095
 Best site-QuickDraw        | Epoch:33 | Val Acc: 0.7841
 Best site-Infograph        | Epoch:33 | Val Acc: 0.5905
 Best site-Infograph        | Epoch:33 | Val Acc: 0.6159
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/CoCoOP...
============ Train epoch 34 ============
 Site-Clipart         | Train Loss: 0.3628 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.2994 | Train Acc: 0.9216
 Site-Real            | Train Loss: 0.1920 | Train Acc: 0.9363
 Site-Real            | Train Loss: 0.1174 | Train Acc: 0.9746
 Site-Painting        | Train Loss: 0.2533 | Train Acc: 0.9299
 Site-Painting        | Train Loss: 0.2266 | Train Acc: 0.9470
 Site-Sketch          | Train Loss: 0.2607 | Train Acc: 0.9427
 Site-Sketch          | Train Loss: 0.2889 | Train Acc: 0.9131
 Site-QuickDraw       | Train Loss: 0.8006 | Train Acc: 0.7261
 Site-QuickDraw       | Train Loss: 0.7839 | Train Acc: 0.7669
 Site-Infograph       | Train Loss: 1.2998 | Train Acc: 0.5796
 Site-Infograph       | Train Loss: 1.0654 | Train Acc: 0.6504
 Site-Clipart         | Val  Loss: 0.2572 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.3460 | Val  Acc: 0.8984
 Site-Real            | Val  Loss: 0.1274 | Val  Acc: 0.9714
 Site-Real            | Val  Loss: 0.1166 | Val  Acc: 0.9778
 Site-Painting        | Val  Loss: 0.1327 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.2138 | Val  Acc: 0.9492
 Site-Sketch          | Val  Loss: 0.2439 | Val  Acc: 0.9333
 Site-Sketch          | Val  Loss: 0.2690 | Val  Acc: 0.9270
 Site-QuickDraw       | Val  Loss: 0.8471 | Val  Acc: 0.7714
 Site-QuickDraw       | Val  Loss: 0.7496 | Val  Acc: 0.7905
 Site-Infograph       | Val  Loss: 1.1742 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 1.1908 | Val  Acc: 0.5905
Average Valid Accuracy: 0.8595
============ Train epoch 35 ============
 Site-Clipart         | Train Loss: 0.4781 | Train Acc: 0.8790
 Site-Clipart         | Train Loss: 0.2883 | Train Acc: 0.9322
 Site-Real            | Train Loss: 0.1938 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.1263 | Train Acc: 0.9661
 Site-Painting        | Train Loss: 0.2907 | Train Acc: 0.8981
 Site-Painting        | Train Loss: 0.2068 | Train Acc: 0.9364
 Site-Sketch          | Train Loss: 0.3097 | Train Acc: 0.9236
 Site-Sketch          | Train Loss: 0.2936 | Train Acc: 0.9131
 Site-QuickDraw       | Train Loss: 0.7855 | Train Acc: 0.7580
 Site-QuickDraw       | Train Loss: 0.7718 | Train Acc: 0.7818
 Site-Infograph       | Train Loss: 1.2394 | Train Acc: 0.5732
 Site-Infograph       | Train Loss: 1.0649 | Train Acc: 0.6356
 Site-Clipart         | Val  Loss: 0.2757 | Val  Acc: 0.9524
 Site-Clipart         | Val  Loss: 0.3380 | Val  Acc: 0.9111
 Site-Real            | Val  Loss: 0.0973 | Val  Acc: 0.9810
 Site-Real            | Val  Loss: 0.1176 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1384 | Val  Acc: 0.9524
 Site-Painting        | Val  Loss: 0.1880 | Val  Acc: 0.9619
 Site-Sketch          | Val  Loss: 0.2567 | Val  Acc: 0.9238
 Site-Sketch          | Val  Loss: 0.2840 | Val  Acc: 0.9206
 Site-QuickDraw       | Val  Loss: 0.8490 | Val  Acc: 0.7238
 Site-QuickDraw       | Val  Loss: 0.7445 | Val  Acc: 0.7905
 Site-Infograph       | Val  Loss: 1.2131 | Val  Acc: 0.5714
 Site-Infograph       | Val  Loss: 1.1434 | Val  Acc: 0.6063
Average Valid Accuracy: 0.8556
============ Train epoch 36 ============
 Site-Clipart         | Train Loss: 0.3442 | Train Acc: 0.9427
 Site-Clipart         | Train Loss: 0.2910 | Train Acc: 0.9153
 Site-Real            | Train Loss: 0.2114 | Train Acc: 0.9363
 Site-Real            | Train Loss: 0.1163 | Train Acc: 0.9640
 Site-Painting        | Train Loss: 0.2353 | Train Acc: 0.9299
 Site-Painting        | Train Loss: 0.2101 | Train Acc: 0.9470
 Site-Sketch          | Train Loss: 0.3283 | Train Acc: 0.8854
 Site-Sketch          | Train Loss: 0.3180 | Train Acc: 0.9089
 Site-QuickDraw       | Train Loss: 0.7868 | Train Acc: 0.7643
 Site-QuickDraw       | Train Loss: 0.8024 | Train Acc: 0.7669
 Site-Infograph       | Train Loss: 1.2774 | Train Acc: 0.5924
 Site-Infograph       | Train Loss: 1.0379 | Train Acc: 0.6335
 Site-Clipart         | Val  Loss: 0.3103 | Val  Acc: 0.9143
 Site-Clipart         | Val  Loss: 0.3319 | Val  Acc: 0.9048
 Site-Real            | Val  Loss: 0.1003 | Val  Acc: 0.9714
 Site-Real            | Val  Loss: 0.1210 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1508 | Val  Acc: 0.9524
 Site-Painting        | Val  Loss: 0.2050 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2708 | Val  Acc: 0.9048
 Site-Sketch          | Val  Loss: 0.3135 | Val  Acc: 0.9111
 Site-QuickDraw       | Val  Loss: 0.8043 | Val  Acc: 0.7333
 Site-QuickDraw       | Val  Loss: 0.7830 | Val  Acc: 0.7587
 Site-Infograph       | Val  Loss: 1.1585 | Val  Acc: 0.6381
 Site-Infograph       | Val  Loss: 1.0778 | Val  Acc: 0.6349
Average Valid Accuracy: 0.8532
============ Train epoch 37 ============
 Site-Clipart         | Train Loss: 0.3820 | Train Acc: 0.8981
 Site-Clipart         | Train Loss: 0.2791 | Train Acc: 0.9301
 Site-Real            | Train Loss: 0.1446 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.1165 | Train Acc: 0.9746
 Site-Painting        | Train Loss: 0.2384 | Train Acc: 0.9490
 Site-Painting        | Train Loss: 0.1797 | Train Acc: 0.9555
 Site-Sketch          | Train Loss: 0.2495 | Train Acc: 0.9554
 Site-Sketch          | Train Loss: 0.3240 | Train Acc: 0.8983
 Site-QuickDraw       | Train Loss: 0.8486 | Train Acc: 0.7643
 Site-QuickDraw       | Train Loss: 0.7267 | Train Acc: 0.7648
 Site-Infograph       | Train Loss: 1.3100 | Train Acc: 0.5732
 Site-Infograph       | Train Loss: 1.0300 | Train Acc: 0.6483
 Site-Clipart         | Val  Loss: 0.2885 | Val  Acc: 0.9333
 Site-Clipart         | Val  Loss: 0.3294 | Val  Acc: 0.8952
 Site-Real            | Val  Loss: 0.1214 | Val  Acc: 0.9619
 Site-Real            | Val  Loss: 0.1219 | Val  Acc: 0.9619
 Site-Painting        | Val  Loss: 0.1140 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1806 | Val  Acc: 0.9556
 Site-Sketch          | Val  Loss: 0.2808 | Val  Acc: 0.9143
 Site-Sketch          | Val  Loss: 0.2531 | Val  Acc: 0.9270
 Site-QuickDraw       | Val  Loss: 0.8100 | Val  Acc: 0.7238
 Site-QuickDraw       | Val  Loss: 0.7320 | Val  Acc: 0.7873
 Site-Infograph       | Val  Loss: 1.1549 | Val  Acc: 0.6190
 Site-Infograph       | Val  Loss: 1.1036 | Val  Acc: 0.6190
Average Valid Accuracy: 0.8558
============ Train epoch 38 ============
 Site-Clipart         | Train Loss: 0.3325 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.2867 | Train Acc: 0.9343
 Site-Real            | Train Loss: 0.1856 | Train Acc: 0.9490
 Site-Real            | Train Loss: 0.0993 | Train Acc: 0.9746
 Site-Painting        | Train Loss: 0.2429 | Train Acc: 0.9172
 Site-Painting        | Train Loss: 0.1953 | Train Acc: 0.9407
 Site-Sketch          | Train Loss: 0.2458 | Train Acc: 0.9299
 Site-Sketch          | Train Loss: 0.2989 | Train Acc: 0.9237
 Site-QuickDraw       | Train Loss: 0.8495 | Train Acc: 0.7070
 Site-QuickDraw       | Train Loss: 0.7511 | Train Acc: 0.7903
 Site-Infograph       | Train Loss: 1.2351 | Train Acc: 0.5860
 Site-Infograph       | Train Loss: 1.0516 | Train Acc: 0.6356
 Site-Clipart         | Val  Loss: 0.3204 | Val  Acc: 0.9143
 Site-Clipart         | Val  Loss: 0.3165 | Val  Acc: 0.9270
 Site-Real            | Val  Loss: 0.1462 | Val  Acc: 0.9429
 Site-Real            | Val  Loss: 0.1004 | Val  Acc: 0.9746
 Site-Painting        | Val  Loss: 0.1224 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.2052 | Val  Acc: 0.9397
 Site-Sketch          | Val  Loss: 0.2445 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2974 | Val  Acc: 0.9206
 Site-QuickDraw       | Val  Loss: 0.8215 | Val  Acc: 0.7619
 Site-QuickDraw       | Val  Loss: 0.7437 | Val  Acc: 0.7587
 Site-Infograph       | Val  Loss: 1.1660 | Val  Acc: 0.6095
 Site-Infograph       | Val  Loss: 1.0862 | Val  Acc: 0.6222
Average Valid Accuracy: 0.8571
============ Train epoch 39 ============
 Site-Clipart         | Train Loss: 0.3663 | Train Acc: 0.8917
 Site-Clipart         | Train Loss: 0.3228 | Train Acc: 0.9131
 Site-Real            | Train Loss: 0.1983 | Train Acc: 0.9363
 Site-Real            | Train Loss: 0.1122 | Train Acc: 0.9682
 Site-Painting        | Train Loss: 0.2458 | Train Acc: 0.9299
 Site-Painting        | Train Loss: 0.1804 | Train Acc: 0.9576
 Site-Sketch          | Train Loss: 0.3211 | Train Acc: 0.9045
 Site-Sketch          | Train Loss: 0.2693 | Train Acc: 0.9089
 Site-QuickDraw       | Train Loss: 0.7464 | Train Acc: 0.7643
 Site-QuickDraw       | Train Loss: 0.7326 | Train Acc: 0.7924
 Site-Infograph       | Train Loss: 1.2716 | Train Acc: 0.5924
 Site-Infograph       | Train Loss: 1.0426 | Train Acc: 0.6589
 Site-Clipart         | Val  Loss: 0.3045 | Val  Acc: 0.9333
 Site-Clipart         | Val  Loss: 0.3317 | Val  Acc: 0.9175
 Site-Real            | Val  Loss: 0.0998 | Val  Acc: 0.9905
 Site-Real            | Val  Loss: 0.1130 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1105 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1805 | Val  Acc: 0.9492
 Site-Sketch          | Val  Loss: 0.2608 | Val  Acc: 0.8952
 Site-Sketch          | Val  Loss: 0.2433 | Val  Acc: 0.9429
 Site-QuickDraw       | Val  Loss: 0.8324 | Val  Acc: 0.7238
 Site-QuickDraw       | Val  Loss: 0.7407 | Val  Acc: 0.7968
 Site-Infograph       | Val  Loss: 1.1518 | Val  Acc: 0.6095
 Site-Infograph       | Val  Loss: 1.0988 | Val  Acc: 0.6222
Average Valid Accuracy: 0.8611
============ Train epoch 40 ============
 Site-Clipart         | Train Loss: 0.3645 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.2871 | Train Acc: 0.9280
 Site-Real            | Train Loss: 0.1512 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.1006 | Train Acc: 0.9767
 Site-Painting        | Train Loss: 0.2319 | Train Acc: 0.9236
 Site-Painting        | Train Loss: 0.1746 | Train Acc: 0.9619
 Site-Sketch          | Train Loss: 0.3392 | Train Acc: 0.8981
 Site-Sketch          | Train Loss: 0.2712 | Train Acc: 0.9110
 Site-QuickDraw       | Train Loss: 0.7522 | Train Acc: 0.7643
 Site-QuickDraw       | Train Loss: 0.7359 | Train Acc: 0.7839
 Site-Infograph       | Train Loss: 1.1962 | Train Acc: 0.5732
 Site-Infograph       | Train Loss: 1.0245 | Train Acc: 0.6525
 Site-Clipart         | Val  Loss: 0.2733 | Val  Acc: 0.9524
 Site-Clipart         | Val  Loss: 0.3246 | Val  Acc: 0.8984
 Site-Real            | Val  Loss: 0.1342 | Val  Acc: 0.9524
 Site-Real            | Val  Loss: 0.1076 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1252 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1828 | Val  Acc: 0.9492
 Site-Sketch          | Val  Loss: 0.2561 | Val  Acc: 0.9238
 Site-Sketch          | Val  Loss: 0.2699 | Val  Acc: 0.9111
 Site-QuickDraw       | Val  Loss: 0.7411 | Val  Acc: 0.8095
 Site-QuickDraw       | Val  Loss: 0.7414 | Val  Acc: 0.7714
 Site-Infograph       | Val  Loss: 1.1419 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 1.1111 | Val  Acc: 0.6254
Average Valid Accuracy: 0.8614
============ Train epoch 41 ============
 Site-Clipart         | Train Loss: 0.3279 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.2761 | Train Acc: 0.9258
 Site-Real            | Train Loss: 0.1355 | Train Acc: 0.9554
 Site-Real            | Train Loss: 0.1066 | Train Acc: 0.9682
 Site-Painting        | Train Loss: 0.2532 | Train Acc: 0.9363
 Site-Painting        | Train Loss: 0.1733 | Train Acc: 0.9534
 Site-Sketch          | Train Loss: 0.2818 | Train Acc: 0.9363
 Site-Sketch          | Train Loss: 0.2850 | Train Acc: 0.8983
 Site-QuickDraw       | Train Loss: 0.8203 | Train Acc: 0.7516
 Site-QuickDraw       | Train Loss: 0.7341 | Train Acc: 0.7987
 Site-Infograph       | Train Loss: 1.3893 | Train Acc: 0.5732
 Site-Infograph       | Train Loss: 1.0243 | Train Acc: 0.6653
 Site-Clipart         | Val  Loss: 0.2830 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.3305 | Val  Acc: 0.9111
 Site-Real            | Val  Loss: 0.1055 | Val  Acc: 0.9905
 Site-Real            | Val  Loss: 0.0944 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.0699 | Val  Acc: 1.0000
 Site-Painting        | Val  Loss: 0.1695 | Val  Acc: 0.9587
 Site-Sketch          | Val  Loss: 0.2291 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2794 | Val  Acc: 0.9175
 Site-QuickDraw       | Val  Loss: 0.7629 | Val  Acc: 0.7810
 Site-QuickDraw       | Val  Loss: 0.7403 | Val  Acc: 0.7968
 Site-Infograph       | Val  Loss: 1.1222 | Val  Acc: 0.6095
 Site-Infograph       | Val  Loss: 1.1100 | Val  Acc: 0.6254
Average Valid Accuracy: 0.8706
 Best site-Clipart          | Epoch:41 | Val Acc: 0.9429
 Best site-Clipart          | Epoch:41 | Val Acc: 0.9111
 Best site-Real             | Epoch:41 | Val Acc: 0.9905
 Best site-Real             | Epoch:41 | Val Acc: 0.9714
 Best site-Painting         | Epoch:41 | Val Acc: 1.0000
 Best site-Painting         | Epoch:41 | Val Acc: 0.9587
 Best site-Sketch           | Epoch:41 | Val Acc: 0.9429
 Best site-Sketch           | Epoch:41 | Val Acc: 0.9175
 Best site-QuickDraw        | Epoch:41 | Val Acc: 0.7810
 Best site-QuickDraw        | Epoch:41 | Val Acc: 0.7968
 Best site-Infograph        | Epoch:41 | Val Acc: 0.6095
 Best site-Infograph        | Epoch:41 | Val Acc: 0.6254
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/CoCoOP...
============ Train epoch 42 ============
 Site-Clipart         | Train Loss: 0.3514 | Train Acc: 0.8981
 Site-Clipart         | Train Loss: 0.2735 | Train Acc: 0.9216
 Site-Real            | Train Loss: 0.2119 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.1093 | Train Acc: 0.9725
 Site-Painting        | Train Loss: 0.1876 | Train Acc: 0.9427
