===2023-04-26 06:30:48===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[12,24,36,48,60,72,63,59,64,48,97,145,53,]
label set of clients: [9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 6
============ Train epoch 0 ============
===2023-04-26 06:30:56===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[12,24,36,48,60,72,63,59,64,48,97,145,53,]
label set of clients: [9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 6
Loading snapshots...
===2023-04-27 01:43:15===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,39,48,58,116,35,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.7926 | Train Acc: 0.5625
 Site-Clipart   | Val  Loss: 0.0669 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1191 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1797 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2874 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.8063 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.2312 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.6457 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0055 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0106 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4609 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8521
 Best site-Clipart    | Epoch:21 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:21 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:21 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:21 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:21 | Val Acc: 0.9286
 Best site-Infograph  | Epoch:21 | Val Acc: 0.3000
 Best site-Painting   | Epoch:21 | Val Acc: 0.9231
 Best site-QuickDraw  | Epoch:21 | Val Acc: 0.3750
 Best site-Real       | Epoch:21 | Val Acc: 1.0000
 Best site-Real       | Epoch:21 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:21 | Val Acc: 0.8696
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
============ Train epoch 22 ============
 Site-Clipart   | Train Loss: 0.3601 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1259 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.3072 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.1393 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.0869 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8335 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3138 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.4210 | Train Acc: 0.5833
 Site-Real      | Train Loss: 0.0812 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0067 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2487 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0510 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0481 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1334 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1661 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2665 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.6601 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.2990 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.5929 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0030 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0057 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5653 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8506
============ Train epoch 23 ============
 Site-Clipart   | Train Loss: 0.4799 | Train Acc: 0.8125
 Site-Clipart   | Train Loss: 0.1070 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.4076 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.1482 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0943 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.9122 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.3515 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.4867 | Train Acc: 0.5000
 Site-Real      | Train Loss: 0.0635 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0065 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3480 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.0718 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0917 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1403 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1672 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2810 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.6148 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.4146 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.4746 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0023 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0047 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.6714 | Val  Acc: 0.7391
Average Valid Accuracy: 0.8551
 Best site-Clipart    | Epoch:23 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:23 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9394
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:23 | Val Acc: 0.9464
 Best site-Infograph  | Epoch:23 | Val Acc: 0.4500
 Best site-Painting   | Epoch:23 | Val Acc: 0.8846
 Best site-QuickDraw  | Epoch:23 | Val Acc: 0.4688
 Best site-Real       | Epoch:23 | Val Acc: 1.0000
 Best site-Real       | Epoch:23 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:23 | Val Acc: 0.7391
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
============ Train epoch 24 ============
 Site-Clipart   | Train Loss: 0.6247 | Train Acc: 0.8125
 Site-Clipart   | Train Loss: 0.1210 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.3215 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1889 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.1118 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8179 | Train Acc: 0.4839
 Site-Painting  | Train Loss: 0.2988 | Train Acc: 0.9231
 Site-QuickDraw | Train Loss: 1.4477 | Train Acc: 0.5208
 Site-Real      | Train Loss: 0.0744 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0044 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3067 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.1229 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0670 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0771 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1767 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.3088 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.8333 | Val  Acc: 0.2500
 Site-Painting  | Val  Loss: 0.2027 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.6554 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0023 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0045 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4360 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8452
============ Train epoch 25 ============
 Site-Clipart   | Train Loss: 0.2872 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1003 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2006 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.2528 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.0840 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8532 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.2914 | Train Acc: 0.8974
 Site-QuickDraw | Train Loss: 1.4489 | Train Acc: 0.5208
 Site-Real      | Train Loss: 0.0558 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0032 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4657 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0712 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0594 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1068 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2266 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.3188 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 2.0341 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.3623 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.5101 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0032 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0041 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.6990 | Val  Acc: 0.7391
Average Valid Accuracy: 0.8492
============ Train epoch 26 ============
 Site-Clipart   | Train Loss: 0.3183 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.0994 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.4511 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.1502 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1101 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8995 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3679 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.4231 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.0877 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0057 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.6241 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0348 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0618 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0922 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1579 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2656 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.9809 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.3507 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.5728 | Val  Acc: 0.5312
 Site-Real      | Val  Loss: 0.0026 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0047 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5103 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8590
 Best site-Clipart    | Epoch:26 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:26 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:26 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:26 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:26 | Val Acc: 0.9464
 Best site-Infograph  | Epoch:26 | Val Acc: 0.3500
 Best site-Painting   | Epoch:26 | Val Acc: 0.8846
 Best site-QuickDraw  | Epoch:26 | Val Acc: 0.5312
 Best site-Real       | Epoch:26 | Val Acc: 1.0000
 Best site-Real       | Epoch:26 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:26 | Val Acc: 0.7826
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
============ Train epoch 27 ============
 Site-Clipart   | Train Loss: 0.2690 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.0816 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.1549 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1474 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.0983 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8310 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3509 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.3861 | Train Acc: 0.6042
 Site-Real      | Train Loss: 0.0612 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0051 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2937 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.0812 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0518 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0903 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2020 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.2554 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.7225 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.3356 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.5540 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0017 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0030 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5436 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8651
 Best site-Clipart    | Epoch:27 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:27 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:27 | Val Acc: 0.9697
 Best site-Clipart    | Epoch:27 | Val Acc: 0.9318
 Best site-Clipart    | Epoch:27 | Val Acc: 0.9464
 Best site-Infograph  | Epoch:27 | Val Acc: 0.4500
 Best site-Painting   | Epoch:27 | Val Acc: 0.9231
 Best site-QuickDraw  | Epoch:27 | Val Acc: 0.4688
 Best site-Real       | Epoch:27 | Val Acc: 1.0000
 Best site-Real       | Epoch:27 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:27 | Val Acc: 0.8261
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
============ Train epoch 28 ============
 Site-Clipart   | Train Loss: 0.3611 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.0938 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.1967 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.1995 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.1327 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.9325 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.3823 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.4285 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.0575 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0031 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4983 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0659 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0405 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1446 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.1332 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2648 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.8901 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.3667 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.7302 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0022 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0030 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5748 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8416
============ Train epoch 29 ============
 Site-Clipart   | Train Loss: 0.2776 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.0869 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.1802 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1472 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0715 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.8716 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.3347 | Train Acc: 0.8462
 Site-QuickDraw | Train Loss: 1.4433 | Train Acc: 0.5000
 Site-Real      | Train Loss: 0.0507 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0071 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2734 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.0521 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0597 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1306 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.1706 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2262 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.6734 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.3431 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.6568 | Val  Acc: 0.3125
 Site-Real      | Val  Loss: 0.0051 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0044 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5283 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8274
============ Train epoch 30 ============
 Site-Clipart   | Train Loss: 0.2773 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1008 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2011 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.3101 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.0692 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.8891 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.3780 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.3394 | Train Acc: 0.6458
 Site-Real      | Train Loss: 0.0453 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0033 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3194 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.0614 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0758 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0787 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2054 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2544 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.9450 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.2294 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.6990 | Val  Acc: 0.3125
 Site-Real      | Val  Loss: 0.0015 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0026 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4268 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8422
============ Train epoch 31 ============
 Site-Clipart   | Train Loss: 0.3469 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1071 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.1770 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1666 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0790 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9427 | Train Acc: 0.2258
 Site-Painting  | Train Loss: 0.4151 | Train Acc: 0.8205
 Site-QuickDraw | Train Loss: 1.3256 | Train Acc: 0.6458
 Site-Real      | Train Loss: 0.0394 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0028 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2812 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.0432 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0831 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1331 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1112 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2446 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.7497 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.4279 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.5968 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0114 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0067 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3706 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8634
============ Train epoch 32 ============
 Site-Clipart   | Train Loss: 0.2171 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1153 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1946 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.1924 | Train Acc: 0.9254
 Site-Clipart   | Train Loss: 0.0960 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.8764 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.2596 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.3277 | Train Acc: 0.6042
 Site-Real      | Train Loss: 0.0654 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0041 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2499 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.0596 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0444 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0936 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1860 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.2972 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.6355 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.1567 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.5039 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0015 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0021 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4526 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8618
============ Train epoch 33 ============
 Site-Clipart   | Train Loss: 0.4483 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1283 | Train Acc: 0.9091
 Site-Clipart   | Train Loss: 0.3008 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1484 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1312 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8736 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.2783 | Train Acc: 0.9231
 Site-QuickDraw | Train Loss: 1.3661 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0643 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0029 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5472 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 0.0832 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0605 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1020 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1280 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.3210 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.7271 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.1674 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.5286 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.0014 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0036 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4226 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8496
============ Train epoch 34 ============
 Site-Clipart   | Train Loss: 0.2467 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.0671 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2701 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.2948 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0554 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.8012 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3782 | Train Acc: 0.8205
 Site-QuickDraw | Train Loss: 1.3827 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0528 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0034 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3130 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.0615 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0286 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0770 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1293 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2461 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.8789 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.4046 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.6493 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0024 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0027 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4693 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8612
============ Train epoch 35 ============
 Site-Clipart   | Train Loss: 0.2198 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0602 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2025 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1323 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0630 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.7233 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2598 | Train Acc: 0.8974
 Site-QuickDraw | Train Loss: 1.3179 | Train Acc: 0.6250
 Site-Real      | Train Loss: 0.0630 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0043 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2641 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.0538 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0845 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0821 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1615 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.2281 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.5976 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.1844 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.5230 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0018 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0021 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5300 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8555
============ Train epoch 36 ============
 Site-Clipart   | Train Loss: 0.3398 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.0957 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.2724 | Train Acc: 0.9600
