===2023-06-04 02:19:13===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[451,676,1015,1522,2284,834,1252,1878,1057,1586,704,1057,1174,
client_nums=[5,3,2,2,1,]
len_dataset=[7438,4958,3305,2203,1468,]
domain number = 5
============ Train epoch 0 ============
denominator: 29580.806640625
 Site-MNIST                    | Train Loss: 2.2086 | Train Acc: 0.3703
 Site-SynthDigits              | Train Loss: 1.6620 | Train Acc: 0.4968
 Site-MNIST-M                  | Train Loss: 1.9342 | Train Acc: 0.4048
 Site-MNIST-M                  | Train Loss: 1.9398 | Train Acc: 0.3888
 Site-SVHN                     | Train Loss: 2.0549 | Train Acc: 0.2964
 Site-MNIST                         | Val  Loss: 0.8976 | Val  Acc: 0.8304
 Site-MNIST                         | Val  Loss: 0.8927 | Val  Acc: 0.7692
 Site-MNIST                         | Val  Loss: 0.8331 | Val  Acc: 0.8221
 Site-MNIST                         | Val  Loss: 0.8885 | Val  Acc: 0.8237
 Site-MNIST                         | Val  Loss: 0.9108 | Val  Acc: 0.8123
 Site-USPS                          | Val  Loss: 0.7330 | Val  Acc: 0.8413
 Site-USPS                          | Val  Loss: 0.8035 | Val  Acc: 0.8013
 Site-USPS                          | Val  Loss: 0.7874 | Val  Acc: 0.8486
 Site-SynthDigits                   | Val  Loss: 1.6580 | Val  Acc: 0.5492
 Site-SynthDigits                   | Val  Loss: 1.6644 | Val  Acc: 0.4975
 Site-MNIST-M                       | Val  Loss: 1.9962 | Val  Acc: 0.3977
 Site-MNIST-M                       | Val  Loss: 1.9545 | Val  Acc: 0.4091
 Site-SVHN                          | Val  Loss: 2.0395 | Val  Acc: 0.3208
Average Valid Accuracy: 0.6710
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.8304
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.7692
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.8221
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.8237
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.8123
 Best site-USPS                      | Epoch:32 | Val Acc: 0.8413
 Best site-USPS                      | Epoch:32 | Val Acc: 0.8013
 Best site-USPS                      | Epoch:32 | Val Acc: 0.8486
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.5492
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.4975
 Best site-MNIST-M                   | Epoch:32 | Val Acc: 0.3977
 Best site-MNIST-M                   | Epoch:32 | Val Acc: 0.4091
 Best site-SVHN                      | Epoch:32 | Val Acc: 0.3208
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 33 ============
denominator: 16578.958984375
 Site-MNIST                    | Train Loss: 0.7712 | Train Acc: 0.8359
 Site-MNIST                    | Train Loss: 0.8879 | Train Acc: 0.8210
 Site-MNIST                    | Train Loss: 0.8321 | Train Acc: 0.8374
 Site-MNIST                    | Train Loss: 0.8496 | Train Acc: 0.8331
 Site-MNIST                    | Train Loss: 0.8539 | Train Acc: 0.8187
 Site-USPS                     | Train Loss: 0.7666 | Train Acc: 0.8477
 Site-USPS                     | Train Loss: 0.7208 | Train Acc: 0.8538
 Site-USPS                     | Train Loss: 0.7168 | Train Acc: 0.8466
 Site-SynthDigits              | Train Loss: 1.6601 | Train Acc: 0.4749
 Site-SynthDigits              | Train Loss: 1.6488 | Train Acc: 0.4924
 Site-MNIST-M                  | Train Loss: 1.9179 | Train Acc: 0.4091
 Site-MNIST-M                  | Train Loss: 1.9045 | Train Acc: 0.3860
 Site-SVHN                     | Train Loss: 2.0508 | Train Acc: 0.2947
 Site-MNIST                         | Val  Loss: 0.8897 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.8804 | Val  Acc: 0.7870
 Site-MNIST                         | Val  Loss: 0.8175 | Val  Acc: 0.8419
 Site-MNIST                         | Val  Loss: 0.8773 | Val  Acc: 0.8342
 Site-MNIST                         | Val  Loss: 0.8988 | Val  Acc: 0.8193
 Site-USPS                          | Val  Loss: 0.6798 | Val  Acc: 0.8606
 Site-USPS                          | Val  Loss: 0.7527 | Val  Acc: 0.8237
 Site-USPS                          | Val  Loss: 0.7403 | Val  Acc: 0.8571
 Site-SynthDigits                   | Val  Loss: 1.6415 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.6497 | Val  Acc: 0.4899
 Site-MNIST-M                       | Val  Loss: 1.9807 | Val  Acc: 0.4205
 Site-MNIST-M                       | Val  Loss: 1.9444 | Val  Acc: 0.4091
 Site-SVHN                          | Val  Loss: 2.0303 | Val  Acc: 0.3208
Average Valid Accuracy: 0.6807
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8393
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.7870
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8419
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8342
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8193
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8606
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8237
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8571
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.5455
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.4899
 Best site-MNIST-M                   | Epoch:33 | Val Acc: 0.4205
 Best site-MNIST-M                   | Epoch:33 | Val Acc: 0.4091
 Best site-SVHN                      | Epoch:33 | Val Acc: 0.3208
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 34 ============
denominator: 16380.779296875
 Site-MNIST                    | Train Loss: 0.7749 | Train Acc: 0.8448
 Site-MNIST                    | Train Loss: 0.8438 | Train Acc: 0.8328
 Site-MNIST                    | Train Loss: 0.7880 | Train Acc: 0.8424
 Site-MNIST                    | Train Loss: 0.8066 | Train Acc: 0.8390
 Site-MNIST                    | Train Loss: 0.8121 | Train Acc: 0.8284
 Site-USPS                     | Train Loss: 0.7827 | Train Acc: 0.8525
 Site-USPS                     | Train Loss: 0.7426 | Train Acc: 0.8490
 Site-USPS                     | Train Loss: 0.7290 | Train Acc: 0.8413
 Site-SynthDigits              | Train Loss: 1.6407 | Train Acc: 0.4607
 Site-SynthDigits              | Train Loss: 1.6519 | Train Acc: 0.5000
 Site-MNIST-M                  | Train Loss: 1.9183 | Train Acc: 0.4119
 Site-MNIST-M                  | Train Loss: 1.8822 | Train Acc: 0.3888
 Site-SVHN                     | Train Loss: 2.0566 | Train Acc: 0.2853
 Site-MNIST                         | Val  Loss: 0.8374 | Val  Acc: 0.8214
 Site-MNIST                         | Val  Loss: 0.8384 | Val  Acc: 0.7870
 Site-MNIST                         | Val  Loss: 0.7778 | Val  Acc: 0.8498
 Site-MNIST                         | Val  Loss: 0.8374 | Val  Acc: 0.8447
 Site-MNIST                         | Val  Loss: 0.8552 | Val  Acc: 0.8316
 Site-USPS                          | Val  Loss: 0.6967 | Val  Acc: 0.8462
 Site-USPS                          | Val  Loss: 0.7684 | Val  Acc: 0.8077
 Site-USPS                          | Val  Loss: 0.7514 | Val  Acc: 0.8550
 Site-SynthDigits                   | Val  Loss: 1.6450 | Val  Acc: 0.5379
 Site-SynthDigits                   | Val  Loss: 1.6530 | Val  Acc: 0.4874
 Site-MNIST-M                       | Val  Loss: 1.9736 | Val  Acc: 0.3920
 Site-MNIST-M                       | Val  Loss: 1.9460 | Val  Acc: 0.4091
 Site-SVHN                          | Val  Loss: 2.0390 | Val  Acc: 0.3174
Average Valid Accuracy: 0.6759
============ Train epoch 35 ============
denominator: 16158.8564453125
 Site-MNIST                    | Train Loss: 0.7414 | Train Acc: 0.8426
 Site-MNIST                    | Train Loss: 0.8644 | Train Acc: 0.8225
 Site-MNIST                    | Train Loss: 0.7925 | Train Acc: 0.8394
 Site-MNIST                    | Train Loss: 0.8106 | Train Acc: 0.8331
 Site-MNIST                    | Train Loss: 0.8180 | Train Acc: 0.8240
 Site-USPS                     | Train Loss: 0.7586 | Train Acc: 0.8429
 Site-USPS                     | Train Loss: 0.7127 | Train Acc: 0.8442
 Site-USPS                     | Train Loss: 0.7216 | Train Acc: 0.8376
 Site-SynthDigits              | Train Loss: 1.6562 | Train Acc: 0.4683
 Site-SynthDigits              | Train Loss: 1.6308 | Train Acc: 0.5032
 Site-MNIST-M                  | Train Loss: 1.9016 | Train Acc: 0.4233
 Site-MNIST-M                  | Train Loss: 1.8995 | Train Acc: 0.3964
 Site-SVHN                     | Train Loss: 2.0454 | Train Acc: 0.2990
 Site-MNIST                         | Val  Loss: 0.8458 | Val  Acc: 0.8304
 Site-MNIST                         | Val  Loss: 0.8419 | Val  Acc: 0.7929
 Site-MNIST                         | Val  Loss: 0.7803 | Val  Acc: 0.8458
 Site-MNIST                         | Val  Loss: 0.8397 | Val  Acc: 0.8421
 Site-MNIST                         | Val  Loss: 0.8612 | Val  Acc: 0.8228
 Site-USPS                          | Val  Loss: 0.6853 | Val  Acc: 0.8413
 Site-USPS                          | Val  Loss: 0.7578 | Val  Acc: 0.8077
 Site-USPS                          | Val  Loss: 0.7422 | Val  Acc: 0.8465
 Site-SynthDigits                   | Val  Loss: 1.6200 | Val  Acc: 0.5492
 Site-SynthDigits                   | Val  Loss: 1.6310 | Val  Acc: 0.4874
 Site-MNIST-M                       | Val  Loss: 1.9625 | Val  Acc: 0.4148
 Site-MNIST-M                       | Val  Loss: 1.9285 | Val  Acc: 0.4280
 Site-SVHN                          | Val  Loss: 2.0244 | Val  Acc: 0.3311
Average Valid Accuracy: 0.6800
============ Train epoch 36 ============
denominator: 15977.619140625
 Site-MNIST                    | Train Loss: 0.7387 | Train Acc: 0.8514
 Site-MNIST                    | Train Loss: 0.8574 | Train Acc: 0.8284
 Site-MNIST                    | Train Loss: 0.7660 | Train Acc: 0.8355
 Site-MNIST                    | Train Loss: 0.7878 | Train Acc: 0.8331
 Site-MNIST                    | Train Loss: 0.7916 | Train Acc: 0.8240
 Site-USPS                     | Train Loss: 0.7537 | Train Acc: 0.8357
 Site-USPS                     | Train Loss: 0.7574 | Train Acc: 0.8450
 Site-USPS                     | Train Loss: 0.7409 | Train Acc: 0.8323
 Site-SynthDigits              | Train Loss: 1.6568 | Train Acc: 0.4664
 Site-SynthDigits              | Train Loss: 1.6230 | Train Acc: 0.5069
 Site-MNIST-M                  | Train Loss: 1.8843 | Train Acc: 0.4361
 Site-MNIST-M                  | Train Loss: 1.8894 | Train Acc: 0.4163
 Site-SVHN                     | Train Loss: 2.0469 | Train Acc: 0.2922
 Site-MNIST                         | Val  Loss: 0.8095 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.8169 | Val  Acc: 0.7870
 Site-MNIST                         | Val  Loss: 0.7581 | Val  Acc: 0.8340
 Site-MNIST                         | Val  Loss: 0.8156 | Val  Acc: 0.8289
 Site-MNIST                         | Val  Loss: 0.8342 | Val  Acc: 0.8281
 Site-USPS                          | Val  Loss: 0.7095 | Val  Acc: 0.8413
 Site-USPS                          | Val  Loss: 0.7828 | Val  Acc: 0.7949
 Site-USPS                          | Val  Loss: 0.7587 | Val  Acc: 0.8422
 Site-SynthDigits                   | Val  Loss: 1.6145 | Val  Acc: 0.5303
 Site-SynthDigits                   | Val  Loss: 1.6260 | Val  Acc: 0.4773
 Site-MNIST-M                       | Val  Loss: 1.9471 | Val  Acc: 0.4261
 Site-MNIST-M                       | Val  Loss: 1.9156 | Val  Acc: 0.4318
 Site-SVHN                          | Val  Loss: 2.0230 | Val  Acc: 0.3208
Average Valid Accuracy: 0.6755
============ Train epoch 37 ============
denominator: 15954.279296875
 Site-MNIST                    | Train Loss: 0.7099 | Train Acc: 0.8514
 Site-MNIST                    | Train Loss: 0.8228 | Train Acc: 0.8388
 Site-MNIST                    | Train Loss: 0.7507 | Train Acc: 0.8443
 Site-MNIST                    | Train Loss: 0.7722 | Train Acc: 0.8482
 Site-MNIST                    | Train Loss: 0.7820 | Train Acc: 0.8314
 Site-USPS                     | Train Loss: 0.7071 | Train Acc: 0.8537
 Site-USPS                     | Train Loss: 0.6698 | Train Acc: 0.8514
 Site-USPS                     | Train Loss: 0.6789 | Train Acc: 0.8498
 Site-SynthDigits              | Train Loss: 1.6465 | Train Acc: 0.4749
 Site-SynthDigits              | Train Loss: 1.6176 | Train Acc: 0.5076
 Site-MNIST-M                  | Train Loss: 1.8952 | Train Acc: 0.4261
 Site-MNIST-M                  | Train Loss: 1.8826 | Train Acc: 0.3955
 Site-SVHN                     | Train Loss: 2.0414 | Train Acc: 0.2922
 Site-MNIST                         | Val  Loss: 0.8041 | Val  Acc: 0.8482
 Site-MNIST                         | Val  Loss: 0.8029 | Val  Acc: 0.7988
 Site-MNIST                         | Val  Loss: 0.7400 | Val  Acc: 0.8458
 Site-MNIST                         | Val  Loss: 0.8000 | Val  Acc: 0.8474
 Site-MNIST                         | Val  Loss: 0.8206 | Val  Acc: 0.8386
 Site-USPS                          | Val  Loss: 0.6476 | Val  Acc: 0.8558
 Site-USPS                          | Val  Loss: 0.7201 | Val  Acc: 0.8109
 Site-USPS                          | Val  Loss: 0.7032 | Val  Acc: 0.8550
 Site-SynthDigits                   | Val  Loss: 1.6111 | Val  Acc: 0.5417
 Site-SynthDigits                   | Val  Loss: 1.6179 | Val  Acc: 0.5051
 Site-MNIST-M                       | Val  Loss: 1.9554 | Val  Acc: 0.4148
 Site-MNIST-M                       | Val  Loss: 1.9235 | Val  Acc: 0.4280
 Site-SVHN                          | Val  Loss: 2.0203 | Val  Acc: 0.3174
Average Valid Accuracy: 0.6852
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.8482
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.7988
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.8458
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.8474
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.8386
 Best site-USPS                      | Epoch:37 | Val Acc: 0.8558
 Best site-USPS                      | Epoch:37 | Val Acc: 0.8109
 Best site-USPS                      | Epoch:37 | Val Acc: 0.8550
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.5417
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.5051
 Best site-MNIST-M                   | Epoch:37 | Val Acc: 0.4148
 Best site-MNIST-M                   | Epoch:37 | Val Acc: 0.4280
 Best site-SVHN                      | Epoch:37 | Val Acc: 0.3174
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 38 ============
denominator: 15718.275390625
 Site-MNIST                    | Train Loss: 0.6726 | Train Acc: 0.8581
 Site-MNIST                    | Train Loss: 0.8116 | Train Acc: 0.8417
 Site-MNIST                    | Train Loss: 0.7323 | Train Acc: 0.8443
 Site-MNIST                    | Train Loss: 0.7536 | Train Acc: 0.8443
 Site-MNIST                    | Train Loss: 0.7603 | Train Acc: 0.8319
 Site-USPS                     | Train Loss: 0.7260 | Train Acc: 0.8501
 Site-USPS                     | Train Loss: 0.6812 | Train Acc: 0.8498
 Site-USPS                     | Train Loss: 0.6863 | Train Acc: 0.8435
 Site-SynthDigits              | Train Loss: 1.6419 | Train Acc: 0.4768
 Site-SynthDigits              | Train Loss: 1.6009 | Train Acc: 0.5126
 Site-MNIST-M                  | Train Loss: 1.8741 | Train Acc: 0.4375
 Site-MNIST-M                  | Train Loss: 1.8830 | Train Acc: 0.4182
 Site-SVHN                     | Train Loss: 2.0377 | Train Acc: 0.2939
 Site-MNIST                         | Val  Loss: 0.7686 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.7784 | Val  Acc: 0.7929
 Site-MNIST                         | Val  Loss: 0.7229 | Val  Acc: 0.8538
 Site-MNIST                         | Val  Loss: 0.7789 | Val  Acc: 0.8447
 Site-MNIST                         | Val  Loss: 0.7984 | Val  Acc: 0.8386
 Site-USPS                          | Val  Loss: 0.6531 | Val  Acc: 0.8510
 Site-USPS                          | Val  Loss: 0.7268 | Val  Acc: 0.8045
 Site-USPS                          | Val  Loss: 0.7074 | Val  Acc: 0.8507
 Site-SynthDigits                   | Val  Loss: 1.5906 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.6014 | Val  Acc: 0.5051
 Site-MNIST-M                       | Val  Loss: 1.9383 | Val  Acc: 0.4261
 Site-MNIST-M                       | Val  Loss: 1.9048 | Val  Acc: 0.4318
 Site-SVHN                          | Val  Loss: 2.0115 | Val  Acc: 0.3140
Average Valid Accuracy: 0.6845
============ Train epoch 39 ============
denominator: 15702.0634765625
 Site-MNIST                    | Train Loss: 0.7198 | Train Acc: 0.8537
 Site-MNIST                    | Train Loss: 0.7927 | Train Acc: 0.8358
 Site-MNIST                    | Train Loss: 0.7392 | Train Acc: 0.8473
 Site-MNIST                    | Train Loss: 0.7595 | Train Acc: 0.8449
 Site-MNIST                    | Train Loss: 0.7653 | Train Acc: 0.8345
 Site-USPS                     | Train Loss: 0.7276 | Train Acc: 0.8525
 Site-USPS                     | Train Loss: 0.6946 | Train Acc: 0.8522
 Site-USPS                     | Train Loss: 0.6855 | Train Acc: 0.8477
 Site-SynthDigits              | Train Loss: 1.5717 | Train Acc: 0.5052
 Site-SynthDigits              | Train Loss: 1.5543 | Train Acc: 0.5372
 Site-MNIST-M                  | Train Loss: 1.8774 | Train Acc: 0.4148
 Site-MNIST-M                  | Train Loss: 1.8786 | Train Acc: 0.3955
 Site-SVHN                     | Train Loss: 2.0115 | Train Acc: 0.3024
 Site-MNIST                         | Val  Loss: 0.7876 | Val  Acc: 0.8571
 Site-MNIST                         | Val  Loss: 0.7895 | Val  Acc: 0.7870
 Site-MNIST                         | Val  Loss: 0.7304 | Val  Acc: 0.8379
 Site-MNIST                         | Val  Loss: 0.7789 | Val  Acc: 0.8368
 Site-MNIST                         | Val  Loss: 0.8032 | Val  Acc: 0.8333
