===2023-07-28 18:42:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.1147 | Train Acc: 0.8333
 Site-USPS                          | Train Loss: 0.1434 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.2656 | Train Acc: 0.9056
 Site-USPS                          | Train Loss: 0.1682 | Train Acc: 0.9524
 Site-USPS                          | Train Loss: 0.1888 | Train Acc: 0.9339
 Site-SynthDigits                   | Train Loss: 1.4021 | Train Acc: 0.5430
 Site-SynthDigits                   | Train Loss: 1.2110 | Train Acc: 0.6117
 Site-SynthDigits                   | Train Loss: 1.0808 | Train Acc: 0.6293
 Site-MNIST_M                       | Train Loss: 1.5349 | Train Acc: 0.4586
 Site-MNIST_M                       | Train Loss: 1.4662 | Train Acc: 0.5107
 Site-SVHN                          | Train Loss: 2.0089 | Train Acc: 0.3050
Average Train Accuracy: 0.8298
 Site-MNIST                         | Val  Loss: 0.0147 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0606 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3080 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2909 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.1701 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.0805 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1111 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1037 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1732 | Val  Acc: 0.9344
 Site-MNIST                         | Val  Loss: 0.1563 | Val  Acc: 0.9547
 Site-USPS                          | Val  Loss: 0.0122 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3185 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.4351 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.4218 | Val  Acc: 0.8448
 Site-USPS                          | Val  Loss: 0.3457 | Val  Acc: 0.8762
 Site-USPS                          | Val  Loss: 0.2128 | Val  Acc: 0.9312
 Site-SynthDigits                   | Val  Loss: 1.2163 | Val  Acc: 0.5946
 Site-SynthDigits                   | Val  Loss: 1.1182 | Val  Acc: 0.6029
 Site-SynthDigits                   | Val  Loss: 1.2042 | Val  Acc: 0.5984
 Site-MNIST_M                       | Val  Loss: 1.4110 | Val  Acc: 0.6222
 Site-MNIST_M                       | Val  Loss: 1.2935 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.6835 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8192
============ Train epoch 18 ============
 Site-MNIST                         | Train Loss: 0.0422 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3027 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0543 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1026 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1987 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1206 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1099 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1646 | Train Acc: 0.9364
 Site-MNIST                         | Train Loss: 0.1096 | Train Acc: 0.9701
 Site-MNIST                         | Train Loss: 0.0813 | Train Acc: 0.9864
 Site-USPS                          | Train Loss: 0.3031 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.1345 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1445 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.2443 | Train Acc: 0.8927
 Site-USPS                          | Train Loss: 0.1718 | Train Acc: 0.9476
 Site-USPS                          | Train Loss: 0.1889 | Train Acc: 0.9299
 Site-SynthDigits                   | Train Loss: 1.2624 | Train Acc: 0.5364
 Site-SynthDigits                   | Train Loss: 1.2428 | Train Acc: 0.5897
 Site-SynthDigits                   | Train Loss: 1.0760 | Train Acc: 0.6212
 Site-MNIST_M                       | Train Loss: 1.5356 | Train Acc: 0.4475
 Site-MNIST_M                       | Train Loss: 1.5377 | Train Acc: 0.5015
 Site-SVHN                          | Train Loss: 1.9811 | Train Acc: 0.3191
Average Train Accuracy: 0.8285
 Site-MNIST                         | Val  Loss: 0.0150 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0521 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4424 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3814 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.2196 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.0823 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.0917 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0925 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1585 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1512 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0111 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3258 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.4282 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.4073 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 0.3420 | Val  Acc: 0.8476
 Site-USPS                          | Val  Loss: 0.2193 | Val  Acc: 0.9153
 Site-SynthDigits                   | Val  Loss: 1.2319 | Val  Acc: 0.4865
 Site-SynthDigits                   | Val  Loss: 1.0925 | Val  Acc: 0.5588
 Site-SynthDigits                   | Val  Loss: 1.1908 | Val  Acc: 0.5902
 Site-MNIST_M                       | Val  Loss: 1.4224 | Val  Acc: 0.6000
 Site-MNIST_M                       | Val  Loss: 1.2905 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.6610 | Val  Acc: 0.4143
Average Valid Accuracy: 0.8053
============ Train epoch 19 ============
 Site-MNIST                         | Train Loss: 0.0350 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3032 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0459 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0895 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.3312 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1118 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1071 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1557 | Train Acc: 0.9364
 Site-MNIST                         | Train Loss: 0.1059 | Train Acc: 0.9715
 Site-MNIST                         | Train Loss: 0.0749 | Train Acc: 0.9857
 Site-USPS                          | Train Loss: 0.2924 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.1140 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.4603 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.2628 | Train Acc: 0.8884
 Site-USPS                          | Train Loss: 0.1748 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1856 | Train Acc: 0.9378
 Site-SynthDigits                   | Train Loss: 1.3819 | Train Acc: 0.5497
 Site-SynthDigits                   | Train Loss: 1.1845 | Train Acc: 0.6007
 Site-SynthDigits                   | Train Loss: 1.0463 | Train Acc: 0.6334
 Site-MNIST_M                       | Train Loss: 1.5270 | Train Acc: 0.4751
 Site-MNIST_M                       | Train Loss: 1.5574 | Train Acc: 0.5015
 Site-SVHN                          | Train Loss: 2.0206 | Train Acc: 0.3050
Average Train Accuracy: 0.8307
 Site-MNIST                         | Val  Loss: 0.0130 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0435 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4605 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3974 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.2231 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.0747 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.0869 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0892 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1548 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1482 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0125 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3562 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.4470 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.4178 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 0.3422 | Val  Acc: 0.8571
 Site-USPS                          | Val  Loss: 0.2202 | Val  Acc: 0.9153
 Site-SynthDigits                   | Val  Loss: 1.2242 | Val  Acc: 0.5135
 Site-SynthDigits                   | Val  Loss: 1.0974 | Val  Acc: 0.5735
 Site-SynthDigits                   | Val  Loss: 1.1811 | Val  Acc: 0.5902
 Site-MNIST_M                       | Val  Loss: 1.4105 | Val  Acc: 0.6444
 Site-MNIST_M                       | Val  Loss: 1.2796 | Val  Acc: 0.5432
 Site-SVHN                          | Val  Loss: 1.6690 | Val  Acc: 0.3857
Average Valid Accuracy: 0.8063
============ Train epoch 20 ============
 Site-MNIST                         | Train Loss: 0.0318 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2951 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0515 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0886 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1411 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1127 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1068 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1625 | Train Acc: 0.9389
 Site-MNIST                         | Train Loss: 0.1042 | Train Acc: 0.9728
 Site-MNIST                         | Train Loss: 0.0731 | Train Acc: 0.9864
 Site-USPS                          | Train Loss: 0.2760 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.1317 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.1372 | Train Acc: 0.9302
 Site-USPS                          | Train Loss: 0.2304 | Train Acc: 0.9227
 Site-USPS                          | Train Loss: 0.1621 | Train Acc: 0.9571
 Site-USPS                          | Train Loss: 0.1716 | Train Acc: 0.9392
 Site-SynthDigits                   | Train Loss: 1.2993 | Train Acc: 0.5563
 Site-SynthDigits                   | Train Loss: 1.1645 | Train Acc: 0.6227
 Site-SynthDigits                   | Train Loss: 1.0404 | Train Acc: 0.6354
 Site-MNIST_M                       | Train Loss: 1.5250 | Train Acc: 0.4641
 Site-MNIST_M                       | Train Loss: 1.4397 | Train Acc: 0.5291
 Site-SVHN                          | Train Loss: 2.0522 | Train Acc: 0.3050
Average Train Accuracy: 0.8352
 Site-MNIST                         | Val  Loss: 0.0173 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0345 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2801 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2534 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1468 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0619 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0910 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0899 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1544 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1439 | Val  Acc: 0.9547
 Site-USPS                          | Val  Loss: 0.0093 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3069 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.4082 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3914 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.3277 | Val  Acc: 0.8952
 Site-USPS                          | Val  Loss: 0.2079 | Val  Acc: 0.9365
 Site-SynthDigits                   | Val  Loss: 1.2294 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.1035 | Val  Acc: 0.6176
 Site-SynthDigits                   | Val  Loss: 1.1806 | Val  Acc: 0.6311
 Site-MNIST_M                       | Val  Loss: 1.3973 | Val  Acc: 0.6444
 Site-MNIST_M                       | Val  Loss: 1.2755 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.6786 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8386
 Best site-MNIST                     | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9399
 Best site-MNIST                     | Epoch:20 | Val Acc: 0.9547
 Best site-USPS                      | Epoch:20 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:20 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:20 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:20 | Val Acc: 0.8793
 Best site-USPS                      | Epoch:20 | Val Acc: 0.8952
 Best site-USPS                      | Epoch:20 | Val Acc: 0.9365
 Best site-SynthDigits               | Epoch:20 | Val Acc: 0.5676
 Best site-SynthDigits               | Epoch:20 | Val Acc: 0.6176
 Best site-SynthDigits               | Epoch:20 | Val Acc: 0.6311
 Best site-MNIST_M                   | Epoch:20 | Val Acc: 0.6444
 Best site-MNIST_M                   | Epoch:20 | Val Acc: 0.5679
 Best site-SVHN                      | Epoch:20 | Val Acc: 0.4000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_0/fedsam...
============ Train epoch 21 ============
 Site-MNIST                         | Train Loss: 0.0295 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2958 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0495 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0899 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1259 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.1166 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1283 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.1501 | Train Acc: 0.9364
 Site-MNIST                         | Train Loss: 0.0987 | Train Acc: 0.9742
 Site-MNIST                         | Train Loss: 0.0730 | Train Acc: 0.9857
 Site-USPS                          | Train Loss: 0.2781 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.1368 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.1306 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.2324 | Train Acc: 0.9185
 Site-USPS                          | Train Loss: 0.1562 | Train Acc: 0.9571
 Site-USPS                          | Train Loss: 0.1624 | Train Acc: 0.9431
 Site-SynthDigits                   | Train Loss: 1.3298 | Train Acc: 0.5430
 Site-SynthDigits                   | Train Loss: 1.1656 | Train Acc: 0.6081
 Site-SynthDigits                   | Train Loss: 1.0456 | Train Acc: 0.6293
 Site-MNIST_M                       | Train Loss: 1.5041 | Train Acc: 0.4641
 Site-MNIST_M                       | Train Loss: 1.4184 | Train Acc: 0.5199
 Site-SVHN                          | Train Loss: 1.9834 | Train Acc: 0.3050
Average Train Accuracy: 0.8276
 Site-MNIST                         | Val  Loss: 0.0094 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0414 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2104 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2037 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1184 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0630 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0954 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0869 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1539 | Val  Acc: 0.9344
 Site-MNIST                         | Val  Loss: 0.1355 | Val  Acc: 0.9517
 Site-USPS                          | Val  Loss: 0.0113 | Val  Acc: 1.0000
