===2023-04-26 22:55:17===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.7868 | Train Acc: 0.5000
 Site-Infograph | Train Loss: 1.9146 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2581 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5541 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.2647 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.2409 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.4950 | Train Acc: 0.5000
 Site-Real      | Train Loss: 0.0933 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0085 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4176 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.3297 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.2094 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1146 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1318 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1848 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.3239 | Val  Acc: 0.9107
 Site-Infograph | Val  Loss: 1.9111 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0978 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2705 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2843 | Val  Acc: 0.9130
 Site-Painting  | Val  Loss: 0.4065 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.5926 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0017 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0051 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2962 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.3019 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8849
============ Train epoch 33 ============
 Site-Clipart   | Train Loss: 0.3141 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1045 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.2210 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.2545 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1166 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8668 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2411 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.7442 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 0.3064 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.2048 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.5470 | Train Acc: 0.4792
 Site-Real      | Train Loss: 0.0665 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0072 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2877 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.3199 | Train Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.1506 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0543 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1174 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1768 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.3104 | Val  Acc: 0.9107
 Site-Infograph | Val  Loss: 1.7640 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.0044 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2223 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4190 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.3983 | Val  Acc: 0.9032
 Site-QuickDraw | Val  Loss: 1.4922 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0027 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0058 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2215 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.3352 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8858
============ Train epoch 34 ============
 Site-Clipart   | Train Loss: 0.3617 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1190 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2218 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.2059 | Train Acc: 0.9254
 Site-Clipart   | Train Loss: 0.0934 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8943 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2908 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5509 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.3721 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.3259 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 1.5169 | Train Acc: 0.4375
 Site-Real      | Train Loss: 0.0671 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0117 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3189 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.3146 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0857 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0755 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1076 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1278 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.3040 | Val  Acc: 0.9107
 Site-Infograph | Val  Loss: 1.7509 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0264 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4282 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.3217 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.3866 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.5879 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0026 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0056 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2905 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.2993 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8729
============ Train epoch 35 ============
 Site-Clipart   | Train Loss: 0.2669 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0891 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2819 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.1466 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.0875 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.7861 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.2169 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5377 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.2397 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.1687 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.4491 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0709 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0057 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2758 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.2783 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.1171 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0829 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0915 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1561 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2794 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 2.0092 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.1283 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2745 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3732 | Val  Acc: 0.9130
 Site-Painting  | Val  Loss: 0.4239 | Val  Acc: 0.8387
 Site-QuickDraw | Val  Loss: 1.6450 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0034 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0046 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1972 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.2529 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8847
============ Train epoch 36 ============
 Site-Clipart   | Train Loss: 0.2966 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1286 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2938 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.1989 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.1476 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.9193 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2623 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5521 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.2413 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.2630 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.4375 | Train Acc: 0.5833
 Site-Real      | Train Loss: 0.1025 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0061 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4343 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2310 | Train Acc: 0.9571
 Site-Clipart   | Val  Loss: 0.1268 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0498 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0855 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1850 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2836 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.8741 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0382 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2893 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.3538 | Val  Acc: 0.9130
 Site-Painting  | Val  Loss: 0.4639 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.5232 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0034 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0060 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1965 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.3169 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8898
 Best site-Clipart    | Epoch:36 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:36 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:36 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:36 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:36 | Val Acc: 0.9464
 Best site-Infograph  | Epoch:36 | Val Acc: 0.4000
 Best site-Painting   | Epoch:36 | Val Acc: 1.0000
 Best site-Painting   | Epoch:36 | Val Acc: 0.9333
 Best site-Painting   | Epoch:36 | Val Acc: 0.9130
 Best site-Painting   | Epoch:36 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:36 | Val Acc: 0.4375
 Best site-Real       | Epoch:36 | Val Acc: 1.0000
 Best site-Real       | Epoch:36 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:36 | Val Acc: 0.9565
 Best site-Sketch     | Epoch:36 | Val Acc: 0.9348
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 37 ============
 Site-Clipart   | Train Loss: 0.4028 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1136 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.5445 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.2984 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.1140 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8803 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.2854 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6500 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.4002 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.1912 | Train Acc: 0.9362
 Site-QuickDraw | Train Loss: 1.3050 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.0648 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0043 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3907 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2883 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.1435 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0719 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1023 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1732 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2788 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.9191 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.0027 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3380 | Val  Acc: 0.8667
 Site-Painting  | Val  Loss: 0.3621 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.3610 | Val  Acc: 0.9355
 Site-QuickDraw | Val  Loss: 1.3605 | Val  Acc: 0.5312
 Site-Real      | Val  Loss: 0.0018 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0033 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2780 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.2373 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8799
============ Train epoch 38 ============
 Site-Clipart   | Train Loss: 0.4225 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1157 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2655 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.1165 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1064 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 2.0240 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 0.3065 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5577 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.3999 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.2567 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.4562 | Train Acc: 0.5208
 Site-Real      | Train Loss: 0.0723 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0080 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4113 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2943 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.1316 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1000 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0897 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1518 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2671 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.6882 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.1242 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4248 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.3887 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.3852 | Val  Acc: 0.9032
 Site-QuickDraw | Val  Loss: 1.5723 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0036 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0050 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2452 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.3174 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8860
============ Train epoch 39 ============
 Site-Clipart   | Train Loss: 0.4960 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1175 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.3026 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.1412 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.1341 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8145 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.2522 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.4472 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.7747 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.1693 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.4058 | Train Acc: 0.4792
 Site-Real      | Train Loss: 0.0616 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0049 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3262 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.2618 | Train Acc: 0.9571
 Site-Clipart   | Val  Loss: 0.1254 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0595 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0831 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1473 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.3057 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.6242 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0023 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3024 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.2526 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3228 | Val  Acc: 0.9032
 Site-QuickDraw | Val  Loss: 1.5223 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0019 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0041 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2024 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2409 | Val  Acc: 0.9565
Average Valid Accuracy: 0.9000
 Best site-Clipart    | Epoch:39 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:39 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:39 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8929
 Best site-Infograph  | Epoch:39 | Val Acc: 0.4000
 Best site-Painting   | Epoch:39 | Val Acc: 1.0000
 Best site-Painting   | Epoch:39 | Val Acc: 0.9333
 Best site-Painting   | Epoch:39 | Val Acc: 1.0000
 Best site-Painting   | Epoch:39 | Val Acc: 0.9032
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.4375
 Best site-Real       | Epoch:39 | Val Acc: 1.0000
 Best site-Real       | Epoch:39 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:39 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:39 | Val Acc: 0.9565
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
 Test site-Clipart   | Epoch:39 | Test Acc: 0.8878
 Test site-Infograph | Epoch:39 | Test Acc: 0.4855
 Test site-Painting  | Epoch:39 | Test Acc: 0.8869
 Test site-QuickDraw | Epoch:39 | Test Acc: 0.5010
 Test site-Real      | Epoch:39 | Test Acc: 0.9663
 Test site-Sketch    | Epoch:39 | Test Acc: 0.8520
Average Test Accuracy: 0.7633
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 0.3501 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1015 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.3692 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.1316 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.0876 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8640 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2069 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.3793 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.4616 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 0.1702 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.4408 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.0668 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0034 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2833 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.2603 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0903 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0445 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0795 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1581 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.3121 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.8097 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.0348 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4033 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.4311 | Val  Acc: 0.9130
 Site-Painting  | Val  Loss: 0.2824 | Val  Acc: 0.9677
 Site-QuickDraw | Val  Loss: 1.6446 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0050 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0037 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2918 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.3394 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8810
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 0.4474 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1044 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2884 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.1545 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0970 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8967 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2292 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5982 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.2033 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.2391 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.5124 | Train Acc: 0.4583
 Site-Real      | Train Loss: 0.0669 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0044 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4211 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.3854 | Train Acc: 0.8714
 Site-Clipart   | Val  Loss: 0.1042 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1528 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0976 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1582 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2486 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.8599 | Val  Acc: 0.5000
 Site-Painting  | Val  Loss: 0.0024 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2015 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4187 | Val  Acc: 0.9130
 Site-Painting  | Val  Loss: 0.3748 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.5388 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0014 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0032 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2841 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.3028 | Val  Acc: 0.9130
Average Valid Accuracy: 0.9016
 Best site-Clipart    | Epoch:41 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:41 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:41 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:41 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:41 | Val Acc: 0.9464
 Best site-Infograph  | Epoch:41 | Val Acc: 0.5000
 Best site-Painting   | Epoch:41 | Val Acc: 1.0000
 Best site-Painting   | Epoch:41 | Val Acc: 1.0000
 Best site-Painting   | Epoch:41 | Val Acc: 0.9130
 Best site-Painting   | Epoch:41 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:41 | Val Acc: 0.4688
 Best site-Real       | Epoch:41 | Val Acc: 1.0000
 Best site-Real       | Epoch:41 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:41 | Val Acc: 0.9565
 Best site-Sketch     | Epoch:41 | Val Acc: 0.9130
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 0.3370 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1088 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.2799 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.2152 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.1695 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8567 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.2194 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.4780 | Train Acc: 0.8696
 Site-Painting  | Train Loss: 0.3203 | Train Acc: 0.9429
 Site-Painting  | Train Loss: 0.1510 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.5129 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0678 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0036 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4746 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.2875 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.1124 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0472 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0815 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1227 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.3158 | Val  Acc: 0.8750
 Site-Infograph | Val  Loss: 1.7788 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.0022 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3349 | Val  Acc: 0.8667
 Site-Painting  | Val  Loss: 0.4132 | Val  Acc: 0.9130
 Site-Painting  | Val  Loss: 0.3187 | Val  Acc: 0.9355
 Site-QuickDraw | Val  Loss: 1.6233 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0018 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0029 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2747 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.2796 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8768
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 0.3483 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.0782 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.1947 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.2053 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.1153 | Train Acc: 0.9762
