===2023-04-23 00:47:46===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4369 | Train Acc: 0.7857
 Site-QuickDraw | Val  Loss: 0.8098 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 0.8523 | Val  Acc: 0.7381
 Site-Real      | Val  Loss: 0.0265 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0099 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2017 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.2134 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8792
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 0.0333 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0195 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.7941 | Train Acc: 0.3548
 Site-Infograph | Train Loss: 0.8875 | Train Acc: 0.7742
 Site-Painting  | Train Loss: 0.3413 | Train Acc: 0.8966
 Site-Painting  | Train Loss: 0.1603 | Train Acc: 0.9655
 Site-QuickDraw | Train Loss: 1.2453 | Train Acc: 0.5625
 Site-QuickDraw | Train Loss: 0.9189 | Train Acc: 0.7188
 Site-Real      | Train Loss: 0.2094 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0197 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2291 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2051 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.0081 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0274 | Val  Acc: 0.9911
 Site-Infograph | Val  Loss: 1.1002 | Val  Acc: 0.6000
 Site-Infograph | Val  Loss: 0.9128 | Val  Acc: 0.6341
 Site-Painting  | Val  Loss: 0.1215 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2708 | Val  Acc: 0.9487
 Site-QuickDraw | Val  Loss: 0.8318 | Val  Acc: 0.8095
 Site-QuickDraw | Val  Loss: 0.8536 | Val  Acc: 0.7143
 Site-Real      | Val  Loss: 0.0276 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0265 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1002 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1685 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8860
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 0.0379 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0192 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.7717 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 0.9125 | Train Acc: 0.6935
 Site-Painting  | Train Loss: 0.5844 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.1812 | Train Acc: 0.9828
 Site-QuickDraw | Train Loss: 1.2885 | Train Acc: 0.5625
 Site-QuickDraw | Train Loss: 0.8639 | Train Acc: 0.7031
 Site-Real      | Train Loss: 0.1619 | Train Acc: 0.9737
 Site-Real      | Train Loss: 0.0338 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4555 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.1556 | Train Acc: 0.9571
 Site-Clipart   | Val  Loss: 0.0081 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0145 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 0.7392 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 0.8532 | Val  Acc: 0.7805
 Site-Painting  | Val  Loss: 0.1820 | Val  Acc: 0.9474
 Site-Painting  | Val  Loss: 0.2737 | Val  Acc: 0.9744
 Site-QuickDraw | Val  Loss: 0.9779 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 0.9100 | Val  Acc: 0.7143
 Site-Real      | Val  Loss: 0.0281 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0268 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1995 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.1774 | Val  Acc: 0.9783
Average Valid Accuracy: 0.8977
 Best site-Clipart    | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:48 | Val Acc: 1.0000
 Best site-Infograph  | Epoch:48 | Val Acc: 0.7500
 Best site-Infograph  | Epoch:48 | Val Acc: 0.7805
 Best site-Painting   | Epoch:48 | Val Acc: 0.9474
 Best site-Painting   | Epoch:48 | Val Acc: 0.9744
 Best site-QuickDraw  | Epoch:48 | Val Acc: 0.7143
 Best site-QuickDraw  | Epoch:48 | Val Acc: 0.7143
 Best site-Real       | Epoch:48 | Val Acc: 1.0000
 Best site-Real       | Epoch:48 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:48 | Val Acc: 0.9130
 Best site-Sketch     | Epoch:48 | Val Acc: 0.9783
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 0.0658 | Train Acc: 0.9881
 Site-Clipart   | Train Loss: 0.0223 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.8906 | Train Acc: 0.3548
 Site-Infograph | Train Loss: 0.8813 | Train Acc: 0.7419
 Site-Painting  | Train Loss: 0.5182 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.1718 | Train Acc: 0.9655
 Site-QuickDraw | Train Loss: 1.3216 | Train Acc: 0.5312
 Site-QuickDraw | Train Loss: 0.8656 | Train Acc: 0.7656
 Site-Real      | Train Loss: 0.2547 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.0292 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2346 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.1734 | Train Acc: 0.9857
 Site-Clipart   | Val  Loss: 0.0107 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0147 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 0.9840 | Val  Acc: 0.6000
 Site-Infograph | Val  Loss: 0.9055 | Val  Acc: 0.7317
 Site-Painting  | Val  Loss: 0.1765 | Val  Acc: 0.9474
 Site-Painting  | Val  Loss: 0.2192 | Val  Acc: 0.9744
 Site-QuickDraw | Val  Loss: 0.7969 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 0.8891 | Val  Acc: 0.7381
 Site-Real      | Val  Loss: 0.0263 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0135 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1334 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.0996 | Val  Acc: 1.0000
Average Valid Accuracy: 0.8922
===2023-04-23 01:45:46===
===2023-04-23 01:45:47===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
Loading snapshots...
 Test site-Clipart   | Epoch:48 | Test Acc: 0.9087
 Test site-Infograph | Epoch:48 | Test Acc: 0.5190
 Test site-Painting  | Epoch:48 | Test Acc: 0.8982
 Test site-QuickDraw | Epoch:48 | Test Acc: 0.5920
 Test site-Real      | Epoch:48 | Test Acc: 0.9507
 Test site-Sketch    | Epoch:48 | Test Acc: 0.8845
Average Test Accuracy: 0.7922
===2023-04-23 12:08:41===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4670 | Train Acc: 0.8095
 Site-Clipart   | Train Loss: 1.4821 | Train Acc: 0.8274
 Site-Infograph | Train Loss: 2.0953 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 2.1017 | Train Acc: 0.2742
 Site-Painting  | Train Loss: 1.6545 | Train Acc: 0.7241
 Site-Painting  | Train Loss: 1.6454 | Train Acc: 0.7414
 Site-QuickDraw | Train Loss: 2.1443 | Train Acc: 0.2188
 Site-QuickDraw | Train Loss: 2.1202 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.5374 | Train Acc: 0.8947
 Site-Real      | Train Loss: 1.4727 | Train Acc: 0.8961
 Site-Sketch    | Train Loss: 1.5508 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.6020 | Train Acc: 0.7286
 Site-Clipart   | Val  Loss: 1.4880 | Val  Acc: 0.8214
 Site-Clipart   | Val  Loss: 1.4650 | Val  Acc: 0.8482
 Site-Infograph | Val  Loss: 2.0934 | Val  Acc: 0.4000
 Site-Infograph | Val  Loss: 2.0555 | Val  Acc: 0.3659
 Site-Painting  | Val  Loss: 1.6634 | Val  Acc: 0.6842
 Site-Painting  | Val  Loss: 1.7515 | Val  Acc: 0.6667
 Site-QuickDraw | Val  Loss: 2.0277 | Val  Acc: 0.3333
 Site-QuickDraw | Val  Loss: 2.1137 | Val  Acc: 0.3095
 Site-Real      | Val  Loss: 1.4849 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 1.4644 | Val  Acc: 0.9412
 Site-Sketch    | Val  Loss: 1.5105 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.6212 | Val  Acc: 0.6957
Average Valid Accuracy: 0.6471
 Best site-Clipart    | Epoch:0 | Val Acc: 0.8214
 Best site-Clipart    | Epoch:0 | Val Acc: 0.8482
 Best site-Infograph  | Epoch:0 | Val Acc: 0.4000
 Best site-Infograph  | Epoch:0 | Val Acc: 0.3659
 Best site-Painting   | Epoch:0 | Val Acc: 0.6842
 Best site-Painting   | Epoch:0 | Val Acc: 0.6667
 Best site-QuickDraw  | Epoch:0 | Val Acc: 0.3333
 Best site-QuickDraw  | Epoch:0 | Val Acc: 0.3095
 Best site-Real       | Epoch:0 | Val Acc: 0.9600
 Best site-Real       | Epoch:0 | Val Acc: 0.9412
 Best site-Sketch     | Epoch:0 | Val Acc: 0.7391
 Best site-Sketch     | Epoch:0 | Val Acc: 0.6957
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 1 ============
 Site-Clipart   | Train Loss: 0.9991 | Train Acc: 0.8690
 Site-Clipart   | Train Loss: 1.0163 | Train Acc: 0.8810
 Site-Infograph | Train Loss: 1.9784 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.8622 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 1.2230 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 1.1182 | Train Acc: 0.8621
 Site-QuickDraw | Train Loss: 2.0335 | Train Acc: 0.2812
 Site-QuickDraw | Train Loss: 1.9227 | Train Acc: 0.4688
 Site-Real      | Train Loss: 1.0368 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.9252 | Train Acc: 0.8961
 Site-Sketch    | Train Loss: 1.2443 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.1900 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 0.8925 | Val  Acc: 0.9107
 Site-Clipart   | Val  Loss: 0.9452 | Val  Acc: 0.9375
 Site-Infograph | Val  Loss: 1.8097 | Val  Acc: 0.4500
 Site-Infograph | Val  Loss: 1.8804 | Val  Acc: 0.4146
 Site-Painting  | Val  Loss: 1.1289 | Val  Acc: 0.5789
 Site-Painting  | Val  Loss: 1.3505 | Val  Acc: 0.7436
 Site-QuickDraw | Val  Loss: 1.9216 | Val  Acc: 0.4286
 Site-QuickDraw | Val  Loss: 1.9471 | Val  Acc: 0.4762
 Site-Real      | Val  Loss: 0.9400 | Val  Acc: 0.9200
 Site-Real      | Val  Loss: 0.8401 | Val  Acc: 0.9804
 Site-Sketch    | Val  Loss: 1.0972 | Val  Acc: 0.6522
 Site-Sketch    | Val  Loss: 1.1986 | Val  Acc: 0.7826
Average Valid Accuracy: 0.6896
 Best site-Clipart    | Epoch:1 | Val Acc: 0.9107
 Best site-Clipart    | Epoch:1 | Val Acc: 0.9375
 Best site-Infograph  | Epoch:1 | Val Acc: 0.4500
 Best site-Infograph  | Epoch:1 | Val Acc: 0.4146
 Best site-Painting   | Epoch:1 | Val Acc: 0.5789
 Best site-Painting   | Epoch:1 | Val Acc: 0.7436
 Best site-QuickDraw  | Epoch:1 | Val Acc: 0.4286
 Best site-QuickDraw  | Epoch:1 | Val Acc: 0.4762
 Best site-Real       | Epoch:1 | Val Acc: 0.9200
 Best site-Real       | Epoch:1 | Val Acc: 0.9804
 Best site-Sketch     | Epoch:1 | Val Acc: 0.6522
 Best site-Sketch     | Epoch:1 | Val Acc: 0.7826
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 2 ============
 Site-Clipart   | Train Loss: 0.8238 | Train Acc: 0.8690
 Site-Clipart   | Train Loss: 0.6746 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.9746 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.7680 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.9634 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 0.9177 | Train Acc: 0.8793
 Site-QuickDraw | Train Loss: 2.0843 | Train Acc: 0.2500
 Site-QuickDraw | Train Loss: 1.8572 | Train Acc: 0.4375
 Site-Real      | Train Loss: 0.6990 | Train Acc: 0.8947
 Site-Real      | Train Loss: 0.6552 | Train Acc: 0.9221
 Site-Sketch    | Train Loss: 1.0926 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.9355 | Train Acc: 0.8143
 Site-Clipart   | Val  Loss: 0.6533 | Val  Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.6576 | Val  Acc: 0.9375
 Site-Infograph | Val  Loss: 1.7264 | Val  Acc: 0.4500
 Site-Infograph | Val  Loss: 1.8376 | Val  Acc: 0.3902
 Site-Painting  | Val  Loss: 0.7718 | Val  Acc: 0.7368
 Site-Painting  | Val  Loss: 1.0494 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.7678 | Val  Acc: 0.4286
 Site-QuickDraw | Val  Loss: 1.8496 | Val  Acc: 0.3810
 Site-Real      | Val  Loss: 0.6334 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.5756 | Val  Acc: 0.9412
 Site-Sketch    | Val  Loss: 0.8797 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 0.9713 | Val  Acc: 0.8043
Average Valid Accuracy: 0.7113
 Best site-Clipart    | Epoch:2 | Val Acc: 0.9286
 Best site-Clipart    | Epoch:2 | Val Acc: 0.9375
 Best site-Infograph  | Epoch:2 | Val Acc: 0.4500
 Best site-Infograph  | Epoch:2 | Val Acc: 0.3902
 Best site-Painting   | Epoch:2 | Val Acc: 0.7368
 Best site-Painting   | Epoch:2 | Val Acc: 0.7949
 Best site-QuickDraw  | Epoch:2 | Val Acc: 0.4286
 Best site-QuickDraw  | Epoch:2 | Val Acc: 0.3810
 Best site-Real       | Epoch:2 | Val Acc: 0.9600
 Best site-Real       | Epoch:2 | Val Acc: 0.9412
 Best site-Sketch     | Epoch:2 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:2 | Val Acc: 0.8043
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 3 ============
 Site-Clipart   | Train Loss: 0.6819 | Train Acc: 0.8333
 Site-Clipart   | Train Loss: 0.5138 | Train Acc: 0.9583
 Site-Infograph | Train Loss: 1.8961 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 1.6723 | Train Acc: 0.4355
 Site-Painting  | Train Loss: 0.9173 | Train Acc: 0.7931
 Site-Painting  | Train Loss: 0.7084 | Train Acc: 0.8621
 Site-QuickDraw | Train Loss: 2.0017 | Train Acc: 0.3750
 Site-QuickDraw | Train Loss: 1.7421 | Train Acc: 0.5312
 Site-Real      | Train Loss: 0.6419 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.4883 | Train Acc: 0.9610
 Site-Sketch    | Train Loss: 0.7664 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.8168 | Train Acc: 0.8429
 Site-Clipart   | Val  Loss: 0.4780 | Val  Acc: 0.9821
 Site-Clipart   | Val  Loss: 0.5076 | Val  Acc: 0.9554
 Site-Infograph | Val  Loss: 1.6093 | Val  Acc: 0.5000
 Site-Infograph | Val  Loss: 1.6750 | Val  Acc: 0.4390
 Site-Painting  | Val  Loss: 0.7748 | Val  Acc: 0.6316
 Site-Painting  | Val  Loss: 0.9909 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.7695 | Val  Acc: 0.4286
 Site-QuickDraw | Val  Loss: 1.8724 | Val  Acc: 0.4762
 Site-Real      | Val  Loss: 0.4879 | Val  Acc: 0.8800
 Site-Real      | Val  Loss: 0.4082 | Val  Acc: 0.9412
 Site-Sketch    | Val  Loss: 0.7257 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 0.8469 | Val  Acc: 0.8478
Average Valid Accuracy: 0.7216
 Best site-Clipart    | Epoch:3 | Val Acc: 0.9821
 Best site-Clipart    | Epoch:3 | Val Acc: 0.9554
 Best site-Infograph  | Epoch:3 | Val Acc: 0.5000
 Best site-Infograph  | Epoch:3 | Val Acc: 0.4390
 Best site-Painting   | Epoch:3 | Val Acc: 0.6316
 Best site-Painting   | Epoch:3 | Val Acc: 0.7949
 Best site-QuickDraw  | Epoch:3 | Val Acc: 0.4286
 Best site-QuickDraw  | Epoch:3 | Val Acc: 0.4762
 Best site-Real       | Epoch:3 | Val Acc: 0.8800
 Best site-Real       | Epoch:3 | Val Acc: 0.9412
 Best site-Sketch     | Epoch:3 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:3 | Val Acc: 0.8478
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 4 ============
 Site-Clipart   | Train Loss: 0.6630 | Train Acc: 0.8571
 Site-Clipart   | Train Loss: 0.4327 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.9547 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.6662 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.8458 | Train Acc: 0.7241
 Site-Painting  | Train Loss: 0.7442 | Train Acc: 0.8793
 Site-QuickDraw | Train Loss: 2.0023 | Train Acc: 0.3125
 Site-QuickDraw | Train Loss: 1.6624 | Train Acc: 0.4844
 Site-Real      | Train Loss: 0.4398 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.3972 | Train Acc: 0.9870
 Site-Sketch    | Train Loss: 0.6731 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.6027 | Train Acc: 0.8143
 Site-Clipart   | Val  Loss: 0.4587 | Val  Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.4130 | Val  Acc: 0.9554
 Site-Infograph | Val  Loss: 1.6478 | Val  Acc: 0.4500
 Site-Infograph | Val  Loss: 1.6266 | Val  Acc: 0.4390
 Site-Painting  | Val  Loss: 0.6306 | Val  Acc: 0.6842
 Site-Painting  | Val  Loss: 0.8671 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.7595 | Val  Acc: 0.3810
 Site-QuickDraw | Val  Loss: 1.7768 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.3776 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.2919 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.6844 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 0.7075 | Val  Acc: 0.8696
Average Valid Accuracy: 0.7364
 Best site-Clipart    | Epoch:4 | Val Acc: 0.9286
 Best site-Clipart    | Epoch:4 | Val Acc: 0.9554
 Best site-Infograph  | Epoch:4 | Val Acc: 0.4500
 Best site-Infograph  | Epoch:4 | Val Acc: 0.4390
 Best site-Painting   | Epoch:4 | Val Acc: 0.6842
 Best site-Painting   | Epoch:4 | Val Acc: 0.8462
 Best site-QuickDraw  | Epoch:4 | Val Acc: 0.3810
 Best site-QuickDraw  | Epoch:4 | Val Acc: 0.5000
 Best site-Real       | Epoch:4 | Val Acc: 1.0000
 Best site-Real       | Epoch:4 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:4 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:4 | Val Acc: 0.8696
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 5 ============
 Site-Clipart   | Train Loss: 0.4137 | Train Acc: 0.8810
 Site-Clipart   | Train Loss: 0.3827 | Train Acc: 0.9702
 Site-Infograph | Train Loss: 1.8391 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.6006 | Train Acc: 0.4839
 Site-Painting  | Train Loss: 0.7639 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 0.7331 | Train Acc: 0.8448
 Site-QuickDraw | Train Loss: 1.9830 | Train Acc: 0.3125
 Site-QuickDraw | Train Loss: 1.6541 | Train Acc: 0.4844
 Site-Real      | Train Loss: 0.5105 | Train Acc: 0.8947
 Site-Real      | Train Loss: 0.3381 | Train Acc: 0.9481
 Site-Sketch    | Train Loss: 0.7548 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.6156 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.3139 | Val  Acc: 0.9643
 Site-Clipart   | Val  Loss: 0.3486 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.4013 | Val  Acc: 0.6000
 Site-Infograph | Val  Loss: 1.5490 | Val  Acc: 0.4634
 Site-Painting  | Val  Loss: 0.5702 | Val  Acc: 0.7895
 Site-Painting  | Val  Loss: 0.8845 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.6045 | Val  Acc: 0.5714
 Site-QuickDraw | Val  Loss: 1.7762 | Val  Acc: 0.4286
 Site-Real      | Val  Loss: 0.3353 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.2327 | Val  Acc: 0.9804
 Site-Sketch    | Val  Loss: 0.6785 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 0.6551 | Val  Acc: 0.8043
Average Valid Accuracy: 0.7586
 Best site-Clipart    | Epoch:5 | Val Acc: 0.9643
 Best site-Clipart    | Epoch:5 | Val Acc: 0.9643
 Best site-Infograph  | Epoch:5 | Val Acc: 0.6000
 Best site-Infograph  | Epoch:5 | Val Acc: 0.4634
 Best site-Painting   | Epoch:5 | Val Acc: 0.7895
 Best site-Painting   | Epoch:5 | Val Acc: 0.7949
 Best site-QuickDraw  | Epoch:5 | Val Acc: 0.5714
 Best site-QuickDraw  | Epoch:5 | Val Acc: 0.4286
 Best site-Real       | Epoch:5 | Val Acc: 0.9600
 Best site-Real       | Epoch:5 | Val Acc: 0.9804
 Best site-Sketch     | Epoch:5 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:5 | Val Acc: 0.8043
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 6 ============
 Site-Clipart   | Train Loss: 0.4421 | Train Acc: 0.9405
 Site-Clipart   | Train Loss: 0.3151 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8482 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.5508 | Train Acc: 0.5323
 Site-Painting  | Train Loss: 0.7754 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 0.6052 | Train Acc: 0.8621
 Site-QuickDraw | Train Loss: 1.9167 | Train Acc: 0.3438
 Site-QuickDraw | Train Loss: 1.5897 | Train Acc: 0.5469
 Site-Real      | Train Loss: 0.3752 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.3018 | Train Acc: 0.9740
 Site-Sketch    | Train Loss: 0.6008 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.6057 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.3101 | Val  Acc: 0.9643
 Site-Clipart   | Val  Loss: 0.2683 | Val  Acc: 0.9732
 Site-Infograph | Val  Loss: 1.3286 | Val  Acc: 0.6500
 Site-Infograph | Val  Loss: 1.4377 | Val  Acc: 0.4878
 Site-Painting  | Val  Loss: 0.5710 | Val  Acc: 0.6842
 Site-Painting  | Val  Loss: 0.8256 | Val  Acc: 0.8205
 Site-QuickDraw | Val  Loss: 1.5876 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.7133 | Val  Acc: 0.5238
 Site-Real      | Val  Loss: 0.2462 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1764 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5955 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 0.7588 | Val  Acc: 0.7826
Average Valid Accuracy: 0.7776
 Best site-Clipart    | Epoch:6 | Val Acc: 0.9643
 Best site-Clipart    | Epoch:6 | Val Acc: 0.9732
 Best site-Infograph  | Epoch:6 | Val Acc: 0.6500
 Best site-Infograph  | Epoch:6 | Val Acc: 0.4878
 Best site-Painting   | Epoch:6 | Val Acc: 0.6842
 Best site-Painting   | Epoch:6 | Val Acc: 0.8205
 Best site-QuickDraw  | Epoch:6 | Val Acc: 0.6190
 Best site-QuickDraw  | Epoch:6 | Val Acc: 0.5238
 Best site-Real       | Epoch:6 | Val Acc: 1.0000
 Best site-Real       | Epoch:6 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:6 | Val Acc: 0.8261
 Best site-Sketch     | Epoch:6 | Val Acc: 0.7826
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 7 ============
 Site-Clipart   | Train Loss: 0.3527 | Train Acc: 0.9167
 Site-Clipart   | Train Loss: 0.2802 | Train Acc: 0.9702
 Site-Infograph | Train Loss: 1.9084 | Train Acc: 0.3871
 Site-Infograph | Train Loss: 1.5207 | Train Acc: 0.5484
 Site-Painting  | Train Loss: 0.6311 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 0.6598 | Train Acc: 0.8448
 Site-QuickDraw | Train Loss: 1.8611 | Train Acc: 0.3438
 Site-QuickDraw | Train Loss: 1.5752 | Train Acc: 0.5000
 Site-Real      | Train Loss: 0.3428 | Train Acc: 0.8947
 Site-Real      | Train Loss: 0.2732 | Train Acc: 0.9610
 Site-Sketch    | Train Loss: 0.5351 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 0.6803 | Train Acc: 0.8143
 Site-Clipart   | Val  Loss: 0.2145 | Val  Acc: 0.9821
 Site-Clipart   | Val  Loss: 0.2495 | Val  Acc: 0.9911
 Site-Infograph | Val  Loss: 1.4415 | Val  Acc: 0.3500
 Site-Infograph | Val  Loss: 1.4567 | Val  Acc: 0.4146
 Site-Painting  | Val  Loss: 0.4952 | Val  Acc: 0.7368
 Site-Painting  | Val  Loss: 0.6268 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.4939 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.6371 | Val  Acc: 0.5714
 Site-Real      | Val  Loss: 0.2522 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.1690 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5880 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 0.6121 | Val  Acc: 0.8261
