===2023-07-29 17:41:29===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.1739 | Train Acc: 0.6667
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.9821
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.9804
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.9454
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.9456
 Best site-USPS                      | Epoch:16 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:16 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:16 | Val Acc: 0.8125
 Best site-USPS                      | Epoch:16 | Val Acc: 0.8103
 Best site-USPS                      | Epoch:16 | Val Acc: 0.8762
 Best site-USPS                      | Epoch:16 | Val Acc: 0.9312
 Best site-SynthDigits               | Epoch:16 | Val Acc: 0.7027
 Best site-SynthDigits               | Epoch:16 | Val Acc: 0.7206
 Best site-SynthDigits               | Epoch:16 | Val Acc: 0.6148
 Best site-MNIST_M                   | Epoch:16 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:16 | Val Acc: 0.5802
 Best site-SVHN                      | Epoch:16 | Val Acc: 0.3857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/fedsam...
============ Train epoch 17 ============
 Site-MNIST                         | Train Loss: 0.1087 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2685 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0951 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.0860 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0983 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.1283 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1151 | Train Acc: 0.9471
 Site-MNIST                         | Train Loss: 0.1579 | Train Acc: 0.9487
 Site-MNIST                         | Train Loss: 0.1062 | Train Acc: 0.9742
 Site-MNIST                         | Train Loss: 0.0840 | Train Acc: 0.9811
 Site-USPS                          | Train Loss: 0.2385 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.3276 | Train Acc: 0.9028
 Site-USPS                          | Train Loss: 0.2068 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.2617 | Train Acc: 0.9056
 Site-USPS                          | Train Loss: 0.1500 | Train Acc: 0.9595
 Site-USPS                          | Train Loss: 0.1742 | Train Acc: 0.9444
 Site-SynthDigits                   | Train Loss: 1.2689 | Train Acc: 0.5695
 Site-SynthDigits                   | Train Loss: 1.1433 | Train Acc: 0.6154
 Site-SynthDigits                   | Train Loss: 1.0051 | Train Acc: 0.6619
 Site-MNIST_M                       | Train Loss: 1.4962 | Train Acc: 0.4807
 Site-MNIST_M                       | Train Loss: 1.3868 | Train Acc: 0.5229
 Site-SVHN                          | Train Loss: 2.0089 | Train Acc: 0.3050
Average Train Accuracy: 0.8346
 Site-MNIST                         | Val  Loss: 0.0037 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0221 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4564 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3961 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.2340 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.0805 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1055 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0956 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1723 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.1489 | Val  Acc: 0.9517
 Site-USPS                          | Val  Loss: 0.0107 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2946 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.4735 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.4356 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 0.3488 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.2024 | Val  Acc: 0.9365
 Site-SynthDigits                   | Val  Loss: 1.1992 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 1.3672 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 1.1032 | Val  Acc: 0.6230
 Site-MNIST_M                       | Val  Loss: 1.5903 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.3407 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.5437 | Val  Acc: 0.3714
Average Valid Accuracy: 0.8252
============ Train epoch 18 ============
 Site-MNIST                         | Train Loss: 0.1232 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2489 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1263 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.0938 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1399 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1291 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1180 | Train Acc: 0.9559
 Site-MNIST                         | Train Loss: 0.1702 | Train Acc: 0.9535
 Site-MNIST                         | Train Loss: 0.1074 | Train Acc: 0.9742
 Site-MNIST                         | Train Loss: 0.0859 | Train Acc: 0.9789
 Site-USPS                          | Train Loss: 0.2524 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1890 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.1983 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.2526 | Train Acc: 0.9099
 Site-USPS                          | Train Loss: 0.1332 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.1730 | Train Acc: 0.9418
 Site-SynthDigits                   | Train Loss: 1.1613 | Train Acc: 0.6093
 Site-SynthDigits                   | Train Loss: 1.1904 | Train Acc: 0.6300
 Site-SynthDigits                   | Train Loss: 1.0006 | Train Acc: 0.6640
 Site-MNIST_M                       | Train Loss: 1.4817 | Train Acc: 0.4917
 Site-MNIST_M                       | Train Loss: 1.4556 | Train Acc: 0.5107
 Site-SVHN                          | Train Loss: 2.0191 | Train Acc: 0.3014
Average Train Accuracy: 0.8391
 Site-MNIST                         | Val  Loss: 0.0041 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0199 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4700 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4138 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.2438 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.0835 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1034 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0964 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1761 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.1526 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0087 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2628 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.4595 | Val  Acc: 0.7812
 Site-USPS                          | Val  Loss: 0.4067 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 0.3272 | Val  Acc: 0.8952
 Site-USPS                          | Val  Loss: 0.1980 | Val  Acc: 0.9418
 Site-SynthDigits                   | Val  Loss: 1.1909 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 1.3264 | Val  Acc: 0.7059
 Site-SynthDigits                   | Val  Loss: 1.1021 | Val  Acc: 0.6393
 Site-MNIST_M                       | Val  Loss: 1.5240 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.2902 | Val  Acc: 0.5802
 Site-SVHN                          | Val  Loss: 1.5214 | Val  Acc: 0.3571
Average Valid Accuracy: 0.8241
============ Train epoch 19 ============
 Site-MNIST                         | Train Loss: 0.1318 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2549 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1117 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.0885 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1718 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.1239 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1353 | Train Acc: 0.9515
 Site-MNIST                         | Train Loss: 0.1547 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.1040 | Train Acc: 0.9701
 Site-MNIST                         | Train Loss: 0.0795 | Train Acc: 0.9819
 Site-USPS                          | Train Loss: 0.2446 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1459 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1233 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.2296 | Train Acc: 0.9227
 Site-USPS                          | Train Loss: 0.1226 | Train Acc: 0.9619
 Site-USPS                          | Train Loss: 0.1558 | Train Acc: 0.9458
 Site-SynthDigits                   | Train Loss: 1.3327 | Train Acc: 0.5894
 Site-SynthDigits                   | Train Loss: 1.0692 | Train Acc: 0.6190
 Site-SynthDigits                   | Train Loss: 0.9651 | Train Acc: 0.6701
 Site-MNIST_M                       | Train Loss: 1.4789 | Train Acc: 0.5083
 Site-MNIST_M                       | Train Loss: 1.4402 | Train Acc: 0.5229
 Site-SVHN                          | Train Loss: 1.9853 | Train Acc: 0.3085
Average Train Accuracy: 0.8401
 Site-MNIST                         | Val  Loss: 0.0044 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0164 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3977 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3497 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2084 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0786 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1078 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0979 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1781 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.1538 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0090 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2660 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.4428 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.3912 | Val  Acc: 0.8448
 Site-USPS                          | Val  Loss: 0.3139 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1878 | Val  Acc: 0.9471
 Site-SynthDigits                   | Val  Loss: 1.1798 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 1.3460 | Val  Acc: 0.6765
 Site-SynthDigits                   | Val  Loss: 1.0758 | Val  Acc: 0.6311
 Site-MNIST_M                       | Val  Loss: 1.5507 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.3019 | Val  Acc: 0.5926
 Site-SVHN                          | Val  Loss: 1.4926 | Val  Acc: 0.3714
Average Valid Accuracy: 0.8396
 Best site-MNIST                     | Epoch:19 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:19 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:19 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.9821
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.9804
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.9563
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.9607
 Best site-USPS                      | Epoch:19 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:19 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:19 | Val Acc: 0.8438
 Best site-USPS                      | Epoch:19 | Val Acc: 0.8448
 Best site-USPS                      | Epoch:19 | Val Acc: 0.9048
 Best site-USPS                      | Epoch:19 | Val Acc: 0.9471
 Best site-SynthDigits               | Epoch:19 | Val Acc: 0.6486
 Best site-SynthDigits               | Epoch:19 | Val Acc: 0.6765
 Best site-SynthDigits               | Epoch:19 | Val Acc: 0.6311
 Best site-MNIST_M                   | Epoch:19 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:19 | Val Acc: 0.5926
 Best site-SVHN                      | Epoch:19 | Val Acc: 0.3714
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/fedsam...
============ Train epoch 20 ============
 Site-MNIST                         | Train Loss: 0.0947 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2781 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0971 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.0841 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0895 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1112 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1259 | Train Acc: 0.9515
 Site-MNIST                         | Train Loss: 0.1509 | Train Acc: 0.9560
 Site-MNIST                         | Train Loss: 0.0957 | Train Acc: 0.9742
 Site-MNIST                         | Train Loss: 0.0721 | Train Acc: 0.9842
 Site-USPS                          | Train Loss: 0.2271 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1623 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.1275 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.2454 | Train Acc: 0.9013
 Site-USPS                          | Train Loss: 0.1217 | Train Acc: 0.9619
 Site-USPS                          | Train Loss: 0.1539 | Train Acc: 0.9497
 Site-SynthDigits                   | Train Loss: 1.2565 | Train Acc: 0.5762
 Site-SynthDigits                   | Train Loss: 1.0543 | Train Acc: 0.6300
 Site-SynthDigits                   | Train Loss: 0.9747 | Train Acc: 0.6599
 Site-MNIST_M                       | Train Loss: 1.4776 | Train Acc: 0.5138
 Site-MNIST_M                       | Train Loss: 1.5058 | Train Acc: 0.5199
 Site-SVHN                          | Train Loss: 2.0222 | Train Acc: 0.3191
Average Train Accuracy: 0.8399
 Site-MNIST                         | Val  Loss: 0.0030 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0106 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4539 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3738 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2265 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0707 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1079 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0937 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1690 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.1425 | Val  Acc: 0.9547
 Site-USPS                          | Val  Loss: 0.0080 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3082 | Val  Acc: 0.7778
 Site-USPS                          | Val  Loss: 0.4802 | Val  Acc: 0.7188
 Site-USPS                          | Val  Loss: 0.4163 | Val  Acc: 0.7759
 Site-USPS                          | Val  Loss: 0.3239 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.1806 | Val  Acc: 0.9418
 Site-SynthDigits                   | Val  Loss: 1.1648 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 1.3737 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 1.0749 | Val  Acc: 0.6311
 Site-MNIST_M                       | Val  Loss: 1.5696 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.3169 | Val  Acc: 0.5926
 Site-SVHN                          | Val  Loss: 1.5158 | Val  Acc: 0.3857
Average Valid Accuracy: 0.8253
============ Train epoch 21 ============
 Site-MNIST                         | Train Loss: 0.1049 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2578 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0905 | Train Acc: 0.9524
