===2023-05-13 15:13:12===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 2
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
label set of clients: [4, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST           | Train Loss: 2.3039 | Train Acc: 0.1667
 Site-MNIST           | Val  Loss: 1.8665 | Val  Acc: 0.6078
 Site-MNIST           | Val  Loss: 1.8988 | Val  Acc: 0.5683
 Site-MNIST           | Val  Loss: 1.8822 | Val  Acc: 0.5287
 Site-USPS            | Val  Loss: 1.8564 | Val  Acc: 0.6000
 Site-USPS            | Val  Loss: 1.9607 | Val  Acc: 0.4444
 Site-USPS            | Val  Loss: 1.8516 | Val  Acc: 0.4688
 Site-USPS            | Val  Loss: 1.8773 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.8321 | Val  Acc: 0.5619
 Site-USPS            | Val  Loss: 1.8024 | Val  Acc: 0.5873
 Site-SynthDigits     | Val  Loss: 2.2465 | Val  Acc: 0.2162
 Site-SynthDigits     | Val  Loss: 2.2446 | Val  Acc: 0.2500
 Site-SynthDigits     | Val  Loss: 2.2031 | Val  Acc: 0.2541
 Site-MNIST-M         | Val  Loss: 2.2110 | Val  Acc: 0.2667
 Site-MNIST-M         | Val  Loss: 2.2075 | Val  Acc: 0.2716
 Site-SVHN            | Val  Loss: 2.2747 | Val  Acc: 0.0857
Average Valid Accuracy: 0.4907
 Best site-MNIST            | Epoch:15 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:15 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:15 | Val Acc: 0.6000
 Best site-MNIST            | Epoch:15 | Val Acc: 0.4444
 Best site-MNIST            | Epoch:15 | Val Acc: 0.4706
 Best site-MNIST            | Epoch:15 | Val Acc: 0.5161
 Best site-MNIST            | Epoch:15 | Val Acc: 0.5536
 Best site-MNIST            | Epoch:15 | Val Acc: 0.6078
 Best site-MNIST            | Epoch:15 | Val Acc: 0.5683
 Best site-MNIST            | Epoch:15 | Val Acc: 0.5287
 Best site-USPS             | Epoch:15 | Val Acc: 0.6000
 Best site-USPS             | Epoch:15 | Val Acc: 0.4444
 Best site-USPS             | Epoch:15 | Val Acc: 0.4688
 Best site-USPS             | Epoch:15 | Val Acc: 0.5000
 Best site-USPS             | Epoch:15 | Val Acc: 0.5619
 Best site-USPS             | Epoch:15 | Val Acc: 0.5873
 Best site-SynthDigits      | Epoch:15 | Val Acc: 0.2162
 Best site-SynthDigits      | Epoch:15 | Val Acc: 0.2500
 Best site-SynthDigits      | Epoch:15 | Val Acc: 0.2541
 Best site-MNIST-M          | Epoch:15 | Val Acc: 0.2667
 Best site-MNIST-M          | Epoch:15 | Val Acc: 0.2716
 Best site-SVHN             | Epoch:15 | Val Acc: 0.0857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 16 ============
 Site-MNIST           | Train Loss: 1.9940 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 1.9079 | Train Acc: 0.4167
 Site-MNIST           | Train Loss: 1.8505 | Train Acc: 0.5714
 Site-MNIST           | Train Loss: 1.8376 | Train Acc: 0.5526
 Site-MNIST           | Train Loss: 1.8239 | Train Acc: 0.6857
 Site-MNIST           | Train Loss: 1.8450 | Train Acc: 0.6746
 Site-MNIST           | Train Loss: 1.8351 | Train Acc: 0.5991
 Site-MNIST           | Train Loss: 1.9025 | Train Acc: 0.5379
 Site-MNIST           | Train Loss: 1.8780 | Train Acc: 0.5611
 Site-MNIST           | Train Loss: 1.8390 | Train Acc: 0.6121
 Site-USPS            | Train Loss: 1.7993 | Train Acc: 0.6250
 Site-USPS            | Train Loss: 1.8072 | Train Acc: 0.6111
 Site-USPS            | Train Loss: 1.8429 | Train Acc: 0.6279
 Site-USPS            | Train Loss: 1.8043 | Train Acc: 0.5708
 Site-USPS            | Train Loss: 1.7921 | Train Acc: 0.6095
 Site-USPS            | Train Loss: 1.7929 | Train Acc: 0.6257
 Site-SynthDigits     | Train Loss: 2.2206 | Train Acc: 0.2252
 Site-SynthDigits     | Train Loss: 2.1942 | Train Acc: 0.2454
 Site-SynthDigits     | Train Loss: 2.1744 | Train Acc: 0.2912
 Site-MNIST-M         | Train Loss: 2.2170 | Train Acc: 0.2707
 Site-MNIST-M         | Train Loss: 2.2399 | Train Acc: 0.2416
 Site-SVHN            | Train Loss: 2.2780 | Train Acc: 0.1667
 Site-MNIST           | Val  Loss: 1.5418 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.7554 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.7711 | Val  Acc: 0.6000
 Site-MNIST           | Val  Loss: 1.9139 | Val  Acc: 0.4444
 Site-MNIST           | Val  Loss: 1.8902 | Val  Acc: 0.5294
 Site-MNIST           | Val  Loss: 1.9001 | Val  Acc: 0.5484
 Site-MNIST           | Val  Loss: 1.8694 | Val  Acc: 0.5714
 Site-MNIST           | Val  Loss: 1.8430 | Val  Acc: 0.6078
 Site-MNIST           | Val  Loss: 1.8766 | Val  Acc: 0.5738
 Site-MNIST           | Val  Loss: 1.8593 | Val  Acc: 0.5347
 Site-USPS            | Val  Loss: 1.8291 | Val  Acc: 0.7000
 Site-USPS            | Val  Loss: 1.9414 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.8303 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.8556 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.8084 | Val  Acc: 0.5619
 Site-USPS            | Val  Loss: 1.7775 | Val  Acc: 0.5873
 Site-SynthDigits     | Val  Loss: 2.2403 | Val  Acc: 0.2162
 Site-SynthDigits     | Val  Loss: 2.2420 | Val  Acc: 0.2353
 Site-SynthDigits     | Val  Loss: 2.1962 | Val  Acc: 0.2459
 Site-MNIST-M         | Val  Loss: 2.2049 | Val  Acc: 0.3111
 Site-MNIST-M         | Val  Loss: 2.2007 | Val  Acc: 0.2963
 Site-SVHN            | Val  Loss: 2.2722 | Val  Acc: 0.0714
Average Valid Accuracy: 0.5062
 Best site-MNIST            | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:16 | Val Acc: 0.6000
 Best site-MNIST            | Epoch:16 | Val Acc: 0.4444
 Best site-MNIST            | Epoch:16 | Val Acc: 0.5294
 Best site-MNIST            | Epoch:16 | Val Acc: 0.5484
 Best site-MNIST            | Epoch:16 | Val Acc: 0.5714
 Best site-MNIST            | Epoch:16 | Val Acc: 0.6078
 Best site-MNIST            | Epoch:16 | Val Acc: 0.5738
 Best site-MNIST            | Epoch:16 | Val Acc: 0.5347
 Best site-USPS             | Epoch:16 | Val Acc: 0.7000
 Best site-USPS             | Epoch:16 | Val Acc: 0.5000
 Best site-USPS             | Epoch:16 | Val Acc: 0.5000
 Best site-USPS             | Epoch:16 | Val Acc: 0.5000
 Best site-USPS             | Epoch:16 | Val Acc: 0.5619
 Best site-USPS             | Epoch:16 | Val Acc: 0.5873
 Best site-SynthDigits      | Epoch:16 | Val Acc: 0.2162
 Best site-SynthDigits      | Epoch:16 | Val Acc: 0.2353
 Best site-SynthDigits      | Epoch:16 | Val Acc: 0.2459
 Best site-MNIST-M          | Epoch:16 | Val Acc: 0.3111
 Best site-MNIST-M          | Epoch:16 | Val Acc: 0.2963
 Best site-SVHN             | Epoch:16 | Val Acc: 0.0714
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 17 ============
 Site-MNIST           | Train Loss: 1.9752 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 1.8867 | Train Acc: 0.4167
 Site-MNIST           | Train Loss: 1.8273 | Train Acc: 0.5714
 Site-MNIST           | Train Loss: 1.8134 | Train Acc: 0.5526
 Site-MNIST           | Train Loss: 1.6438 | Train Acc: 0.7000
 Site-MNIST           | Train Loss: 1.8234 | Train Acc: 0.6746
 Site-MNIST           | Train Loss: 1.8310 | Train Acc: 0.6035
 Site-MNIST           | Train Loss: 1.8844 | Train Acc: 0.5550
 Site-MNIST           | Train Loss: 1.8582 | Train Acc: 0.5625
 Site-MNIST           | Train Loss: 1.8172 | Train Acc: 0.6219
 Site-USPS            | Train Loss: 1.7742 | Train Acc: 0.6500
 Site-USPS            | Train Loss: 1.6803 | Train Acc: 0.6111
 Site-USPS            | Train Loss: 1.9368 | Train Acc: 0.6279
 Site-USPS            | Train Loss: 1.7828 | Train Acc: 0.5751
 Site-USPS            | Train Loss: 1.7713 | Train Acc: 0.6143
 Site-USPS            | Train Loss: 1.7697 | Train Acc: 0.6270
 Site-SynthDigits     | Train Loss: 2.2278 | Train Acc: 0.2384
 Site-SynthDigits     | Train Loss: 2.1916 | Train Acc: 0.2454
 Site-SynthDigits     | Train Loss: 2.1674 | Train Acc: 0.2953
 Site-MNIST-M         | Train Loss: 2.2125 | Train Acc: 0.2873
 Site-MNIST-M         | Train Loss: 2.2224 | Train Acc: 0.2446
 Site-SVHN            | Train Loss: 2.2777 | Train Acc: 0.1702
 Site-MNIST           | Val  Loss: 1.5090 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.7285 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.7463 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.8940 | Val  Acc: 0.5556
 Site-MNIST           | Val  Loss: 1.8689 | Val  Acc: 0.5882
 Site-MNIST           | Val  Loss: 1.8794 | Val  Acc: 0.5484
 Site-MNIST           | Val  Loss: 1.8475 | Val  Acc: 0.6071
 Site-MNIST           | Val  Loss: 1.8204 | Val  Acc: 0.6373
 Site-MNIST           | Val  Loss: 1.8554 | Val  Acc: 0.5847
 Site-MNIST           | Val  Loss: 1.8375 | Val  Acc: 0.5438
 Site-USPS            | Val  Loss: 1.8039 | Val  Acc: 0.7000
 Site-USPS            | Val  Loss: 1.9236 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.8097 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.8349 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7854 | Val  Acc: 0.5714
 Site-USPS            | Val  Loss: 1.7534 | Val  Acc: 0.5926
 Site-SynthDigits     | Val  Loss: 2.2331 | Val  Acc: 0.2162
 Site-SynthDigits     | Val  Loss: 2.2362 | Val  Acc: 0.2353
 Site-SynthDigits     | Val  Loss: 2.1889 | Val  Acc: 0.2541
 Site-MNIST-M         | Val  Loss: 2.2005 | Val  Acc: 0.3111
 Site-MNIST-M         | Val  Loss: 2.1951 | Val  Acc: 0.3210
 Site-SVHN            | Val  Loss: 2.2707 | Val  Acc: 0.1000
Average Valid Accuracy: 0.5303
 Best site-MNIST            | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:17 | Val Acc: 0.8000
 Best site-MNIST            | Epoch:17 | Val Acc: 0.5556
 Best site-MNIST            | Epoch:17 | Val Acc: 0.5882
 Best site-MNIST            | Epoch:17 | Val Acc: 0.5484
 Best site-MNIST            | Epoch:17 | Val Acc: 0.6071
 Best site-MNIST            | Epoch:17 | Val Acc: 0.6373
 Best site-MNIST            | Epoch:17 | Val Acc: 0.5847
 Best site-MNIST            | Epoch:17 | Val Acc: 0.5438
 Best site-USPS             | Epoch:17 | Val Acc: 0.7000
 Best site-USPS             | Epoch:17 | Val Acc: 0.5000
 Best site-USPS             | Epoch:17 | Val Acc: 0.5000
 Best site-USPS             | Epoch:17 | Val Acc: 0.5000
 Best site-USPS             | Epoch:17 | Val Acc: 0.5714
 Best site-USPS             | Epoch:17 | Val Acc: 0.5926
 Best site-SynthDigits      | Epoch:17 | Val Acc: 0.2162
 Best site-SynthDigits      | Epoch:17 | Val Acc: 0.2353
 Best site-SynthDigits      | Epoch:17 | Val Acc: 0.2541
 Best site-MNIST-M          | Epoch:17 | Val Acc: 0.3111
 Best site-MNIST-M          | Epoch:17 | Val Acc: 0.3210
 Best site-SVHN             | Epoch:17 | Val Acc: 0.1000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 18 ============
 Site-MNIST           | Train Loss: 1.9576 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 1.8657 | Train Acc: 0.4167
 Site-MNIST           | Train Loss: 1.8041 | Train Acc: 0.6190
 Site-MNIST           | Train Loss: 1.7894 | Train Acc: 0.5526
 Site-MNIST           | Train Loss: 1.7411 | Train Acc: 0.7143
 Site-MNIST           | Train Loss: 1.8013 | Train Acc: 0.6746
 Site-MNIST           | Train Loss: 1.7981 | Train Acc: 0.6123
 Site-MNIST           | Train Loss: 1.8503 | Train Acc: 0.5672
 Site-MNIST           | Train Loss: 1.8354 | Train Acc: 0.5747
 Site-MNIST           | Train Loss: 1.7943 | Train Acc: 0.6249
 Site-USPS            | Train Loss: 1.7503 | Train Acc: 0.6750
 Site-USPS            | Train Loss: 1.8347 | Train Acc: 0.6111
 Site-USPS            | Train Loss: 1.5591 | Train Acc: 0.6279
 Site-USPS            | Train Loss: 1.7653 | Train Acc: 0.5794
 Site-USPS            | Train Loss: 1.7496 | Train Acc: 0.6167
 Site-USPS            | Train Loss: 1.7463 | Train Acc: 0.6336
 Site-SynthDigits     | Train Loss: 2.2016 | Train Acc: 0.2517
 Site-SynthDigits     | Train Loss: 2.1796 | Train Acc: 0.2418
 Site-SynthDigits     | Train Loss: 2.1568 | Train Acc: 0.2892
 Site-MNIST-M         | Train Loss: 2.2034 | Train Acc: 0.2928
 Site-MNIST-M         | Train Loss: 2.2152 | Train Acc: 0.2508
 Site-SVHN            | Train Loss: 2.2770 | Train Acc: 0.1738
 Site-MNIST           | Val  Loss: 1.4848 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.7056 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.7223 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.8736 | Val  Acc: 0.5556
 Site-MNIST           | Val  Loss: 1.8472 | Val  Acc: 0.5882
 Site-MNIST           | Val  Loss: 1.8589 | Val  Acc: 0.5484
 Site-MNIST           | Val  Loss: 1.8258 | Val  Acc: 0.6071
 Site-MNIST           | Val  Loss: 1.7979 | Val  Acc: 0.6373
 Site-MNIST           | Val  Loss: 1.8338 | Val  Acc: 0.5902
 Site-MNIST           | Val  Loss: 1.8156 | Val  Acc: 0.5589
 Site-USPS            | Val  Loss: 1.7779 | Val  Acc: 0.7000
 Site-USPS            | Val  Loss: 1.9056 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7895 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.8142 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7628 | Val  Acc: 0.5714
 Site-USPS            | Val  Loss: 1.7295 | Val  Acc: 0.5979
 Site-SynthDigits     | Val  Loss: 2.2251 | Val  Acc: 0.2162
 Site-SynthDigits     | Val  Loss: 2.2265 | Val  Acc: 0.2353
 Site-SynthDigits     | Val  Loss: 2.1822 | Val  Acc: 0.2377
 Site-MNIST-M         | Val  Loss: 2.1962 | Val  Acc: 0.2667
 Site-MNIST-M         | Val  Loss: 2.1901 | Val  Acc: 0.3333
 Site-SVHN            | Val  Loss: 2.2711 | Val  Acc: 0.1000
Average Valid Accuracy: 0.5293
============ Train epoch 19 ============
 Site-MNIST           | Train Loss: 1.9401 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 1.8446 | Train Acc: 0.4167
 Site-MNIST           | Train Loss: 1.7806 | Train Acc: 0.6190
 Site-MNIST           | Train Loss: 1.7659 | Train Acc: 0.5526
 Site-MNIST           | Train Loss: 1.8251 | Train Acc: 0.7286
 Site-MNIST           | Train Loss: 1.7794 | Train Acc: 0.6825
 Site-MNIST           | Train Loss: 1.7627 | Train Acc: 0.6167
 Site-MNIST           | Train Loss: 1.8400 | Train Acc: 0.5672
 Site-MNIST           | Train Loss: 1.8139 | Train Acc: 0.5856
 Site-MNIST           | Train Loss: 1.7733 | Train Acc: 0.6317
 Site-USPS            | Train Loss: 1.7280 | Train Acc: 0.6750
 Site-USPS            | Train Loss: 1.7950 | Train Acc: 0.6111
 Site-USPS            | Train Loss: 1.7773 | Train Acc: 0.6357
 Site-USPS            | Train Loss: 1.7348 | Train Acc: 0.5794
 Site-USPS            | Train Loss: 1.7326 | Train Acc: 0.6214
 Site-USPS            | Train Loss: 1.7244 | Train Acc: 0.6376
 Site-SynthDigits     | Train Loss: 2.1974 | Train Acc: 0.2517
 Site-SynthDigits     | Train Loss: 2.1858 | Train Acc: 0.2491
 Site-SynthDigits     | Train Loss: 2.1502 | Train Acc: 0.2912
 Site-MNIST-M         | Train Loss: 2.1982 | Train Acc: 0.3094
 Site-MNIST-M         | Train Loss: 2.2107 | Train Acc: 0.2569
 Site-SVHN            | Train Loss: 2.2758 | Train Acc: 0.1702
 Site-MNIST           | Val  Loss: 1.4596 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.6817 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.6996 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.8546 | Val  Acc: 0.5556
 Site-MNIST           | Val  Loss: 1.8266 | Val  Acc: 0.5882
 Site-MNIST           | Val  Loss: 1.8391 | Val  Acc: 0.5484
 Site-MNIST           | Val  Loss: 1.8048 | Val  Acc: 0.6071
 Site-MNIST           | Val  Loss: 1.7763 | Val  Acc: 0.6373
 Site-MNIST           | Val  Loss: 1.8135 | Val  Acc: 0.5902
 Site-MNIST           | Val  Loss: 1.7947 | Val  Acc: 0.5619
 Site-USPS            | Val  Loss: 1.7537 | Val  Acc: 0.7000
 Site-USPS            | Val  Loss: 1.8882 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7707 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7951 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7415 | Val  Acc: 0.5714
 Site-USPS            | Val  Loss: 1.7070 | Val  Acc: 0.6032
 Site-SynthDigits     | Val  Loss: 2.2157 | Val  Acc: 0.2162
 Site-SynthDigits     | Val  Loss: 2.2127 | Val  Acc: 0.2647
 Site-SynthDigits     | Val  Loss: 2.1751 | Val  Acc: 0.2541
 Site-MNIST-M         | Val  Loss: 2.1931 | Val  Acc: 0.2667
 Site-MNIST-M         | Val  Loss: 2.1852 | Val  Acc: 0.3457
 Site-SVHN            | Val  Loss: 2.2704 | Val  Acc: 0.1143
Average Valid Accuracy: 0.5330
 Best site-MNIST            | Epoch:19 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:19 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:19 | Val Acc: 0.8000
 Best site-MNIST            | Epoch:19 | Val Acc: 0.5556
 Best site-MNIST            | Epoch:19 | Val Acc: 0.5882
 Best site-MNIST            | Epoch:19 | Val Acc: 0.5484
 Best site-MNIST            | Epoch:19 | Val Acc: 0.6071
 Best site-MNIST            | Epoch:19 | Val Acc: 0.6373
 Best site-MNIST            | Epoch:19 | Val Acc: 0.5902
 Best site-MNIST            | Epoch:19 | Val Acc: 0.5619
 Best site-USPS             | Epoch:19 | Val Acc: 0.7000
 Best site-USPS             | Epoch:19 | Val Acc: 0.5000
 Best site-USPS             | Epoch:19 | Val Acc: 0.5000
 Best site-USPS             | Epoch:19 | Val Acc: 0.5000
 Best site-USPS             | Epoch:19 | Val Acc: 0.5714
 Best site-USPS             | Epoch:19 | Val Acc: 0.6032
 Best site-SynthDigits      | Epoch:19 | Val Acc: 0.2162
 Best site-SynthDigits      | Epoch:19 | Val Acc: 0.2647
 Best site-SynthDigits      | Epoch:19 | Val Acc: 0.2541
 Best site-MNIST-M          | Epoch:19 | Val Acc: 0.2667
 Best site-MNIST-M          | Epoch:19 | Val Acc: 0.3457
 Best site-SVHN             | Epoch:19 | Val Acc: 0.1143
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
 Test site-MNIST           | Epoch:19 | Test Acc: 0.5896
 Test site-USPS            | Epoch:19 | Test Acc: 0.6624
 Test site-SynthDigits     | Epoch:19 | Test Acc: 0.2770
 Test site-MNIST-M         | Epoch:19 | Test Acc: 0.2406
 Test site-SVHN            | Epoch:19 | Test Acc: 0.1687
Average Test Accuracy: 0.3876
============ Train epoch 20 ============
 Site-MNIST           | Train Loss: 1.9198 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 1.8272 | Train Acc: 0.5000
 Site-MNIST           | Train Loss: 1.7574 | Train Acc: 0.6190
 Site-MNIST           | Train Loss: 1.7441 | Train Acc: 0.5526
 Site-MNIST           | Train Loss: 1.4875 | Train Acc: 0.7429
 Site-MNIST           | Train Loss: 1.7574 | Train Acc: 0.6984
 Site-MNIST           | Train Loss: 1.7574 | Train Acc: 0.6300
 Site-MNIST           | Train Loss: 1.8260 | Train Acc: 0.5819
 Site-MNIST           | Train Loss: 1.7943 | Train Acc: 0.5938
 Site-MNIST           | Train Loss: 1.7513 | Train Acc: 0.6408
 Site-USPS            | Train Loss: 1.7069 | Train Acc: 0.6750
 Site-USPS            | Train Loss: 1.7049 | Train Acc: 0.6111
 Site-USPS            | Train Loss: 1.8187 | Train Acc: 0.6357
 Site-USPS            | Train Loss: 1.7100 | Train Acc: 0.5966
 Site-USPS            | Train Loss: 1.7059 | Train Acc: 0.6381
 Site-USPS            | Train Loss: 1.7037 | Train Acc: 0.6415
 Site-SynthDigits     | Train Loss: 2.1882 | Train Acc: 0.2583
 Site-SynthDigits     | Train Loss: 2.1769 | Train Acc: 0.2564
 Site-SynthDigits     | Train Loss: 2.1431 | Train Acc: 0.2974
 Site-MNIST-M         | Train Loss: 2.1949 | Train Acc: 0.2983
 Site-MNIST-M         | Train Loss: 2.2111 | Train Acc: 0.2599
 Site-SVHN            | Train Loss: 2.2738 | Train Acc: 0.1809
 Site-MNIST           | Val  Loss: 1.4422 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.6595 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.6755 | Val  Acc: 0.8000
 Site-MNIST           | Val  Loss: 1.8330 | Val  Acc: 0.5556
 Site-MNIST           | Val  Loss: 1.8046 | Val  Acc: 0.5882
 Site-MNIST           | Val  Loss: 1.8177 | Val  Acc: 0.5806
 Site-MNIST           | Val  Loss: 1.7833 | Val  Acc: 0.6250
 Site-MNIST           | Val  Loss: 1.7543 | Val  Acc: 0.6471
 Site-MNIST           | Val  Loss: 1.7922 | Val  Acc: 0.6120
 Site-MNIST           | Val  Loss: 1.7729 | Val  Acc: 0.5861
 Site-USPS            | Val  Loss: 1.7278 | Val  Acc: 0.7000
 Site-USPS            | Val  Loss: 1.8706 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7515 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7752 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 1.7202 | Val  Acc: 0.6000
 Site-USPS            | Val  Loss: 1.6840 | Val  Acc: 0.6190
 Site-SynthDigits     | Val  Loss: 2.2074 | Val  Acc: 0.2432
 Site-SynthDigits     | Val  Loss: 2.2025 | Val  Acc: 0.2941
 Site-SynthDigits     | Val  Loss: 2.1687 | Val  Acc: 0.2787
 Site-MNIST-M         | Val  Loss: 2.1891 | Val  Acc: 0.2667
 Site-MNIST-M         | Val  Loss: 2.1799 | Val  Acc: 0.3457
 Site-SVHN            | Val  Loss: 2.2683 | Val  Acc: 0.1286
Average Valid Accuracy: 0.5441
 Best site-MNIST            | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:20 | Val Acc: 0.8000
 Best site-MNIST            | Epoch:20 | Val Acc: 0.5556
